;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000703_Ni_00007;3.60196710869163;3.018948060181222;2.5823897218701273;2.119036729193476;1.6424432867546563;1.128011023363236
00000703_Ni_00009;3.60196710869163;3.018948060181222;2.5834564879593;2.120103495282649;1.6434473018470497;1.1290150384556294
00000703_Ni_00010;3.60196710869163;3.020203079118054;2.5836447408069585;2.121546767067139;1.643823807542367;1.1306465630877782
00000703_noNi_00000;2.2100256023277702;2.0739187983216465;1.4752747640262862;1.4588340158539197;0.6674190722620068;0.5998990533748709
00000703_noNi_00002;3.60196710869163;3.017693041244391;2.5830799824066615;2.1184719707931796;1.6428825433040737;1.1271952609758222
00000703_noNi_00004;2.635288770207383;1.989832529268586;1.941765303973676;1.4159751188686358;1.7882137365601134;1.2113442807403039
00000703_noNi_00006;2.635288770207383;1.9892050198715097;1.9416398021227965;1.4152221076206803;1.7881509857060134;1.2106540204891276
00000703_noNi_00009;0.0;0.20017552092398236;0.05854663362433662;0.378388210382076;0.7872106300893222;1.0559729361322923
00000703_noNi_00010;0.11966605583375699;0.0;0.0;0.0;0.44151566306164153;0.39043639234687216
00000703_noNi_00012;0.44132741021398286;0.37274062509499517;0.2695153174336047;0.320594588148374;0.0;0.0
