;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001232_Ni_00027;5.151538993835406;5.120477275113159;5.3222215698151905;5.286767284600016;4.783567440785977;4.959081839522749
00001232_Ni_00038;7.226587309243005;5.931847019843495;7.685986992404182;6.386854136511744;6.5955637862917875;5.507399614351296
00001232_Ni_00044;4.926074841327138;1.9647321505319582;5.425635130466919;2.459899873178811;4.080694083451474;1.3259275101153145
00001232_Ni_00050;6.980854600897775;6.593242001265783;7.370161476158695;6.978156310033775;6.285197602485723;6.1041611203127495
00001232_Ni_00065;6.114013018959741;5.186365769510826;6.22602345946431;5.293983643522465;5.2194982695573175;4.49842713756742
00001232_Ni_00075;7.296115358600286;2.6800929463806744;8.158878129029286;3.538463150316747;5.854851608004684;1.4454053132440918
00001232_Ni_00100;6.817262881989562;6.093116953583025;7.328745851100581;6.600207356201116;6.141497933861832;5.6239281229143145
00001232_Ni_00115;10.411888129907862;10.162515866603018;10.92362210286332;10.669857273065546;10.742585620690345;10.69978947484452
00001232_Ni_00122;10.501872987949763;8.670298347000848;11.064121473219693;9.22815426577785;9.584642395690816;7.959643872200918
00001232_Ni_00125;4.9167249502263415;1.4420167619862359;5.231169945684117;1.752069190951083;3.2681320707810873;0.0
00001232_Ni_00126;7.859430609816709;5.721003837885107;8.440880884834426;6.298061546409896;7.036891196648449;5.105040542175866
00001232_noNi_00000;0.021084318081695558;0.0;0.025476884574624097;0.0;0.06206068659039283;0.24755248596771592
00001232_noNi_00001;0.009287140104016397;0.12299185609483368;0.009977400640550922;0.11928955013843966;0.0794426988583735;0.39972353230820945
00001232_noNi_00002;0.0;0.1857428030790819;0.0;0.18135023658615335;0.0;0.3923189205381006
00001232_noNi_00003;0.0006902603938553898;0.20707812500521539;0.006714351376253503;0.20870964949468496;0.008847883554598939;0.4218118656249776
00001232_noNi_00004;0.008345875865723077;0.1449546875607224;0.016503499026466625;0.14871974422853743;0.06149592804741684;0.4046808572014348
00001232_noNi_00005;0.40091580024826157;0.38905587127380314;0.7836338261264868;0.7673813306590999;0.4700673439102252;0.6647835323947855
00001232_noNi_00006;0.4012923059435789;0.3921934186872212;0.7867086225431256;0.7732171687938393;0.47333039317452263;0.6708076233771836
00001232_noNi_00007;0.40091580024826157;0.388428361876727;0.7862066149969288;0.7693266101324657;0.4720126233835911;0.6661013024710752
00001232_noNi_00008;2.584335001200814;1.2136033149122079;2.850524518516021;1.4754002657344865;2.0094108248543705;0.845255256024783
00001232_noNi_00011;0.5316887738085214;0.2798692236267938;0.9263294796579844;0.6701173629833281;0.6849893375203252;0.6397459047976162
00001232_noNi_00013;2.1934593523045245;0.8521578602486952;2.521772307064224;1.1760782485154668;1.902294958246248;0.7675695836494376
00001232_noNi_00015;2.193333850453645;0.854667898122358;2.5227135713025177;1.1796550524783023;1.9032362224845414;0.7711463876122732
00001232_noNi_00025;0.6318392853386314;0.8791407674619095;0.8119345032733117;1.0548434189036613;0.8351523536760318;1.2890299532583285
