;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001217_Ni_00014;1.802897458249452;4.939127038384327;1.6216727233714987;4.757902303506374;2.3586198449907867;5.494849425125661
00001217_Ni_00140;1.8879249913981269;2.958079641530882;2.0102893380958844;3.080443988228639;2.32178503913058;3.3919396892633347
00001217_Ni_00159;1.5044539542719462;3.250499054525989;1.5955683293997984;3.3416134296538416;1.977784347589148;3.7238294478431913
00001217_Ni_00167;0.0;0.0;0.0;0.0;0.0;0.0
00001217_Ni_00223;2.285765995372429;3.500875333065906;2.3592473543878625;3.5743566920813397;2.556034324196668;3.7711436618901453
00001217_Ni_00227;1.1852398869112828;2.8074773688257575;1.2280987837538877;2.8503362656683624;1.6938990634501012;3.316136545364576
00001217_Ni_00229;0.8899339303471951;2.4385018003985777;0.9215604076124176;2.4701282776638;1.3364696692988414;2.8850375393502237
00001217_Ni_00241;1.8497724156043096;3.7669393483875546;1.9425183153643106;3.8596852481475556;2.168735479263214;4.085902412046459
00001217_Ni_00284;2.5946261565399027;5.120477275255839;2.5515790069923185;5.077430125708254;3.2521305793008173;5.777981698016752
00001217_Ni_00301;0.6787142426934892;1.5850889212130508;0.980044290239975;1.8864189687595367;1.2515676380010456;2.1579423165206073
00001217_Ni_00307;2.406373315587158;4.313500096733073;2.568521762568203;4.475648543714118;3.1027833253898454;5.00991010653576
00001217_Ni_00325;4.024971242542018;7.707071310485877;4.20061114312967;7.882711211073529;4.840733553479924;8.522833621423784
00001217_noNi_00000;2.14319584383449;4.96924749286828;2.2601008580928252;5.086152507126616;3.1964704892454607;6.022522138279251
00001217_noNi_00001;0.8899339303471951;2.4083813459146244;0.9213094039106589;2.439756819478088;1.3364069183020622;2.854854333869491
00001217_noNi_00002;0.8898711793504159;2.4428943667488268;0.9211839019171003;2.4742070893155113;1.3359676617526446;2.8889908491510554
00001217_noNi_00005;2.14319584383449;4.968619983471204;2.259473348695749;5.084897488332463;3.1957174779975053;6.021141617634219
00001217_noNi_00014;2.14319584383449;4.978660134965855;2.2602263600863837;5.095690651217749;3.1969097459375573;6.032374037068923
00001217_noNi_00026;0.0;0.006902604223912166;6.275099677926619e-05;0.0069653552206914325;6.275099677926619e-05;0.0069653552206914325
00001217_noNi_00032;1.4773455452078523;2.136042235908819;1.399910876676945;2.058607567377911;1.4434600339134052;2.1021567246143715
00001217_noNi_00064;2.1169659480119103;3.6483400585002914;1.8793281116879659;3.4107022221763468;2.248554683959584;3.779928794447965
00001217_noNi_00072;0.4819900238814629;0.023845359799796254;0.5616209757301742;0.10347631164850755;0.5400346499596028;0.08188998587793614
00001217_noNi_00083;0.4819900238814629;0.13805208333681027;0.5616837265842743;0.2177457860396217;0.5388423820195507;0.19490444147489802
00001217_noNi_00090;1.7329301523427534;3.7989423313480946;1.8588713030033464;3.9248834820086875;2.392317103437575;4.458329282442916
00001217_noNi_00097;2.0596743333244047;4.620979737112837;1.8960826145588705;4.457388018347302;2.4651082020591537;5.026413605847585
00001217_noNi_00102;0.4403861461183687;1.4275840442840146;0.5461842426502012;1.5333821408158472;0.7339350761994282;1.7211329743650743
00001217_noNi_00107;2.1169659480119103;3.647712549103215;1.8792026098370864;3.4099492109283913;2.2484291819660256;3.7791757830573305
00001217_noNi_00109;2.3709190305146626;4.893946356515718;2.288903542785847;4.811930868786902;2.7400828517895013;5.263110177790557
00001217_noNi_00120;1.6322776334091258;3.5410359391871893;1.8821519044028459;3.7909102101809093;2.444086634831558;4.3528449406096215
00001217_noNi_00123;0.7371353744669464;2.32617760533815;0.6355415912950255;2.2245838221662293;1.0142435563756396;2.6032857872468433
00001217_noNi_00143;2.1169659480119103;3.6514776059137093;1.8792653608338656;3.4137770187356646;2.248491932962805;3.783003590864604
00001217_noNi_00153;2.8836570184198336;5.394698913595551;2.921495839515113;5.432537734690831;3.4732649164556157;5.984306811631334
00001217_noNi_00165;1.3327673633424473;2.8501480126780248;1.3130635660484626;2.83044421538404;1.6537384573288179;3.171119106664395
00001217_noNi_00174;2.2541395181072064;5.667038023601357;2.4279596413577296;5.840858146851881;3.2572761568990223;6.670174662393173
00001217_noNi_00189;4.065884859911257;7.011163308372066;4.162207563634094;7.107486012094903;5.002756498752769;7.948034947213578
00001217_noNi_00192;0.7113447351937843;1.0560984379831717;0.9582069607676448;1.3029606635570323;1.0925567382907402;1.4373104410801276
00001217_noNi_00194;1.8879249913981269;2.982552510870433;2.011230602334178;3.105858121806484;2.322726303226194;3.4173538226985003
00001217_noNi_00199;1.2793663074589947;3.4142790262818616;1.419363670269171;3.554276389092038;1.9546919991799863;4.089604718002853
