;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000233_Ni_00004;0.6015305780070197;0.6312745267956554;0.5629387453784266;0.5852153316855325;0.6699291102783487;0.7025596026359646
00000233_noNi_00000;0.0;0.04769071959959251;0.0;0.040223357118062616;0.004894574039125263;0.05547183720769786
00000233_noNi_00001;0.16949030803973233;0.27296661940288164;0.17061982484032606;0.26662877372194543;0.23023322469651453;0.3365960796286439
00000233_noNi_00002;0.16949030803973233;0.2723391100058055;0.17093357968154324;0.2663150191660865;0.23048422839827332;0.3362195739333266
00000233_noNi_00003;0.16949030803973233;0.2717116006087294;0.17049432284676752;0.26524825293423465;0.23010772270295599;0.3352155588409331
00000233_noNi_00004;0.16949030803973233;0.2723391100058055;0.17024331914500873;0.265624758629552;0.22998222070939744;0.3357175662444507
00000233_noNi_00005;0.16949030803973233;0.27296661940288164;0.17099633053564336;0.26700527941726276;0.23060973039183186;0.33697258532396124
00000233_noNi_00006;0.16949030803973233;0.2742216384823921;0.17131008537686057;0.2685740533379905;0.23086073409359065;0.33847860810523056
00000233_noNi_00007;0.374058395171285;0.4172937975665279;0.3595629261869261;0.39533096610063917;0.43392279844387394;0.480044744408097
00000233_noNi_00008;0.374058395171285;0.4185488163606802;0.3598139298886849;0.3968369885965502;0.4340483004374325;0.4814252651958078
00000233_noNi_00009;0.5992715438351157;0.698418039987474;0.5651350286962304;0.6568141623670588;0.6712468802119593;0.7732799199332977
00000233_noNi_00010;0.6014050760134612;0.6350395837488287;0.5646330210073546;0.5908001662611924;0.6718743896090354;0.7083954409133831
00000233_noNi_00011;0.374058395171285;0.41917632604311456;0.36000218273634355;0.3976527511266433;0.43423655328509114;0.48224102772590083
00000233_noNi_00012;0.0028865435689800914;0.0;0.010353906050509981;0.0;0.0;0.0
00000233_noNi_00013;0.16949030803973233;0.2723391100058055;0.1705570739862259;0.2659385134707692;0.2301704735570561;0.33590581909210937
00000233_noNi_00014;0.16949030803973233;0.2723391100058055;0.17036882113856724;0.2657502606231105;0.22991946985529732;0.3356548153903506
00000233_noNi_00015;0.5988322872856983;0.5346380685169599;0.5545928695127035;0.48293128826243537;0.6492840487460706;0.5879763735463124
