;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000413_Ni_00000;0.0;0.038905587184451966;0.0021335321783454353;0.02974394893131497;0.016377997175587227;0.04398841392855676
00000413_Ni_00001;0.08038396309666683;0.2786142046899624;0.12035631637029151;0.30729138753210467;0.1361068040061235;0.32304187516793664
00000413_Ni_00003;0.252196055877045;0.5898589017375407;0.32843845661057947;0.6548061320395928;0.40587312514148693;0.7322408005705002
00000413_Ni_00004;0.17708317237214163;0.33383503805322234;0.24504244809405318;0.39049914334365143;0.2762924196639583;0.4217491149135566
00000413_Ni_00005;0.17708317237214163;0.3332075285134671;0.24516794994493257;0.3899971356547756;0.2762924196639583;0.42112160537380133
00000413_noNi_00000;0.0017570264830281074;0.0;0.0158759896293905;0.00282379271487996;0.0206450615322781;0.007592864617767556
00000413_noNi_00001;0.11772077650307022;0.296811979345357;0.12932970177576986;0.29712573418657423;0.14545669510691914;0.3132527275177235
00000413_noNi_00002;0.18718607486357194;0.3539153410425244;0.22546415250826865;0.3808982482557387;0.2555218561381217;0.41095595188559175
00000413_noNi_00003;0.2420931535282938;0.49573248133250797;0.31281347082562694;0.5551576281983587;0.3806472445539799;0.6229914019267117
00000413_noNi_00004;0.006275094684156908;0.017570265115639343;0.0;0.0;0.0;0.0
