;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001900_Ni_00003;3.182351526099098;2.3142549253669125;3.3884883871513787;2.520391786419193;3.838600929923181;2.9705043291909954
00001900_Ni_00004;17.249984326562718;17.45041085118846;18.300937186947685;18.501363711573426;18.79271635847936;18.993142883105104
00001900_Ni_00005;17.249984326562718;17.449783341791385;18.300937186947685;18.500736202176352;18.79284186047292;18.992640875701586
00001900_noNi_00000;0.0;0.0;0.0;0.0;0.0;0.0
00001900_noNi_00001;4.128196550346088;3.2404589030313384;4.140558486866743;3.2528208395519935;4.598389396107192;3.710651748792443
00001900_noNi_00002;4.530241867680301;3.9520546420695606;4.433291654703067;3.855104429092327;4.719247720023681;4.141060494412939
00001900_noNi_00003;4.1335931317887304;3.2097109390076297;4.166223624146347;3.242341431365246;4.58709422567571;3.663212032894609
00001900_noNi_00004;4.652355210533621;4.301577416761836;4.53770923044719;4.186931436675404;4.018319642162544;3.6675418483907585
00001900_noNi_00005;4.472071739893961;4.621607246509913;4.430593363981746;4.580128870597698;5.588787592683036;5.738323099298987
00001900_noNi_00006;4.472071739893961;4.621607246509913;4.431722880925019;4.581258387540971;5.58960335492777;5.739138861543722
