;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001003_Ni_00001;2.113765649744392;1.93837675271582;2.0440493476821313;1.8686604506535596;1.9107035852514296;1.7353146882228576
00001003_Ni_00006;3.66591032375861;3.807099954366159;3.8168891023017304;3.9580787329092795;3.6441357451403795;3.7853253757479286
00001003_Ni_00011;3.6578782025914247;3.336467851912958;3.590734689256927;3.26932433857846;3.376377454332482;3.054967103654015
00001003_Ni_00015;4.318708425470737;4.599016905504269;4.395892090157206;4.676200570190738;4.140432985015863;4.420741465049396
00001003_Ni_00018;3.1428184296602493;3.092994177596953;3.4002228141322783;3.3503985620689822;3.241902174815828;3.192077922752532
00001003_Ni_00021;4.318708425470737;4.6002719244411;4.3953900826110095;4.6769535815813725;4.140119230174647;4.42168272914501
00001003_noNi_00000;0.0;0.0;0.0;0.0;0.0;0.0
00001003_noNi_00001;1.3163893661668602;0.5490707862191813;1.600839408991562;0.8335208290438831;1.5488816247499204;0.7815630448022415
00001003_noNi_00002;1.124245966552742;1.0297430401670336;1.0663268424681605;0.9718239160824522;0.920807396221783;0.8263044698360746
00001003_noNi_00003;1.3163893661668602;0.5478157672823499;1.6006511561439034;0.8320775572593931;1.5486933719022618;0.7801197730177515
00001003_noNi_00004;3.14275567866347;3.0911116491203665;3.3992815500366644;3.347637520493561;3.240898159723435;3.1892541301803314
00001003_noNi_00005;3.66591032375861;3.80835497330299;3.8173283588511477;3.959773008395528;3.644261246991259;3.7867058965356395
00001003_noNi_00008;4.901476470279386;4.750874197288903;5.084458231640367;4.933855958649884;4.910700859386623;4.760098586396141
00001003_noNi_00011;3.6578782025914247;3.337095361452713;3.590797440253706;3.2700145991149947;3.376628458034241;3.055845616895529
