;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000383_Ni_00007;4.104037435705075;1.2857669041367101;3.444587733470794;1.2064497067011788;1.722262491308347;0.6492212973212539
00000383_Ni_00011;1.8827166626604634;0.1123241952031065;1.3113065394227552;0.1210465767641469;0.14972375960628914;0.12456062973020313
00000383_Ni_00012;1.8001991673854512;2.4284616489039266;1.6950913312474742;2.9034863175646977;1.5567254930694467;3.930217312169193
00000383_Ni_00014;1.4888917193410938;0.659512452803022;0.9653605685506366;0.7161138068113135;0.012550189368313817;0.9284002604115131
00000383_Ni_00015;1.91666492495169;0.6281369795249165;1.9276463406846345;1.2192509000566096;1.095882538551817;1.5525839307063143
00000383_Ni_00016;1.5899207439700387;2.041915815218428;1.5314368614851603;2.5635644375322983;1.2421549957607916;3.439379404590452
00000383_noNi_00001;3.975900001869357;1.7124733435154549;3.385288088741181;1.701993935186028;1.9851889592165777;1.4669916384439468
00000383_noNi_00002;1.8001991673854512;2.4303441773805132;1.6954050860886913;2.9056826008825016;1.5572275007583225;3.9326018483346554
00000383_noNi_00003;1.8826539118063634;0.1688000475031978;1.315259848938229;0.181538489433812;0.15223379747995192;0.18360927075805733
00000383_noNi_00004;1.900286927776103;0.0;1.3201544229773543;0.0;0.15505759019483187;0.0
00000383_noNi_00005;3.976025503577557;4.460964822310138;3.476339712729575;4.541411536260904;2.606172330815823;4.836340987129675
00000383_noNi_00006;1.8001991673854512;2.4246965919507533;1.6949658292539156;2.899595758617966;1.5565999913612465;3.9263267535078192
00000383_noNi_00007;1.9371217339216678;0.5578559187770009;1.78727247232182;0.9881391619759019;0.8667788309412543;1.2327423533778585
00000383_noNi_00008;1.950111179839399;0.5264804452135373;1.7888412459571896;0.9453430161300763;0.8505890866133258;1.1721876895687349
00000383_noNi_00010;1.9562607726726766;0.24221865552185234;1.7993834051407165;0.6654737927886408;0.8504008337656671;0.8815880541961139
00000383_noNi_00011;1.9370589827822093;0.5402856536613616;1.78720972146772;0.9705688971456208;0.8665905780935956;1.2150465865540188
00000383_noNi_00012;1.9371217339216678;0.5660135417950654;1.7873979743153787;0.9964222869875248;0.8671553366365716;1.2412764820912403
00000383_noNi_00013;1.950111179839399;0.5220878791486462;1.7890922499443067;0.9412014540523023;0.850902841454543;1.168108878345061
00000383_noNi_00014;1.9452793569397322;0.4486692711299916;1.7924808009168043;0.8760032199058123;0.859248717320266;1.1078679690917963
00000383_noNi_00015;1.9452166060856322;0.44176666690607946;1.7918532915197283;0.8685358571389241;0.8584329550755312;1.1002123534772497
00000383_noNi_00016;1.5899207439700387;2.0312481543267005;1.5291778273132564;2.550637742468667;1.2403352184236633;3.4268919663615964
00000383_noNi_00017;4.168419907321471;4.174192994459432;3.6706793955188184;4.256584987455527;2.8060340970412674;4.557036521760499
00000383_noNi_00018;1.4694389257488676;0.8923184662272994;0.9666155876301471;0.9696276329073275;0.0;1.1681088780597026
00000383_noNi_00021;1.950048428985299;0.5089101800978979;1.7887157442489894;0.9277100001603369;0.8501498300639083;1.1542409187577782
00000383_noNi_00022;1.9476011419657364;0.18197774626858776;1.7939240728439736;0.6084331819455735;0.8544796452746993;0.8340855871588218
00000383_noNi_00023;1.8998476712266854;0.21586325770571418;1.3268687743536078;0.22301686563138515;0.1582578883196709;0.21950281237997066
00000383_noNi_00024;1.0421677275417889;2.7679442721015506;0.7429712123163276;3.048880261674838;1.3962713217173301;4.867277203858363
00000383_noNi_00030;0.0;2.472387311835704;0.0;3.0525198166344527;0.39614672834537396;4.613763377762349
