;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000657_Ni_00000;1.6573780121457533;2.3362177568328013;2.653612046713657;3.3320125348512875;3.0896683774785556;3.767880612768527
00000657_Ni_00001;3.5401574259456754;3.758154215829735;4.904739519401004;5.122297052735646;5.1268778717908745;5.344247152277858
00000657_Ni_00006;4.66547015858759;5.275472114311212;5.296681934386466;5.906244633560671;5.446593946840414;6.05596839316696
00000657_Ni_00009;1.9312858957869283;2.1768303515698575;2.33358221696558;2.5786874161990916;2.423755327855139;2.6686722742409916
00000657_Ni_00010;3.5402201769424546;3.757526706432659;4.904802270397783;5.1216695433385695;5.127379879337072;5.3440588994302
00000657_Ni_00011;4.188500210310774;5.084081725945049;4.90542977979486;5.800572038879718;5.417791262147392;6.312745268384592
00000657_Ni_00012;1.7214467290636122;1.239958712728346;2.429779418837537;1.9478521459528535;2.5409113459579125;2.05879582022557
00000657_Ni_00013;4.608492298598623;5.231546451522114;5.513360954336915;6.135975850710989;5.756583624951161;6.379010268477575
00000657_Ni_00015;4.188500210310774;5.0853367448818805;4.9058062854901765;5.802203563511866;5.418418771544468;6.3146277967185
00000657_Ni_00018;6.091359927242677;6.694271026037407;7.4780303540147735;8.080502196260086;7.592488081396225;8.19477167079388
00000657_noNi_00000;0.0;0.0012550190795105162;0.0001255018508793978;0.0009412643809724545;0.0002510038444379302;0.0008785135268723228
00000657_noNi_00001;6.275099677926619e-05;0.0006275095397552581;6.275099677926619e-05;0.00018825299033779856;0.0003137546985380618;0.0002510038444379302
00000657_noNi_00002;0.0;0.0006275095397552581;0.0;0.00018825299033779856;0.0;1.4267913456933456e-10
00000657_noNi_00003;1.2462965584092822;2.10529427188511;2.3168904650914546;3.175448922017865;2.3758136044111087;3.2341838084898606
00000657_noNi_00004;6.275099677926619e-05;0.0;0.0005020075461967258;0.0;0.0006902603938553898;0.0
00000657_noNi_00005;2.3460069046256935;1.6804703606975941;3.237133102912941;2.571157302435424;3.210903207090361;2.544739153765186
00000657_noNi_00006;1.823605270778509;3.0252231550080584;3.023089622687034;4.224268250367166;3.0134259768877003;4.214416351720173
00000657_noNi_00007;2.3459441536289143;1.6848629270478435;3.2368193482144028;2.575298865083915;3.210589452391823;2.5488807164136764
00000657_noNi_00008;1.823605270778509;3.0252231550080584;3.0235288792364514;4.224707506916583;3.013990735430676;4.21498111026315
00000657_noNi_00010;2.3459441536289143;1.6823528891741808;3.2367565972176235;2.5727260762134727;3.210338448547385;2.5461196746955754
00000657_noNi_00011;3.0361418196015446;4.004765437559158;4.384408666878065;5.352593028286261;4.192077014416288;5.160073122976825
00000657_noNi_00012;2.7326782400193923;3.8623207878720978;4.006271460197747;5.135474751501036;4.377443311800053;5.5064583502556825
00000657_noNi_00013;1.7215094800603916;1.2412137316651775;2.4294656639963197;1.9487306590516884;2.5409113459579125;2.059988088165622
00000657_noNi_00014;2.7326782400193923;3.8635758068089294;4.00896975091907;5.1394280611591885;4.379074836432201;5.509344893824662
00000657_noNi_00015;1.9313486467837075;2.1768303515698575;2.3343352283562147;2.5793776765929466;2.424571090242553;2.6694252856316263
00000657_noNi_00016;1.7215094800603916;1.2412137316651775;2.4296539168439786;1.948918911899347;2.541099598805571;2.060176341013281
00000657_noNi_00029;4.871795272202171;6.056721404557595;6.061051219768386;7.245538095574392;6.4764624890010065;7.660761111959354
00000657_noNi_00035;5.601463283902229;6.918919416300941;6.838786456906033;8.155803332755328;7.255578246926364;8.572406869928
