;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001834_Ni_00000;1.5555959761261737;1.0134277939882257;1.595191823704481;0.9338595932789727;0.8254887078766981;0.29285866982988334
00001834_Ni_00011;2.5453039123081616;1.1797178034750815;2.459146862073535;0.9743967049528942;1.738263982931296;0.38221601818934936
00001834_Ni_00012;0.25188230132118605;0.07090857000231264;0.6388673914134231;0.33872961180698935;0.7079561840786074;0.5365205968508675
00001834_Ni_00013;0.3162020219408037;0.22088333331036059;0.27045658152921886;0.05597384461121545;0.08578054453930968;0.0
00001834_Ni_00014;3.0761141728751693;2.424069082553677;3.0476879938774646;2.2764788552684125;2.585527269283545;1.9430203230531866
00001834_Ni_00015;0.21278846128907544;0.0;0.7382021405561191;0.4062496309794834;0.8930087267638339;0.689758409565892
00001834_Ni_00016;0.0;0.11859928974458428;0.0005647585429759919;0.0;0.0009412642382933199;0.12907869807401107
00001834_noNi_00000;1.5570392479106638;1.0121727750513942;1.5918660235860835;0.9278355024392537;0.8009530875403673;0.26562475877223113
00001834_noNi_00001;2.5215840542165657;1.7312986277106046;2.602721028703867;1.6932715539103458;2.0701537415111524;1.289406459096325
00001834_noNi_00002;2.5215213033624657;1.7231410045498612;2.5997089832840077;1.682164636183843;2.067392699935731;1.27855054521426
00001834_noNi_00003;0.3162020219408037;0.22715842813719664;0.27227635900902625;0.06406871691785887;0.08797682771443438;0.008471378001960744
00001834_noNi_00004;0.25188230132118605;0.0734186078759754;0.6390556442610817;0.3414279025283108;0.7080189350753867;0.5390933857213095
00001834_noNi_00005;0.25188230132118605;0.07090857000231264;0.6389301424102023;0.3387923628037686;0.7080189350753867;0.5365833478476467
00001834_noNi_00006;0.25188230132118605;0.07216358893914401;0.6390556442610817;0.3401728835914794;0.7079561840786074;0.5377756157876988
00001834_noNi_00007;0.25188230132118605;0.0734186078759754;0.6389301424102023;0.34130240067743134;0.7080189350753867;0.5390933857213095
00001834_noNi_00008;0.25188230132118605;0.07592864574963816;0.6386791385657644;0.3435614347066562;0.707830682227728;0.5414151707473136
00001834_noNi_00009;0.25188230132118605;0.07530113635256204;0.6386791385657644;0.34293392530958006;0.7077051803768486;0.540662159499358
00001834_noNi_00010;0.25188230132118605;0.07592864574963816;0.6387418895625436;0.34362418570343545;0.7078934332245073;0.5414779217440928
00001834_noNi_00011;0.25188230132118605;0.07843868362330092;0.6390556442610817;0.3464479782756363;0.708144436926266;0.5442389633195144
00001834_noNi_00012;0.25188230132118605;0.0822037405764742;0.6410636745885477;0.3522210655562756;0.7100897162569528;0.5499492996033745
00001834_noNi_00013;0.25188230132118605;0.07216358893914401;0.6378633763210296;0.3389806156514273;0.706701165141776;0.5365205968508675
00001834_noNi_00014;0.25188230132118605;0.07404611741573065;0.6389301424102023;0.3419299102171866;0.7079561840786074;0.5396581442642855
00001834_noNi_00015;0.25188230132118605;0.07718366468646955;0.6386163877116643;0.34475370278938744;0.7074541765324107;0.5422936839888276
00001834_noNi_00016;0.0;0.12738442230240393;0.0;0.00822037401484368;0.0;0.13692256639353742
00001834_noNi_00019;0.5328810418912527;0.5415406725981929;0.9038646406458989;0.7933602230652789;1.1515426284644943;1.169740403262568
00001834_noNi_00022;0.21278846128907544;0.018825284052470727;0.7405239255821232;0.42739670005795827;0.8954560137833966;0.7110309806379254
00001834_noNi_00026;0.532943792888032;0.5365205968508675;0.9065001803704411;0.7909129360457163;1.152923149252205;1.166038097306174
