;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000272_Ni_00114;1.5890422309425432;2.335590247293046;1.6005884050757844;2.347136421426287;1.8655229033828207;2.6120709197333234
00000272_Ni_00295;5.410010144681966;6.076801707475557;6.8084149985063025;7.475206561299894;6.266309567436473;6.933101130230064
00000272_Ni_00363;7.399089662702597;7.931092191280996;8.868716841370462;9.400719369948861;8.024716604211172;8.55671913278957
00000272_Ni_00490;8.057033342012929;8.298812740700004;9.579936074713368;9.821715473400443;8.955877906768823;9.197657305455898
00000272_Ni_00518;6.43090530143708;7.98568551517584;7.709769601207199;9.264549814945958;7.404799998843777;8.959580212582537
00000272_Ni_00535;1.0382144181689943;0.46059195095855016;1.1593864967840206;0.5817640295735764;0.9240704454860804;0.3464479782756363
00000272_Ni_00659;7.68184542989837;8.505890865847899;8.979095757171542;9.803141193121071;8.76567978641405;9.58972522236358
00000272_Ni_00726;4.69891641326128;4.786642237131277;4.81525666897664;4.902982492846636;4.830065892445518;4.917791716315515
00000272_Ni_00816;4.599330660416825;5.427956915492923;4.769762232409493;5.5983884874855905;4.714164893350915;5.542791148427013
00000272_Ni_00833;4.793168335659871;5.174443089610928;4.955881541183892;5.337156295134948;4.975522587623777;5.356797341574833
00000272_noNi_00000;0.46680429478860697;0.9814248110276858;0.26644052094562637;0.7810610371847052;0.6498488071463674;1.1644693233854462
00000272_noNi_00005;1.4504881399168572;1.76832168641847;1.4034249296430013;1.7212584761446141;1.6623353369676392;1.9801688834692521
00000272_noNi_00007;0.9623485232021167;1.4100137790256961;0.7563371641433949;1.2040024199669743;1.142757495835335;1.5904227516589144
00000272_noNi_00011;0.0;0.0;0.0;0.0;0.0;0.0
00000272_noNi_00013;1.5330683861886487;1.0322530781120358;1.5321271219503554;1.0313118138737425;1.4545042005004496;0.9536888924238368
00000272_noNi_00035;1.9602768333276086;2.003010228176655;1.8298176144658869;1.8725510093149331;2.0544660048007604;2.0971993996498064
00000272_noNi_00045;0.5328182910371526;0.5842113165217996;0.4802957483238745;0.5316887738085214;0.51148296896834;0.5628759944529869
00000272_noNi_00055;1.2985680972781224;1.5198279362838003;1.2234552136305399;1.4447150526362178;1.4568259855264538;1.6780858245321317
00000272_noNi_00068;2.14307034198361;2.3142549252955726;2.272023537992723;2.4432081213046857;2.265685692383127;2.4368702756950893
00000272_noNi_00072;2.195906639324087;1.809109802008169;2.0741070511693054;1.6873102138533875;2.3653969471498004;1.9786001098338826
00000272_noNi_00098;2.6667269946962864;3.1042893480284355;2.7221360808358654;3.1596984341680145;2.8399196083357148;3.277481961667864
00000272_noNi_00116;1.0242209569448508;1.2343111274412653;0.9312868044085306;1.1413769749049452;1.006776193680091;1.2168663641765054
00000272_noNi_00138;0.9782245128315072;1.3365951710783812;0.9622857722053374;1.3206564304522115;1.1364824010798384;1.4948530593267124
00000272_noNi_00165;2.546370678325995;2.1473374063403012;2.5522692673148346;2.153235995329141;2.471257794749752;2.072224522764058
00000272_noNi_00188;2.313690166895276;1.876253315271327;2.3104898684850785;1.87305301686113;2.2199402519715417;1.782503400347593
00000272_noNi_00194;3.0887898642370413;3.0471859862599286;3.345127482619898;3.303523604642785;3.1571883963656915;3.1155845183885784
