;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001807_Ni_00006;1.78720972146772;2.293547112837855;1.9731407775371397;2.4794781689072747;2.141313315357903;2.647650706728038
00001807_Ni_00023;3.0801929843842015;4.023590721754307;3.6791507733780997;4.622548510748206;3.711216507478098;4.654614244848204
00001807_Ni_00030;1.7487433911180437;2.1611426146454464;2.043923845688573;2.4563230692159754;2.100399697988664;2.512798921516067
00001807_Ni_00032;1.7486806399785852;2.16051510524837;2.044174849390332;2.4560093146601165;2.100587950836323;2.5124224161061077
00001807_Ni_00036;6.15787593089474;7.015555874579636;7.299754913417221;8.157434857102118;6.723638468988047;7.581318412672943
00001807_Ni_00057;2.9354265496711376;3.5284857498188757;3.364266521513586;3.957325721661324;3.3346480744331504;3.9277072745808885
00001807_Ni_00060;2.6485919709663315;3.0384008536307694;3.1716211140679125;3.5614299967323504;3.2757249351134963;3.665533817777934
00001807_Ni_00066;4.209898283233686;4.551326186047355;4.8346467115007465;5.176074614314416;4.322410731284451;4.663838634098121
00001807_noNi_00000;2.28984480702414;2.920429073283261;2.9118321937157794;3.5424164599749;2.825047633798718;3.455631900057839
00001807_noNi_00001;1.5472501001177716;2.0005001904456714;1.9593355690893153;2.412585659417215;1.92224975952735;2.3754998498552498
00001807_noNi_00002;0.7700796215231004;1.0102902465748076;0.9996225856830804;1.2398332107347876;1.0197028886723825;1.2599135137240898
00001807_noNi_00003;2.1190994801902554;2.9310967344603465;2.4605273827185665;3.272524636988657;2.5409113458152333;3.3529086000853243
00001807_noNi_00004;0.0;0.0;0.0;0.0;0.0;0.0
00001807_noNi_00007;1.343811530072171;2.016187927084724;1.5051442148084806;2.1775206118210337;1.5667656445640978;2.2391420415766508
00001807_noNi_00008;2.3322644471746483;3.083581535642057;2.7334312512673478;3.484748339734757;2.8116816821856694;3.562998770653078
00001807_noNi_00009;2.1190994801902554;2.9354893005252376;2.463288424293988;3.27967824462897;2.543986142231872;3.360375962566854
00001807_noNi_00012;2.2914763315136097;2.0268555879764514;2.786706805157242;2.522086061620083;2.678586923456726;2.4139661799195675
00001807_noNi_00013;3.972887956592176;4.836215485421475;4.8845337144181435;5.747861243247441;4.843055338505929;5.706382867335226
00001807_noNi_00015;1.7855781969782505;2.2985671885851806;1.954691999037307;2.4676809906442374;2.1090593286956043;2.6220483203025347
00001807_noNi_00016;2.5979519566583003;3.148215010960213;3.096633732413889;3.6468967867158013;3.1203535903628055;3.670616644664718
00001807_noNi_00019;2.098328916664419;2.518823012641144;2.5433586328347957;2.963852728811521;2.5712828042863034;2.991776900263029
00001807_noNi_00020;3.1944624589179944;3.762546782037305;3.8982143294940115;4.466298652613322;3.768194367181707;4.336278690301017
00001807_noNi_00021;2.7096486424643307;4.067516384400727;2.9938476813019155;4.3517154232383115;3.1655342723740936;4.52340201431049
00001807_noNi_00025;2.290535067275316;2.9047413366442085;2.9110164311856863;3.525222700554578;2.8432454085967915;3.4574516779656834
00001807_noNi_00027;2.2945511279302484;2.890936128196384;2.911518438874562;3.507903439140698;2.863074707884335;3.4594597081504705
00001807_noNi_00030;2.368471743637779;2.8884260903227212;2.879138950218705;3.399093296903647;2.751001516382987;3.2709558630679294
00001807_noNi_00059;2.1190994801902554;2.9348617911281614;2.463037420592229;3.278799731530135;2.5438606402383135;3.3596229511762195
00001807_noNi_00060;2.963036966281428;2.69515317376533;3.474582686246547;3.2066988937304495;3.3172033113110695;3.0493195187949715
00001807_noNi_00067;5.040093312016492;6.539276186839355;5.943142190274978;7.442325065097839;5.924379657219286;7.423562532042148
00001807_noNi_00073;2.7027460382404187;3.637672397465885;3.0685840592541807;4.003510418479647;3.201490564850107;4.136416924075573
00001807_noNi_00085;3.972887956592176;4.833705447547811;4.881396167147404;5.74221365810304;4.84010604379749;5.700923534753126
00001807_noNi_00092;4.3402320001018495;5.0589813470657425;5.251564003371957;5.970313350335851;5.15386077886141;5.872610125825303
00001807_noNi_00094;6.0511365702672935;6.394949008675708;7.085962437035753;7.429774875444167;6.639112943528247;6.982925381936663
00001807_noNi_00100;5.147397431472274;5.392816385118965;5.980290750976401;6.2257097046230925;5.533127502627679;5.778546456274371
