;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000043_Ni_00005;1.4605282914828477;0.0;1.5291150766018353;0.0;0.9770322446774364;0.0
00000043_Ni_00032;1.5832063928791433;2.860815673712431;1.6195391911931534;2.8285616869074532;2.0715342622988633;3.8326395899375623
00000043_Ni_00058;0.5667038023315999;1.2355661463780967;0.5630642475146643;1.1633398064421734;0.7412769368300788;1.8936353276819868
00000043_Ni_00069;2.099458433750371;3.5146805415137305;2.225211331563305;3.571846654207677;2.3176434764820892;4.2163616310508605
00000043_Ni_00071;3.5852126059634046;4.713223629183962;3.588601157078582;4.6480253951801505;3.8433072508292896;5.454814320855258
00000043_Ni_00079;1.4008521409152384;2.1573775578349523;1.5897952422618384;2.2777338740625646;1.211909039425959;2.4519305031510843
00000043_Ni_00081;0.8973385421173041;0.8916909568302233;0.7059481537511414;0.6317137833450729;0.4527480824963447;0.9305965440146753
00000043_Ni_00087;1.298630848203562;1.5781863169891388;1.1458950431774135;1.3568637268440025;0.9462842806537279;1.709335796244716
00000043_Ni_00094;1.6092480358540644;2.5922416205171195;1.6399332490236727;2.5543400485677403;1.5952545745585813;3.061744206027048
00000043_Ni_00095;2.09952118474715;3.5159355604505618;2.2250230787156466;3.5728506693000703;2.317517974488531;4.217428396997354
00000043_Ni_00099;3.147587501563137;4.229413827822691;3.1607024494744267;4.173941990614994;3.2673790592477734;4.8327014323127395
00000043_Ni_00100;1.609185284857285;2.589104073246381;1.6376114638549895;2.5489434671250972;1.5927445366849184;3.0561593718794255
00000043_Ni_00101;1.819840213968015;2.175575332490347;1.8792653608338656;2.16641369423721;2.0093480738575913;2.848579239185334
00000043_noNi_00000;0.46473351346436165;1.5110428037973203;0.4166662881694518;1.3943887933834227;0.7663145647126063;2.296119901850976
00000043_noNi_00002;0.5667038023315999;1.2349386369810205;0.5630642475146643;1.1627122970450974;0.7412769368300788;1.8930078182849108
00000043_noNi_00003;0.0;0.43549157222192253;0.0;0.36690478710293484;0.0;0.918987619027334
00000043_noNi_00004;0.174573134641158;1.0793162883858918;0.21617701240425224;1.0523333810299984;0.4048691100490935;1.7931083105992387
00000043_noNi_00007;1.6511656684583758;1.6528599439446245;1.6637158578266895;1.5968233481939507;1.3322026047994713;1.8173929270911315
00000043_noNi_00009;0.8973385421173041;0.8923184663699786;0.7059481537511414;0.6323412928848282;0.45281083349312395;0.9312868045512098
00000043_noNi_00010;1.913150872128313;3.216613543231542;1.6007139071406826;2.8355897931249237;1.8957061088635532;3.6826648267721933
00000043_noNi_00018;2.416099712383271;2.831322728625554;2.2308589168503863;2.577495147973681;2.0352642149816327;2.9339832780293267
00000043_noNi_00020;1.625186776337555;2.175575332490347;1.6244965159436995;2.1062982869775038;1.1438870128499474;2.1777716158081506
00000043_noNi_00024;1.4584575101586024;1.673567756473682;1.3892432156425387;1.5357666768386304;1.0586084758568344;1.7572147689773254
00000043_noNi_00025;2.05019894037273;2.4353642529851594;1.9882637557758955;2.3048422832693376;1.4970493425018372;2.3657107019196784
00000043_noNi_00033;2.0280478560591826;1.752006440239662;2.071722515289201;1.7270943143506932;1.622927742165651;1.830382373151542
00000043_noNi_00040;1.310930033870117;2.0670161940977345;1.058984981694831;1.7464843568034607;1.0185733715864305;2.2581555786194594
00000043_noNi_00045;2.389744314567133;3.0904841397232903;2.585527269283545;3.217680309320715;1.801203182620524;2.9854390545820926
00000043_noNi_00047;2.2493704462043187;2.126629593811244;2.3684089926409997;2.177081355128937;1.6593860424732194;2.020141236885556
00000043_noNi_00053;1.8199029649647944;2.1768303514271783;1.8797673683800624;2.168107969723459;2.010101085248226;2.850524518516021
00000043_noNi_00055;2.5166267294660196;3.1896306360183275;2.5269178848051084;3.131335006238429;2.5811347029332956;3.737634656291015
00000043_noNi_00065;1.7185601854946322;2.6060468288222647;1.8162634100051795;2.6351632682138244;1.997362642889574;3.368345333022618
00000043_noNi_00066;2.7427183915140434;3.2247711662496066;3.022587615140837;3.4360536047574124;2.6133886895955944;3.578937511136569
00000043_noNi_00075;0.0;0.4367465911587539;0.000188252847658664;0.3683480588874249;0.0002510037017587956;0.9204936416659241
00000043_noNi_00085;1.7813738834756596;2.7917896320440256;1.5732917432353717;2.5151207066847503;1.600588405147124;3.0945002005209017
00000043_noNi_00086;2.759410143388169;3.0584811567627503;3.053272828167766;3.2837570564233607;2.657000597828834;3.439567658008827
