;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000328_Ni_00002;1.4275212932872354;1.627759565207997;1.5853399250574889;1.8200284668156737;1.511858566042055;1.74654710780024
00000328_Ni_00003;0.034450269837423296;0.0;0.0;0.0;0.0;0.0
00000328_Ni_00005;3.2885888794657063;3.6238671891607397;3.6697381315658832;4.039466711098339;3.434673083969702;3.8044016635021585
00000328_Ni_00008;4.134848150582883;4.705693515562974;4.4272048127238905;5.032500447541405;4.243846545524913;4.849142180342427
00000328_Ni_00010;5.856545883490933;6.322785419736564;5.841297403401298;6.341987209484352;6.09104617240146;6.591735978484514
00000328_Ni_00012;4.412019083488356;4.305342473572329;4.767942455001025;4.695716114922423;4.655618259797919;4.5833919197193165
00000328_Ni_00013;4.412019083488356;4.304714964175253;4.76869546639166;4.695841616915981;4.656434022042653;4.5835801725669745
00000328_Ni_00016;5.161328141628299;5.0916118395660375;5.380140693899771;5.344874661674934;5.347572952396256;5.312306920171419
00000328_Ni_00017;6.21742657961147;5.776852180788122;6.191698691477766;5.785574562491841;6.138987895988169;5.732863767002244
00000328_noNi_00000;2.9474747314932546;3.3101124542394986;2.9525575582373595;3.3496455508210268;3.4531846133236344;3.8502726059073016
00000328_noNi_00001;1.9536879838022345;1.5938740537708704;2.0886025200109852;1.7632388598170443;2.342806606215496;2.0174429460215553
00000328_noNi_00002;1.385289905984386;1.5938740537708704;1.3324536086439094;1.5754880262678173;1.549383632296117;1.792418049920025
00000328_noNi_00003;2.3156354461546234;1.8342101808161362;2.4648571982147156;2.017882202713652;2.701742023005346;2.2547670275042826
00000328_noNi_00004;0.0;0.035768039771033946;0.023029597555061464;0.0932479071635187;0.030496960179270487;0.10071526978772773
00000328_noNi_00005;1.2652473443126324;0.7643065343851402;1.5242205027053892;1.0577299626153205;1.5114193093499584;1.0449287692598894
00000328_noNi_00006;2.7024950343959806;3.089856630183535;2.7843222694198166;3.2061341350447945;2.965296000453332;3.3871078660783094
00000328_noNi_00007;1.4275212932872354;1.627759565207997;1.584210407971537;1.8188989497297217;1.5109173018037616;1.7456058435619466
00000328_noNi_00008;2.737133557223742;3.1337822931153125;2.7736546083854106;3.2047536141144044;2.9482904937379892;3.3793894994669835
00000328_noNi_00009;2.872236345994793;2.685113022128;3.10504235941907;2.9523693053897007;2.951930048697604;2.7992569946682346
00000328_noNi_00011;8.26743726727922;8.334580780471038;8.237316812795267;8.338910595824508;8.747670264534976;8.849264047564217
00000328_noNi_00015;4.412019083488356;4.302832435698667;4.7684444625472215;4.693708084594957;4.6561830183408945;4.581446640388629
00000328_noNi_00019;9.358738986490449;9.148460563075037;9.353969914587562;9.178141761009574;9.834516666684536;9.658688513106545
00000328_noNi_00023;7.392375311326343;7.759154596578399;7.3100460688989894;7.7112756239884686;7.66163962491551;8.062869180004988
