;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000386_Ni_00001;3.8418639790447995;0.9469117901934833;3.1434459390573255;0.7223889019235079;1.7326791484983155;0.09444017524624995
00000386_Ni_00009;3.543796980762611;1.6723127375368505;2.8487047408935346;1.4511156493852728;1.8441248303172288;1.2293538026907191
00000386_Ni_00015;1.8227895083910952;0.4185488165033593;1.0474388072762315;0.11709326710599409;0.1475274762884853;0.0
00000386_Ni_00017;1.2477398300510931;0.9556969227513029;1.179215796071564;1.3610680404892723;1.0174438546431577;1.982114162942618
00000386_Ni_00018;1.3869841814706347;0.6356670930032258;0.696096255104149;0.4186743183542387;0.0;0.5053961271318417
00000386_Ni_00020;1.8633893710617961;0.5566008998401696;1.7157363929224314;0.8828430734183035;1.1375491671690112;1.0874739115466354
00000386_noNi_00000;3.245729982623102;1.269451657815223;2.5470609387911898;1.04467776570081;0.9659880780903919;0.24642296888176396
00000386_noNi_00001;3.102406819551849;1.6095617905526023;2.2909115731133127;1.271961695831565;1.199609853759404;0.9634780403594082
00000386_noNi_00002;3.3344598215854915;2.7221360808358654;2.944211682228957;2.8057830931968297;2.137548258547409;2.7819377333970334
00000386_noNi_00003;3.543796980762611;1.6698026996631878;2.847386971102603;1.4472878417206785;1.842744309529518;1.2254632440293456
00000386_noNi_00004;1.576241037658452;1.0416657201382713;1.3642683387567904;1.3035881729541083;1.3751870034929554;2.0973249015720254
00000386_noNi_00005;3.6421277148129136;2.9053688460412843;3.197411753483754;2.9345480364296237;2.389681563570354;2.9096359103979754
00000386_noNi_00006;3.3344598215854915;2.717743514485616;2.942078150050612;2.7992569946682346;2.1353519753722843;2.775348883871659
00000386_noNi_00007;3.6421277148129136;2.9022312986278664;3.196282236397802;2.9302809719302534;2.388552046484402;2.9053688458986056
00000386_noNi_00008;1.8227895083910952;0.4191763259004354;1.0481918186668662;0.11847378789370487;0.14840598952999937;0.0015060226385901774
00000386_noNi_00009;1.247677079196993;0.9550694132115476;1.1783372828300498;1.359624768562103;1.016690843252523;1.9807963928663281
00000386_noNi_00010;1.576241037658452;1.0397831916616846;1.362762315975521;1.3001996216962524;1.3746849958040797;2.094940365406563
00000386_noNi_00011;1.3869841814706347;0.6519823393247128;0.6959707531105904;0.43486406268216726;0.0005020075461967258;0.5222133809995255
00000386_noNi_00012;0.0;0.6695526044403521;0.0;1.1434477561578509;0.7354410988380184;2.6617069188776212
00000386_noNi_00013;3.2425296842129043;1.3372226805467968;2.5756753704938737;1.1442635185452648;0.9916532153699955;0.3430594273031386
00000386_noNi_00014;2.231423675250683;0.0;1.7575285235331843;0.0;1.1154608338522431;0.14075037420081082
00000386_noNi_00015;1.9226890160767673;0.45933693202171877;1.5692129315836603;0.5797559992461104;0.8933852323164722;0.6867463638606742
00000386_noNi_00018;1.8227895083910952;0.42419640164776096;1.0482545696636454;0.12355661463780968;0.14828048767911997;0.006400596535036307
