;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000794_Ni_00000;4.397084358239938;3.6163370755397515;4.581383889534529;3.8322630840995657;3.747988562341525;2.974018382014372
00000794_Ni_00006;0.0;0.38278077673232536;0.0;0.41440725399754785;0.0;0.3895578791053581
00000794_Ni_00023;4.962407639783827;4.105794462188102;5.207952095424076;4.382965395093575;4.15712473674731;3.307288661524619
00000794_Ni_00029;4.005204694251254;3.3038373595553416;3.917918126930675;3.248177269499985;3.123240134074465;2.428649901751585
00000794_Ni_00032;5.522208837891514;5.000622966431743;5.858867668659617;5.368908274465069;5.592552649350851;5.077743880264113
00000794_Ni_00034;5.589038596527474;5.842113165646032;5.48788406990497;5.772585116288751;5.553898066010837;5.8137497375024285
00000794_Ni_00048;4.993532109502852;2.867090768396588;4.965231432356028;2.8704165685149854;3.9386886903138327;1.819024451580601
00000794_Ni_00050;4.962407639783827;4.104539443251271;5.2071363330366625;4.380894613769329;4.156434476353454;3.3053433821939318
00000794_Ni_00056;9.741959019914871;8.872356396258738;9.63622367423714;8.798247527846227;8.872732901954056;8.009907380670953
00000794_Ni_00058;9.78582193184987;8.71359650039287;9.645950071033253;8.605351116841474;8.878443238095235;7.812994909011269
00000794_noNi_00000;0.0;0.3808982482557387;0.0005020076888758604;0.41302673320983707;0.0002510037017587956;0.3879263543305303
00000794_noNi_00001;0.1819149954144876;0.0;0.15028851814926514;0.0;0.17513789304145486;0.0
00000794_noNi_00002;0.8576799436848966;1.3560479645992676;0.8871101377749944;1.4171046359545878;1.1757644938169287;1.6809096171043325
00000794_noNi_00003;4.397084358239938;3.611944509332181;4.580505376293015;3.8269920046504815;3.7472355509508906;2.968872804416167
00000794_noNi_00004;4.005267445105354;3.2963072459343534;3.9160983494508677;3.2387646275450894;3.1212321037469986;2.4190490069490305
00000794_noNi_00007;4.019323657254938;2.963099717278207;4.018633396861082;2.9940359341495744;2.759535645239048;1.7100888076353506
00000794_noNi_00019;3.130644745844574;2.5784364122119743;3.120730096200802;2.600148239833425;2.249809702753736;1.7043784714941697
00000794_noNi_00026;4.962407639783827;4.109559518998597;5.208391351973494;4.387169708453486;4.1578777481379445;3.3118067297257476
00000794_noNi_00027;2.7219478281308858;3.0076528896070607;2.570906298590986;2.8882378373323836;1.588038215636131;1.880520379485339
00000794_noNi_00028;6.8399787249887645;3.504012880479324;6.600395609334133;3.2960562420899153;5.003823264699262;1.6746345225628547
00000794_noNi_00029;4.397084358239938;3.614454547205844;4.581007383839212;3.830004050070341;3.7474865547953287;2.971633846134268
00000794_noNi_00032;5.522146087037414;4.990582814937093;5.859181423358154;5.359244628523056;5.593556664585924;5.068770494858635
00000794_noNi_00033;5.259345120980063;2.0243455502454677;5.029676654969204;1.8263035614998306;3.6839198454236666;0.45569737706210406
00000794_noNi_00041;7.248863895550111;6.745726802447494;7.181845884209172;6.710335268371777;7.139426243915985;6.6430662531864
00000794_noNi_00048;6.368217105449611;4.427706820270087;6.6047254246876035;4.695841616773302;5.69722122893941;3.7634880461329194
00000794_noNi_00050;0.8576799436848966;1.3598130214097617;0.887863149165629;1.4216227041557166;1.1767685090520013;1.6856786891498992
00000794_noNi_00056;4.993532109502852;2.857678126299013;4.96485492666071;2.860627420722093;3.938249433621736;1.8091725527909297
