;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000517_Ni_00001;4.078435049279571;3.22853622313144;3.6366056315193913;2.8295657021425256;2.3703542720430257;1.7689491959582253
00000517_Ni_00006;1.9096368190909172;1.5361431825339478;2.017380195096116;1.6867454553104115;1.44283252437365;1.3178326378800105
00000517_Ni_00025;4.508090783438093;4.405743988875538;4.04072173017785;3.9812338323865597;2.879515455985362;3.0256624114861363
00000517_Ni_00030;1.9096368190909172;1.5361431825339478;2.0179449536390917;1.6873102138533875;1.443334531991186;1.3183346454975469
00000517_Ni_00032;1.8608793332594729;1.1339096122807362;1.859059555851005;1.1749487316435334;1.3630760707453988;0.884600099829992
00000517_Ni_00038;4.078435049279571;3.227281204194609;3.636354627746293;2.828059679432596;2.36972676257461;1.7670666675529783
00000517_Ni_00057;0.6263799529705489;0.7818767996434587;0.6728784047014289;0.8712341481456038;0.6177203223349482;1.0217109190711882
00000517_Ni_00066;3.2255241777115806;4.552581204841507;3.019199063954321;4.389114987855513;2.834899532659729;4.410450309852986
00000517_Ni_00068;4.987257014747356;5.478785182577273;4.253384689544706;4.787771754145889;3.9810455796102406;4.721067497503488
00000517_noNi_00000;1.9096368190909172;1.5436732962262758;2.0205804934349736;1.697475867341597;1.4459073207902886;1.3284375479889772
00000517_noNi_00001;1.9096368190909172;1.5380257109391948;2.017442946092895;1.6886907347124378;1.4430207772213086;1.3199034191329164
00000517_noNi_00002;1.8608793332594729;1.1339096122807362;1.8584320463825894;1.1743212221751178;1.3625113122737622;0.8840353413583556
00000517_noNi_00004;1.7006761656091152;1.4897074817998472;1.7983793901196625;1.6302696030816597;1.3371599296926968;1.3746849959467589
00000517_noNi_00009;1.9096368190909172;1.5373982014707792;2.017442946092895;1.6880632252440222;1.4427697734482101;1.3190249058914023
00000517_noNi_00011;2.1942751146919384;2.255896544661574;2.32617760533815;2.430657932079051;1.7978146315766865;2.1079298116096523
00000517_noNi_00012;0.31789629749839216;0.0006275094684156908;0.27516290257800635;0.0007530113192950887;0.06952804928594142;0.0007530113192950887
00000517_noNi_00014;2.1942751146919384;2.262171639345731;2.327056118579664;2.437811540004722;1.7991324014389576;2.1155226761560804
00000517_noNi_00017;1.860942084256252;1.1313995744070733;1.8589968048542258;1.172313191776312;1.3622603084293243;0.8812115486434756
00000517_noNi_00021;1.8608793332594729;1.1282620270649948;1.8575535331410753;1.1677951237178625;1.3613190442623706;0.8771954881312227
00000517_noNi_00026;1.8608793332594729;1.1326545933439047;1.8583065444603704;1.1729407013160675;1.3623230594261035;0.8825920695738656
00000517_noNi_00027;1.9349882016719828;2.7924171415124412;1.7922925482118248;2.6925803848235486;1.4998103842912776;2.6057330741950664
00000517_noNi_00029;0.6263799529705489;0.7806217807066274;0.6722508952330132;0.8693516197403568;0.6168418090220946;1.019577386821503
00000517_noNi_00030;0.7202553696738229;1.4991201238260825;0.8504008337656671;1.6721244846891918;0.9986813215161267;2.0260398257317163
00000517_noNi_00039;4.566574665994311;5.5013755235115775;4.484810182109934;5.462469936398465;4.455505489870715;5.638800097451312
00000517_noNi_00040;0.0;0.2585339016293207;0.0;0.30139279840058597;0.0;0.5070276516926508
00000517_noNi_00042;4.021394438507843;3.4443994808371543;3.5402201769424546;3.006084116043031;2.1865567482232913;1.8580555406159325
00000517_noNi_00043;0.31789629749839216;0.0;0.27503740072712696;0.0;0.06940254743506202;0.0
00000517_noNi_00062;4.021394438507843;3.439379405089829;3.537459135224354;2.998302998577605;2.18379570657653;1.8502744232218458
00000517_noNi_00075;4.078435049279571;3.2354388272840127;3.637735148534004;2.8375978233097108;2.3714837890576383;1.7769813171254103
