;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000714_Ni_00001;0.9226271737015904;0.0;0.8962717758854523;0.0;0.4745226612572539;0.0
00000714_Ni_00020;2.2346867246576596;2.1511024631507953;2.213100398744409;2.155871535053683;2.0213335048256083;2.3858537557630806
00000714_Ni_00025;0.8406116859727748;0.9400091861122502;0.9443390013230412;1.0700918992786548;0.8206568849770313;1.3681588975608432
00000714_Ni_00030;1.5875362082326134;3.6746954563164294;1.7940495746948528;3.907564220594807;2.0332561847968456;4.568519945324998
00000714_Ni_00036;2.2346867246576596;2.1573775578349523;2.214857425227437;2.1639036562208678;2.023216033302195;2.3940113789238238
00000714_Ni_00038;2.838978344240101;3.3653332876027586;2.843684665146209;3.396395006325005;2.5480022030294833;3.5224616588364777
00000714_Ni_00040;1.6175939118624665;3.0873465924525516;1.6029101901731282;3.0990182685793513;1.7280983294430865;3.6459555224775078
00000714_Ni_00042;2.9329165117974747;4.624117284526254;3.1328410288770194;4.850397199421937;3.1400573879421487;5.279362673115265
00000714_noNi_00000;0.0;0.5089101802405771;0.0;0.5352655780567153;0.0;0.9570146926849136
00000714_noNi_00001;0.0;0.5089101802405771;0.0001255018508793978;0.5353910799075946;6.275099677926619e-05;0.9570774436816928
00000714_noNi_00003;0.7924189586843065;1.65348745348438;0.7973135325807525;1.6847374251969642;0.7762919653531571;2.085464972597567
00000714_noNi_00004;0.8406116859727748;0.9425192239859129;0.9454057674122139;1.0736687032414902;0.8215981490726454;1.37161019953012
00000714_noNi_00006;1.6295793426878042;0.9098887314856179;1.6130130925218793;0.919677879135831;1.0144945602200774;0.7429084614622274
00000714_noNi_00010;1.509285777314292;1.2110932771812244;1.5055834713578982;1.2337463690409685;0.9759654787309427;1.1258774910422116
00000714_noNi_00011;1.811494337959613;2.923566620696679;1.8669034241705313;3.005331104723736;2.059109574924108;3.619286370105511
00000714_noNi_00012;1.647526113498761;1.4037386844842183;1.5939995556217499;1.3765675244233455;1.312059550956069;1.516376634385863
00000714_noNi_00017;1.8234797689276299;1.1383021785596459;1.7298553559261147;1.071033163374269;0.9352401142093626;0.6981670362857152
00000714_noNi_00018;1.8234170179308504;1.1383021785596459;1.7295416012275766;1.07078215967251;0.9349891103649247;0.6979787834380565
00000714_noNi_00020;2.195028126082573;1.3817758530183297;2.068647718729883;1.2817508434817781;1.3530986701761873;0.9879509095562806
00000714_noNi_00021;2.195028126082573;1.379893324541743;2.0683967150281246;1.2796173113034328;1.35265941362677;0.9856291245302765
00000714_noNi_00023;2.1829799442604556;2.2565240541299896;2.176202841887423;2.276102349573095;2.025286814483761;2.5469354367976313
00000714_noNi_00024;0.8406116859727748;0.9406366955093263;0.9449037598660172;1.0712841672187068;0.8210333906723486;1.3691629126532365
00000714_noNi_00026;2.195028126082573;1.3824033624154057;2.068584967733104;1.282315601882075;1.3530359193220873;0.9885156680992566
00000714_noNi_00027;1.8022699488523757;1.9371217339216678;1.8202167195206533;1.9814239024060836;1.3847878984381892;1.9677441959518176
00000714_noNi_00031;2.2346867246576596;2.1523574820876266;2.2136024062906055;2.1576285615367112;2.0217100105209256;2.387485280395229
00000714_noNi_00034;0.35360158634398636;2.210715862864305;0.30434209282366614;2.1878117671601225;0.46517277015645825;2.770391559121113
00000714_noNi_00036;1.0940627609293303;1.0510783622358462;1.0256014776612221;1.0089724767838761;0.8243591907907462;1.2294793045415984
00000714_noNi_00037;2.428587150754806;1.8850384479718258;2.353160512408685;1.8359672074418434;1.562749584194524;1.4673053938558804
00000714_noNi_00038;1.7173051665578007;1.3416152468970464;1.7607915727974817;1.4114570509528652;1.2902222213410597;1.3626368141246417
00000714_noNi_00047;2.838978344240101;3.364078268665927;2.842492397206157;3.3939477194481213;2.5470609387911898;3.520265375661353
00000714_noNi_00054;1.5875362082326134;3.672812927982522;1.7934220651550976;3.9050541827211442;2.0321266677108936;4.565507899905139
