;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000641_Ni_00010;0.4646707624675824;1.5901089969603763;0.715549048696375;1.6674181637830836;0.9051824104368305;1.844438585158446
00000641_Ni_00011;5.260349136072456;6.971002702250783;6.318079098687777;7.855163545460018;6.651600382042461;8.17607188844961
00000641_Ni_00012;0.9609052513462871;2.247111412175094;1.5587335235395918;2.6713705649623134;1.7392052470269104;2.8392293480845385
00000641_Ni_00013;2.6911998639644983;3.203435844466152;3.3281847270440137;3.6668515881395822;3.393508462756025;3.7195623834865
00000641_Ni_00016;7.520575496016161;8.461337693519045;8.06845401429529;8.83564709239209;8.80082031671667;9.555400454448376
00000641_Ni_00017;5.38334099216729;6.64156023054781;6.177328724629645;7.261978843604079;6.4731994397367085;7.54523661834605
00000641_Ni_00018;2.6912626149612775;3.2084559202134777;3.3272434628057206;3.6708676486518352;3.392441696666852;3.723452942147874
00000641_Ni_00019;2.653361042869219;4.038023439456529;3.1045403518728736;4.315633629054098;3.01198270510321;4.210463041919342
00000641_Ni_00021;7.445274359663599;9.277727513996707;8.462906467154415;10.121790502081438;8.635848077020745;10.282119171582675
00000641_noNi_00000;6.275099677926619e-05;0.7555214019699996;0.000376505695317328;0.5822660372624523;0.0002510038444379302;0.5695275950464799
00000641_noNi_00001;0.4646707624675824;1.5907365065001315;0.7154235467028165;1.6679201713292804;0.9049314067350717;1.8448150909964425
00000641_noNi_00002;0.9609052513462871;2.24773892157217;1.557917761152178;2.6711823119719753;1.7383267337853963;2.838978344240101
00000641_noNi_00003;0.9757144748865049;2.1705552567430213;1.4217482061492752;2.4430198685997064;1.4322276143360229;2.440886336421361
00000641_noNi_00004;0.4646707624675824;1.5800688454657252;0.7114074861905635;1.653236449782621;0.9009780970769188;1.8301941203038834
00000641_noNi_00005;2.6981652190425107;3.6295147745904996;3.1257501719481273;3.883530608090031;3.0294902192220703;3.774657714998881
00000641_noNi_00006;0.170306070141788;0.0031375474134180217;0.343749687696994;0.003012045562538624;0.3563626280620871;0.003012045562538624
00000641_noNi_00007;3.52352842492565;4.173565485062356;4.011040532243315;4.487508472973935;3.8445622699088;4.308417270274327
00000641_noNi_00008;3.984496881579518;4.912771640710868;4.540156517324073;5.294862157049338;4.483743416020761;5.2258361153809325
00000641_noNi_00009;4.922686290211961;5.836465580501631;5.369284780017707;6.109494950901292;5.168481749696649;5.89607898021514
00000641_noNi_00010;0.170306070141788;0.0;0.3438751895478734;0.0;0.35648812991296647;0.0
00000641_noNi_00011;5.079312653899483;5.436742048193421;5.898714519939682;6.082574794827536;5.808604160046903;5.9798514945696635
00000641_noNi_00012;3.764805816209209;4.162270314488194;4.101339144983753;4.325234523856652;4.011856294488049;4.223138732995856
00000641_noNi_00013;5.260349136072456;6.973512740124446;6.318267351535435;7.857861836181339;6.65178863489012;8.17877017917093
00000641_noNi_00015;0.0;0.7567764209068311;0.0;0.5832073015007456;0.0;0.5705943611356525
00000641_noNi_00021;2.653361042869219;4.040533477330191;3.1039755933298974;4.317578908384784;3.0117944522555513;4.212784826945345
00000641_noNi_00025;1.1857418944574796;1.2663141105444842;1.4503626379946382;1.3573657346755574;1.4192381682756123;1.3136283245914386
00000641_noNi_00027;5.383278241170511;6.64156023054781;6.177203222636086;7.2619160926073;6.473136688739929;7.54523661834605
00000641_noNi_00028;5.260349136072456;6.971630211790538;6.317953596836897;7.855665553148894;6.651286627201244;8.176385643148148
00000641_noNi_00032;5.0932433641981865;6.782749861298038;5.849706030263801;7.365643407957567;5.923061887285676;7.426386324614349
00000641_noNi_00033;8.113822949011558;8.450042523087562;8.578117205783823;8.740767660453743;8.46792654290174;8.617964057206567
