;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000739_Ni_00012;10.536448759852084;7.969370268997032;9.263294796151806;6.683352361158563;6.477027247401303;3.899783103129381
00000739_Ni_00014;10.644129384931842;7.881518943204816;9.501309138099728;6.725834752234511;6.3655815655823895;3.5928054704384933
00000739_Ni_00015;10.343991605396749;7.9022267557338735;9.349012589765676;6.89438379596461;6.17519519237996;3.723264689300215
00000739_Ni_00016;11.71830009564819;7.583451944993968;9.993025558777305;5.8453134639848905;6.2531946194538435;2.108180815382751
00000739_Ni_00017;8.520511836540459;5.851525807743608;7.227465822627198;4.5456158496921555;4.132024358010682;1.4528726757969614
00000739_Ni_00021;10.862879186135197;8.044671405420933;9.67249372155437;6.841421996701914;6.377566996407728;3.5491935622765935
00000739_noNi_00000;0.004329815353470137;0.0;0.017193759491661582;0.0;0.014495468770340155;0.0
00000739_noNi_00001;5.629763961049054;4.57830909311789;5.406684344492229;4.342365532422874;3.9973608257890487;2.935740304441015
00000739_noNi_00002;0.0;0.05773087123692269;0.0;0.044866927098731246;0.0;0.04756521782005267
00000739_noNi_00020;7.381707650363277;5.721631347496201;6.874868251446944;5.201928004441678;4.802831981459205;3.1325900251752605
00000739_noNi_00021;11.718174593725971;7.583451944993968;9.993966823015597;5.846380230145403;6.255767408324285;2.1108791061754117
00000739_noNi_00022;12.275340252180456;9.284002608680863;11.023898116101629;8.019696528463845;7.790655571921402;4.789152275004939
00000739_noNi_00024;11.763104271821481;8.801447826256425;10.408750582708462;7.434230193005215;7.6921993360915595;4.720377237109632
