;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000137_Ni_00021;1.9736427850119969;1.9502994327583973;2.007591047374563;1.9842476951209636;0.9083199577789088;1.1192258906627373
00000137_Ni_00035;3.899406597505403;4.137797445219982;4.1377346942232025;4.376125541937782;2.204817273732786;2.677457406584793
00000137_Ni_00038;3.4878231361513956;3.860438259466851;3.6738169430749155;4.046432066390371;2.6821637275622408;3.289028136015124
00000137_Ni_00046;2.326052103415931;2.368220739793341;2.353223263476804;2.395391899854214;0.6298312550111654;0.9062491765260031
00000137_Ni_00056;2.326052103415931;2.361318135640768;2.3511524822238985;2.3864185144487355;0.6278232246836994;0.8973385420459645
00000137_noNi_00000;0.0;0.0;0.0;0.0;0.0;0.2342492851374279
00000137_noNi_00001;2.4914008487358332;3.0038878329392458;2.468182998333113;2.9806699825365257;1.7631761087489255;2.509912378089766
00000137_noNi_00003;0.65530813951445;1.0950040251676236;0.7559606585194172;1.1956565441725908;0.6810360277908328;1.3549811985814344
00000137_noNi_00004;0.65530813951445;1.090611458888714;0.7531368658758767;1.1884401852501405;0.6790279974633668;1.3485806019750586
00000137_noNi_00006;3.4878231361513956;3.864203316277345;3.6748209582386484;4.051201138364598;2.683544248421291;3.2941737136846685
00000137_noNi_00007;3.762546782108645;4.04806359102252;3.959710257612768;4.245227066526642;2.0067752850584886;2.526541379109791
00000137_noNi_00008;1.9736427850119969;1.9440243380742404;2.0069635379061475;1.977345090968391;0.9058099199052461;1.1104407581049176
00000137_noNi_00010;1.839104754641243;1.596384091715873;1.9765920795777563;1.7338714166523863;0.4794799860078002;0.4710086082198581
00000137_noNi_00011;1.839042003715803;1.5970116011842885;1.9774078418938306;1.735377439362316;0.4787269746171655;0.47094585722307886
00000137_noNi_00012;3.899406597505403;4.138424954688397;4.138613207464717;4.377631564647711;2.205946790818738;2.6792144331391605
00000137_noNi_00013;1.790221766958919;2.32178503905924;1.8645816391445273;2.3961449112448485;1.7634898635188032;2.529302420756552
00000137_noNi_00018;2.491463599661273;3.0082803992181555;2.468873258798308;2.985690058355191;1.7665646599354419;2.5176307446297526
00000137_noNi_00019;1.790221766958919;2.3211575295908244;1.8640168806015514;2.3949526432334567;1.7631133578234859;2.5282984055928193
00000137_noNi_00022;4.040094220709435;3.674695456387769;4.444461323140992;4.079062558819326;1.8209069799858482;1.6897575008016106
00000137_noNi_00027;4.131271346691387;3.673440437379598;4.45632125211545;3.998490342803661;1.4997476332944981;1.276166009120137
00000137_noNi_00028;4.696531877238497;4.861315864158102;4.8096718346863385;4.974455821605943;2.5613681546425315;2.960401426699565
00000137_noNi_00031;3.728096512199882;2.8030848025468478;4.160764291778264;3.23575258212523;0.9932219890767046;0.30245956456109824
00000137_noNi_00038;2.168296222642457;1.7494964023659993;2.356611814591981;1.9378119943155232;0.39545646795151856;0.2109059328124888
00000137_noNi_00041;2.718998533493787;2.6681702664807765;2.9301554701507135;2.879327203137703;1.3314495934088366;1.514870611533254
00000137_noNi_00042;2.168296222642457;1.7476138739607523;2.356486312669762;1.935803963988057;0.3955192188769583;0.20908615533268143
00000137_noNi_00053;4.572975262600687;3.886166147743234;5.031182677607793;4.34437356275034;1.17112092383626;0.7185610941162345
00000137_noNi_00081;4.040094220709435;3.676577984793016;4.445214334531626;4.081698098615208;1.8217227423019227;1.692455791522932
00000137_noNi_00084;4.8033967400021815;5.368343515850753;5.006772559265022;5.571719335113593;3.2759759390292738;4.075172000015273
00000137_noNi_00104;3.0434836804462138;2.416538969004028;3.2109032070190215;2.583958495576836;1.0427324862987835;0.6500370599940261
00000137_noNi_00123;4.796494135849609;4.642942568578725;5.277668397414997;5.124116830144114;2.6240563506300005;2.704754068496545
00000137_noNi_00129;5.225898866163694;3.743721498056174;5.827743198797911;4.345565830690393;1.2479280829700914;0.0
00000137_noNi_00135;5.3364032838156525;4.675573061007681;5.562369443941458;4.901539221133485;2.242781596678945;1.8162006590084003
00000137_noNi_00140;5.911766716854193;5.491335372016926;6.2290982558096095;5.808666910972343;4.5507614273617;4.364579367661861
00000137_noNi_00144;7.489639279144794;5.612444699706513;7.59907693077892;5.721882351340639;2.4588331072323175;0.8158878129314645
