;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000308_Ni_00010;1.6506009097727206;1.56626363716058;1.8119335946517094;1.727596322039569;1.7324281447965566;1.648090872184416
00000308_Ni_00015;4.700673439672968;4.84562812737637;4.787206995745592;4.932161683448994;4.115709111831874;4.260663799535275
00000308_Ni_00029;2.45701332975251;2.084586459356053;2.0998976904424675;1.7274708200460105;1.886544470610416;1.514117600213959
00000308_Ni_00034;1.251693139709246;0.6695526044403521;1.295744304634582;0.7136037693656883;1.0262289872009773;0.4440884519320835
00000308_Ni_00042;1.6505381589186205;1.5612435614132547;1.811494337959613;1.7221997404542468;1.7312358768565046;1.6419412793511385
00000308_Ni_00047;0.0;0.0;0.0;0.0;0.0;0.0
00000308_Ni_00050;5.4435819012778754;6.037268610822689;5.591862389099674;6.185549098644489;4.976275598943071;5.569962308487886
00000308_Ni_00055;3.4656093008410687;3.898088827643132;3.539529916548599;3.9720094433506623;3.0158732637645835;3.4483527905666467
00000308_noNi_00000;0.7084581916248042;1.6076792622186948;0.8687868612687204;1.7680079318626112;0.9645448063059018;1.8637658768997925
00000308_noNi_00001;1.3315123442629369;2.7152334767546322;1.5134273398201035;2.897148472311799;1.5841476569747575;2.9678687894664533
00000308_noNi_00002;0.7084581916248042;1.6051692243450322;0.8670925856397924;1.7638036183600203;0.9634780402167291;1.860189072936957
00000308_noNi_00003;1.3314495934088366;2.7158609861517085;1.5144941059092762;2.898905498652148;1.5855909287592476;2.970002321502119
00000308_noNi_00004;0.7084581916248042;1.6045417148052767;0.8678455970304271;1.7639291202108998;0.9641055497564843;1.860189072936957
00000308_noNi_00005;0.7084581916248042;1.6032866958684455;0.8671553366365716;1.7619838408802129;0.9630387836673117;1.857867287910953
00000308_noNi_00006;0.8363446216160839;1.4966100859524198;0.7864576186986876;1.4467230830350235;0.9341733479775107;1.5944388123138464
00000308_noNi_00007;3.5207046323534494;4.6705529851890155;3.5402201769424546;4.690068529778021;3.727531753656906;4.877380106492472
00000308_noNi_00008;0.0;0.0018825284765866398;0.0010040152350725862;0.002886543711659226;0.0013805207877107795;0.0032630492642974195
00000308_noNi_00009;0.0;0.0025100378736627633;0.0008157623874139222;0.0033258002610766857;0.0009412642382933199;0.003451302111956083
00000308_noNi_00010;0.40681438937978026;0.7825043090405348;0.4974267568187568;0.8731166764795114;0.5328182910371526;0.9085082106979071
00000308_noNi_00011;0.8363446216160839;1.5010026523026692;0.7879636414799569;1.4526216721665421;0.9354911179111214;1.6001491485977066
00000308_noNi_00012;1.6506009097727206;1.5650086182237488;1.8115570889563921;1.7259647974074201;1.7314868805582633;1.6458945890092915
00000308_noNi_00013;0.8363446216160839;1.4953550670155884;0.7866458715463462;1.4456563169458507;0.93423609897429;1.5932465443737944
00000308_noNi_00014;3.7178681078575724;4.9359894909709086;3.5781844998886134;4.79630588300195;3.6197256267976075;4.837847009910944
00000308_noNi_00015;1.251693139709246;0.6350395836061496;1.29599530847902;0.6793417523759235;1.0231541907843387;0.4065006346812422
00000308_noNi_00016;4.62487029577421;5.505140580322071;4.757463046814277;5.6377333313621385;4.035576152579646;4.915846437127507
00000308_noNi_00019;1.6506009097727206;1.56626363716058;1.8125611040487855;1.7282238314366452;1.7324908957933358;1.6481536231811955
00000308_noNi_00024;0.8876748961752912;1.7243960236293716;1.0339473536696242;1.8706684811237047;1.0740452087941283;1.9107663362482088
00000308_noNi_00027;0.8363446216160839;1.4953550670155884;0.7864576186986876;1.445468064098192;0.9339850951298521;1.5929955405293565
00000308_noNi_00030;0.8363446216160839;1.4984926144290065;0.7865203696954669;1.4486683625083894;0.9341105971234106;1.596258589936333
