;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001611_noNi_00000;0.7971252797330939;0.27045658152921886;0.8347130969839353;0.3080443987800602;0.894451998548324;0.4288399718424483
00001611_noNi_00001;0.7629887645942087;0.07090857014499177;0.8340228365900798;0.14194264214086294;0.635416089301467;0.004392566350249403
00001611_noNi_00002;0.7629887645942087;0.06714351333449763;0.8338345837424213;0.13798933248271011;0.6347885797617117;0.0
00001611_noNi_00003;0.7629887645942087;0.06965355120816039;0.8337718327456419;0.14043661935959362;0.6349768326093703;0.0026982907213214274
00001611_noNi_00004;0.0;0.003765056810494145;0.0021335321783454353;0.00589858898883958;0.0020080301847869033;0.06682975849328043
00001611_noNi_00005;0.0;0.006275094684156908;0.003890558661373543;0.010165653345530452;0.003702305813714879;0.07103407199587117
00001611_noNi_00006;0.0;0.0;0.0;0.0;0.0;0.06105667149799938
00001611_noNi_00007;0.0;0.0018825283339075052;0.0015687736353694436;0.0034513019692769486;0.0013805207877107795;0.06431972061961766
00001611_noNi_00008;0.0;0.0018825283339075052;0.0005647585429759919;0.002447286876883497;0.0006902603938553898;0.06362946022576227
00001611_noNi_00009;4.806659789337818;5.237194036666516;4.915909187981607;5.346443435310304;3.9563844572803513;4.447975376107048
00001611_noNi_00010;4.806659789337818;5.240959093477009;4.91703870492488;5.351338009064071;3.958329736753717;4.453685712390908
00001611_noNi_00011;5.721129339878665;5.436742048050743;5.70594361064313;5.421556318815207;4.058103742445831;3.834773122115908
