;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001428_Ni_00001;0.35065229177822704;1.1169668566335125;0.38246702189110815;1.3554204552021916;1.1118212788926283;2.2521314877797405
00001428_Ni_00002;0.1748241383429168;1.4351141577623239;0.17545164773999292;1.642380535615198;0.7774842334358885;2.411769896887122
00001428_Ni_00005;0.1868095691682546;1.1477148205145418;0.16083067733279205;1.3283747971348772;0.898719063047694;2.2336199584258076
00001428_Ni_00006;0.8134405259119019;1.2318010894249234;0.8072281822245243;1.4322276141933437;1.1229909474732314;1.9153471550180794
00001428_Ni_00011;0.6489702939048534;1.4727647258672651;0.617971326036707;1.6484046264549168;0.8873611416194322;2.085151217613671
00001428_Ni_00012;0.07712091383236941;1.0692761367485617;0.11621475386448005;1.31500884523647;0.8581819510884142;2.224332818036433
00001428_Ni_00014;0.1748241383429168;1.428839063220846;0.17262785531047123;1.6332816486441983;0.7740956821780325;2.402106251087788
00001428_Ni_00015;0.15606160500186705;0.3049696023634214;0.0;0.3555468658173523;0.0;0.522903641393381
00001428_Ni_00020;0.21567500485805552;1.3585580024729305;0.32850120746467965;1.6780230735353523;1.102596889642712;2.6194755312894134
00001428_Ni_00027;0.6396204026613785;1.428839063220846;0.6083076802373732;1.6041652092526386;0.8160760657791232;1.9792903703704172
00001428_noNi_00000;0.10899839479935068;1.3780107960651564;0.12148583331356437;1.597137103035168;0.6763924576674851;2.3194005029651175
00001428_noNi_00001;0.5391561365754096;1.008407718098221;0.5920551850553446;1.2679456350339537;0.8871728887717736;1.7304201143264115
00001428_noNi_00003;0.0;1.0517058716329224;0.028739933696242382;1.2870846737849626;0.6600772116313562;2.085778727296105
00001428_noNi_00008;0.07718366468646955;1.0686486273514855;0.11652850870569724;1.3146323398265112;0.8566759285925032;2.2221365352893456
00001428_noNi_00009;0.8134405259119019;1.2330561085044338;0.8073536842180827;1.4336081352664127;1.1228026946255727;1.9164139212499314
00001428_noNi_00017;0.35065229177822704;1.1150843281569258;0.3820905161957908;1.3531614210302876;1.111444773197311;2.2498724536078365
00001428_noNi_00019;0.08803957871121365;1.073668703098811;0.0840862689103817;1.276354261753777;0.6844873298314493;2.0441120982508734
00001428_noNi_00020;0.5311867664050038;1.0956315345646999;0.5300572493190518;1.3011408859345457;1.0007521027690325;1.939192514960555
00001428_noNi_00022;0.15198279349283486;1.138929688099401;0.17438488179349934;1.3679706448558635;0.7738446784762737;2.1347872171146665
00001428_noNi_00023;0.327183437531069;1.2292910515512607;0.3271834378164272;1.4359299202924167;1.054780668049561;2.3308839261015795
00001428_noNi_00025;0.10899839479935068;1.380520833938819;0.12211334299599876;1.600274650591265;0.6756394462768505;2.3211575294481452
00001428_noNi_00029;0.6401851612043545;1.5091602751780544;0.6009658194640437;1.6765798018935414;0.8438747352370722;2.0868454932425986
00001428_noNi_00030;0.35065229177822704;1.1144568187598496;0.38158850879227324;1.3520319042296938;1.110817263800235;2.248617434813684
00001428_noNi_00034;0.35065229177822704;1.1150843281569258;0.38190226334813215;1.352973168182629;1.1126370414227214;2.251064721833247
00001428_noNi_00036;0.650037059851347;1.465234612246277;0.6089979407739078;1.6308343616246357;0.8840980923551349;2.0732912887818915
00001428_noNi_00042;0.6722508950189945;1.4884524627916762;0.5985812835839395;1.621421719812419;0.7969370270281144;1.9871342388326227
00001428_noNi_00045;0.13447527923129565;1.0780612694490606;0.07009280790025699;1.2203176665738198;0.4317892662655285;1.74937090051512
00001428_noNi_00055;0.3231673768761369;1.6095617904099233;0.41126970672680896;1.9043029887163931;1.1733172069400453;2.8337072645056582
00001428_noNi_00056;0.6406871688932304;1.4984926142863273;0.5989577892792568;1.6634021031281516;0.8441257392241893;2.075926828649113
00001428_noNi_00067;0.6881896356451642;0.0;0.48155076718936635;0.0;0.3141939916133377;0.0
00001428_noNi_00068;0.08803957871121365;1.0692761367485617;0.08352151036740571;1.2713969368605516;0.684110824136132;2.0393430262053065
00001428_noNi_00075;0.21567500485805552;1.3623230594261035;0.327434441518186;1.680721364542032;1.1014673728421183;2.622111071441993
00001428_noNi_00077;0.2481172443680128;1.5311231066439432;0.36477125506726854;1.8544159857989968;1.1445772732438029;2.80157877955156
00001428_noNi_00082;0.3231673768761369;1.6095617904099233;0.4108304501773915;1.9038637321669758;1.173191705231845;2.8335817627974578
00001428_noNi_00093;0.2481172443680128;1.5279855593732043;0.36345348513365794;1.8499606685946473;1.1432595033101922;2.7971234623472103
00001428_noNi_00094;0.23688482493330962;0.9356166197620008;0.22195009968489157;1.1273207629693807;0.822602164307718;1.8953296031682358
00001428_noNi_00100;0.7745349387274499;1.6170919040309115;0.6894446547246748;1.7386404884839344;0.9073159426151759;2.123868551950464
00001428_noNi_00102;0.17827544045487287;0.9695021311991272;0.14545669524959828;1.1433222544496506;0.5503258051560127;1.7155481399320935
00001428_noNi_00104;0.4130894840639372;0.21084318195838866;0.21084318195838866;0.21523574830863806;0.17438488179349934;0.34613422371977737
00001428_noNi_00108;0.6881896356451642;0.2196283143735292;0.4777229596674512;0.21580050685161406;0.33207801157019423;0.23751233433038574
00001428_noNi_00139;0.1868095691682546;1.1489698395940522;0.16076792619333366;1.3295670650749292;0.8988445647558942;2.2350004792135185
00001428_noNi_00142;0.6281997303790168;1.5781863168464596;0.6047308764172169;1.7613563313404577;0.9115202561177665;2.235502486617036
00001428_noNi_00143;0.15204554463229325;1.1370471596228144;0.1737573723964232;1.3653978558427424;0.7732799199332977;2.1322771789556456
