;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001121_Ni_00004;4.343244045664388;4.966737454994617;4.725460063853737;5.346819940862942;5.69264041002686;6.269698118551649
00001121_Ni_00008;8.916093806342856;9.575167002739141;9.286575397551307;9.943515061626565;11.438117117251519;12.050754612842361
00001121_Ni_00010;1.4857541720703549;0.5390306347245303;1.4735804883973582;0.5247234187305092;2.419739267342886;1.426580029191621
00001121_Ni_00012;5.6354742971902345;5.842113165646032;5.940004643004238;6.144509979139012;6.869848175628279;7.030051343278637
00001121_Ni_00018;5.974956920530538;4.952932246689472;6.033817308853412;5.009659102691322;6.018945334316416;4.950484959669909
00001121_Ni_00024;7.912768914846061;7.686991007496576;8.040027835297586;7.812116395627076;7.908752854191129;7.636539246036203
00001121_noNi_00000;0.000188252847658664;0.18323276520541915;0.00043925669209659413;0.1813502367288325;0.0;0.13660881155232021
00001121_noNi_00001;0.0001255018508793978;0.18135023687151164;0.000753011390634656;0.17984421409024232;0.000376505695317328;0.1351655399105093
00001121_noNi_00002;1.31783263795135;0.23657107023477156;1.4622225669690967;0.37882746693149344;2.039029271792127;0.911332003270108
00001121_noNi_00003;1.542794782913422;0.4147837596928652;1.7484296362768266;0.618285080735245;2.3368452663725563;1.1623985423465593
00001121_noNi_00004;0.011106917583823771;0.0;0.013240449904848342;0.0;0.05754261838926403;0.0
00001121_noNi_00005;0.0001255018508793978;0.18386027474517438;0.0003137546985380618;0.1819149952718085;0.0003137546985380618;0.1376128267873928
00001121_noNi_00006;0.0;0.18009521793468025;0.0;0.17796168561365566;0.000376505695317328;0.13403602282455732
00001121_noNi_00007;0.1931474148491908;0.027610416610290397;0.22289136378050575;0.055220833220580794;0.27880245753762106;0.06682975849328043
00001121_noNi_00008;1.776040052887117;1.6208569609840848;1.7602895652512849;1.6029729410272282;2.2213207729019318;2.0197019801934593
00001121_noNi_00009;1.7759773020330167;1.6208569609840848;1.760603319949823;1.6033494465798666;2.2215717766036907;2.020015734749318
00001121_noNi_00010;3.1153335147581593;3.1952782211627295;3.370541616197743;3.4483527902812883;3.2625472364907857;3.2960562420899153
00001121_noNi_00014;4.584835191646485;3.542290958124021;4.855229022321604;3.810551256478115;5.551262526428974;4.462282592101069
00001121_noNi_00016;5.650220769733673;5.346380684456204;5.41101415977436;5.105040542175866;5.918606570081326;5.568330783998416
00001121_noNi_00018;2.9839957826549233;4.169800428109182;3.3968342630171016;4.580505376150336;5.305278814096627;6.444647758745446
00001121_noNi_00019;4.797623652792882;5.005643042179069;4.946657152005315;5.152543009070478;6.523964955895619;6.685548644476366
00001121_noNi_00023;7.518190959993378;5.820777843719899;7.49880091754061;5.7992542689461075;8.341922641387047;6.598073824308129
00001121_noNi_00027;6.307034931958053;6.674190722905426;6.444522256894566;6.809544515520915;7.970311533235325;8.291031623377258
00001121_noNi_00028;6.077554718794852;5.755516858861988;6.436490135727381;6.112318743473493;7.107737015796662;6.739263455058357
00001121_noNi_00034;5.661766944009593;7.147960372772045;6.164715784264552;7.648775680705978;7.670424757473329;9.110182485430341
