;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000602_Ni_00005;0.12845118839157665;0.8402351802774575;0.2783632009882036;0.9117085089654252;0.0014432717844900457;1.0619970269720114
00000602_Ni_00006;0.9450292617168966;1.784009423200202;0.8542286415729405;1.6147701191475865;0.8026473631692953;1.9903972879542409
00000602_Ni_00008;1.1418789825224813;2.2125983911982123;1.413402330283552;2.405683055050624;1.1799688074621986;2.5994579794395696
00000602_Ni_00017;1.32950431407815;4.515558145990963;1.5648203653760901;4.672435513380244;1.858996804996905;5.393820400211358
00000602_Ni_00018;6.5649413241189585;7.1140748613349185;6.84506155159019;7.315756404897491;6.643317257030838;7.541220557548439
00000602_Ni_00020;6.293857233049984;6.925194510842418;6.259908970901437;6.812807564785212;6.45707244640556;7.437179487499635
00000602_noNi_00000;1.1418789825224813;2.2088333343877182;1.4115825528037447;2.4000982207603223;1.178023528131512;2.593747643298389
00000602_noNi_00001;1.1419417333765816;2.2056957869743;1.4103902848636927;2.395705654552752;1.17689401104556;2.589417827944919
00000602_noNi_00002;0.12845118839157665;0.8402351802774575;0.2783632009882036;0.9117085089654252;0.0011295170859519838;1.0616832722734733
00000602_noNi_00003;4.152104660999984;5.567264017766565;4.480480366756463;5.8172010396143845;4.678208600803562;6.442137720871783
00000602_noNi_00004;0.0;1.5769312980523074;0.0003137546985380618;1.4988063688421862;0.17382012325052335;2.099521184604471
00000602_noNi_00005;0.6200421072182731;0.0;0.6984807911269324;0.0;0.2712723439166328;0.0
00000602_noNi_00006;0.0;1.5763037885125522;0.0;1.4978651046038929;0.17363187040286468;2.098705422217057
00000602_noNi_00007;0.9450292617168966;1.7833819136604465;0.8539776377285025;1.6138916057633934;0.8024591103216366;1.989581525566827
00000602_noNi_00008;0.0;1.5781863169891388;0.0005020075461967258;1.5002496406266763;0.17438488179349934;2.1013409620842785
00000602_noNi_00009;0.0;1.5781863169891388;0.0005020075461967258;1.5002496406266763;0.17432213079672007;2.1012782110874992
00000602_noNi_00010;0.6200421072182731;0.1311494791128981;0.6982297872824944;0.13089847526846016;0.2713978457675122;0.1312749809637775
00000602_noNi_00011;0.6200421072182731;0.04706321020251638;0.6986062929778117;0.04718871205339578;0.27108409106897413;0.046874957354857714
00000602_noNi_00012;0.9450292617168966;1.7827544042633705;0.8539776377285025;1.6132640963663172;0.8025218611757368;1.989016767023851
00000602_noNi_00013;0.12845118839157665;0.8383526518008708;0.27811219714376567;0.9095749766444007;0.0;1.0586712267109346
00000602_noNi_00015;0.12845118839157665;0.8377251424037947;0.2774219367499103;0.9082572068534692;0.0002510038444379302;1.0582947211582965
00000602_noNi_00019;7.138422228823591;8.40548935061603;7.493906343644164;8.682534781527945;7.606795297247567;9.222632182341647
00000602_noNi_00023;7.612066376696651;8.114324956557754;7.848386443229664;8.272206339182107;7.678896135332611;8.529924478495355
00000602_noNi_00025;3.10504235941907;5.6318974932274;3.4811087849178213;5.929525234817491;3.789592440389978;6.665217337499947
00000602_noNi_00026;7.138422228823591;8.40548935061603;7.494282849339481;8.682911287223261;7.607171802942885;9.223008688036964
00000602_noNi_00028;5.349267227882505;8.700418801484801;5.957449406268998;9.230162295962636;6.10679666017997;9.806717997083908
