;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000936_Ni_00004;2.212033632726576;1.5857164306814666;1.6805331116230338;1.0542159095779247;1.4827421266504952;0.8564249246053861
00000936_Ni_00005;4.95167722782398;3.9915877386510887;4.423502506910175;3.4634130177372837;4.57830909311789;3.6182196039449983
00000936_Ni_00008;4.95167722782398;3.994725285993167;4.425008529620105;3.4680565877892917;4.578058089344792;3.6211061475139785
00000936_Ni_00010;4.95167722782398;4.0003728712802475;4.425636039088521;3.4743316825447885;4.578999353511746;3.627694996968013
00000936_Ni_00013;4.951614476827201;3.9922152481195043;4.423565257835615;3.4641660291279184;4.576614817560302;3.617215588852605
00000936_noNi_00000;0.0;0.0;0.0;0.0;0.0;0.0
00000936_noNi_00001;9.587403437408916;8.442512409395235;10.387854517331746;9.242963489318067;9.316821353957478;8.171930325943798
00000936_noNi_00006;6.057850921500868;5.514553222348307;6.2487393022494935;5.705441603096933;5.406182336874693;4.862884637722132
00000936_noNi_00010;9.587403437408916;8.439374862053157;10.389172287194018;9.241143711838259;9.318703882362724;8.170675307006967
00000936_noNi_00011;7.366459170273641;6.341610703860375;7.7469181619086225;6.722069695495356;7.001876168125371;5.977027701712104
