;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000963_Ni_00010;1.0889171831884463;0.2660640153216486;1.156123447519723;0.33370953620234295;0.887863149165629;0.15957565825328154
00000963_Ni_00018;3.346194248709071;2.09086155404021;3.517818088784469;2.262924650665026;2.788903088475046;1.6281360707606352
00000963_Ni_00021;0.5171933051095209;0.5854663355299705;0.6268819605880852;0.6955942475579523;0.37418389702216437;0.5370226043970642
00000963_Ni_00027;1.5371471976263413;0.24974876914284064;1.616903651325932;0.3299444793918488;1.2303578179257917;0.03752506639674119
00000963_Ni_00032;1.5372726996198998;0.21272571043497532;1.6161506400779764;0.2920429074424694;1.2299813122304744;0.0
00000963_Ni_00037;1.0889171831884463;0.2723391100058055;1.1556214399735265;0.3394826233403031;0.8874238924735324;0.16541149624534185
00000963_Ni_00039;2.236569252991567;1.523592993165634;2.347701180111942;1.6351641768354268;1.8495214119025507;1.231110829031068
00000963_Ni_00044;1.0889171831884463;0.26857405319531136;1.1548684285828918;0.33496455513917434;0.8868591339305564;0.16108168089187172
00000963_noNi_00000;0.0;0.0;0.0031375474134180217;0.003576803962835481;0.008157623160743548;0.10272330011519377
00000963_noNi_00001;0.0023217850260040993;0.0018825284765866398;0.0;0.0;0.0;0.09412642040503276
00000963_noNi_00002;1.122300687079376;0.5722886367645805;1.1698659049707683;0.6202931112053902;0.9074414446087344;0.45199507124838917
00000963_noNi_00005;1.0889171831884463;0.26731903425847997;1.156123447519723;0.33496455513917434;0.8878003981688497;0.16076792619333366
00000963_noNi_00006;1.0889171831884463;0.26543650592457246;1.1558096928211852;0.33276827210672877;0.8874238924735324;0.15850889216410882
00000963_noNi_00009;1.0889171831884463;0.2648089963848172;1.1558724438179644;0.3322035135637528;0.8875493944670909;0.1580068846179121
00000963_noNi_00014;2.1534242481767993;1.4062487223578812;2.30007321136645;1.553336942096949;1.78720972146772;1.1345998726032518
00000963_noNi_00024;2.1772696079765956;1.3064747166657675;2.3113683817979322;1.4410127470365217;1.826680067195148;1.0504508528387702
00000963_noNi_00027;0.3754389158163166;0.09161638267404913;0.42168636391677733;0.13830308732392732;0.3281874529088207;0.13893059672100344
00000963_noNi_00032;2.1772696079765956;1.307729735602599;2.3111173780961733;1.4420167622715943;1.8266173161983688;1.0516431207788222
00000963_noNi_00038;2.1534242481767993;1.4043661938812946;2.299884958518791;1.5512661607727036;1.7870842196168406;1.132591842275786
00000963_noNi_00040;0.5249116715781679;0.48004474455077617;0.5789402370013756;0.5345125665234014;0.31293897267650633;0.36263772260356486
00000963_noNi_00041;1.122300687079376;0.5860938450697257;1.1693638974245715;0.6335963119643387;0.9069394370625377;0.46529827200733764
00000963_noNi_00045;2.1772696079765956;1.3039646787921049;2.310740872400856;1.4378751997657828;1.826115308652172;1.0473760564221313
00000963_noNi_00046;0.5262921925085577;0.4135287407560338;0.6377378743274711;0.5254136791243645;0.3800824860110039;0.3618847112129302
00000963_noNi_00052;2.5028842720149744;1.3824033624154057;2.6863680410648314;1.5663263880146803;2.0888535237127437;1.0629382910676255
00000963_noNi_00054;2.1534242481767993;1.4049937034210498;2.30007321136645;1.5520819231601175;1.7872724724644993;1.1334076046631998
00000963_noNi_00055;2.5028842720149744;1.3861684192258998;2.6881250675478596;1.5718484713082026;2.0901712936463546;1.0680211178117303
00000963_noNi_00058;2.1772696079765956;1.3039646787921049;2.3113056309438322;1.4384399583087588;1.8267428181919272;1.0480035659618865
00000963_noNi_00059;0.5153107767756133;0.6174693184905102;0.6189753412717796;0.7215731395360939;0.3660262738614208;0.5627504925307679
00000963_noNi_00062;0.5122359803589747;0.6601399624854564;0.611382476654012;0.7597257153299113;0.3520955637053962;0.5945652227863282
00000963_noNi_00064;3.252130579158138;1.8360927092927228;3.464542534894575;2.0489439215785774;2.7879618242367523;1.4664896313257874
00000963_noNi_00075;1.6075537602251364;1.083081345339065;1.7080180264537843;1.1839848681171306;1.248555592438507;0.8186488545068861
00000963_noNi_00083;2.5645057019132707;1.5832063928791433;2.7230145940773793;1.7421545415926696;2.1106908533277533;1.2239572212480763
00000963_noNi_00084;3.2571506549054634;1.787774480153375;3.4755239506275197;2.0065870324248487;2.7624221888080283;1.38761169101039
00000963_noNi_00086;1.6075537602251364;1.086218892609804;1.7088965396952984;1.1880009286293836;1.2494968566768003;0.8227276660159183
00000963_noNi_00093;2.5645057019132707;1.5863439402925614;2.723704854613914;1.745982349542622;2.1113811137216087;1.2277850290553496
00000963_noNi_00095;2.5028842720149744;1.3792658151446668;2.685677780670976;1.562498580350086;2.0881632633188887;1.0591104834030312
00000963_noNi_00096;2.5645057019132707;1.5769312981949863;2.7210065638925927;1.733871416723726;2.1088083248511666;1.2157995980873326
00000963_noNi_00098;2.5028842720149744;1.3805208340814983;2.685991535369514;1.5640673539854555;2.0884142671633263;1.0606165061843005
00000963_noNi_00100;3.3407349164123277;2.0688987227170004;3.51612381329822;2.2447268761523107;2.8065361045874644;1.6292655878465871
00000963_noNi_00101;3.3490807922780506;2.0048927566532417;3.540659433491872;2.1969106544164805;2.7925426434346603;1.5429202847643015
