;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000690_Ni_00008;0.30911116494057245;0.003765056810494145;0.001066766160512285;0.004204313502590739;0.001004015163733019;0.0045808191265685
00000690_Ni_00009;2.1878117671601225;2.1586325767717836;2.0811979082408762;2.360502373324694;1.9289641107609243;2.208707832465499
00000690_Ni_00012;2.1878117671601225;2.159260086240199;2.0818881686347317;2.361820143186965;1.9294033674530209;2.2097745986260113
00000690_Ni_00014;2.359184603462423;2.998240247652165;2.8677182779363433;3.815257577598242;2.971131838588071;3.919110394870727
00000690_Ni_00016;4.266625139378215;5.119222256247667;4.911830376472575;6.072911148814184;5.076551612324061;6.238071641286427
00000690_Ni_00018;4.235061413038433;5.139930068776725;4.729538875434109;5.942891186644559;4.677832095108245;5.891623662939451
00000690_noNi_00000;2.1878117671601225;2.1586325767717836;2.081260659166316;2.3605651242501335;1.9288386089100449;2.2085823306146195
00000690_noNi_00001;2.1878117671601225;2.159260086240199;2.083205938568342;2.3631379131205756;1.9302191297690952;2.210590360942086
00000690_noNi_00002;2.1878117671601225;2.159260086240199;2.0811351573154364;2.36106713186767;1.9287758579846053;2.2091470891575957
00000690_noNi_00003;2.1878117671601225;2.1567500483665367;2.078374115597336;2.3557960522759065;1.9260148162665045;2.2038760095658323
00000690_noNi_00004;3.380330763990635;3.419926611497603;3.4075646749769475;3.7556441779560723;3.3778207260456328;3.7263394856455143
00000690_noNi_00005;3.380330763990635;3.42180913990285;3.4091334486836566;3.7590954800680283;3.379075744982464;3.729477032987593
00000690_noNi_00006;0.30911116494057245;0.0012550189368313817;0.0005020076175362931;0.0011295170859519838;0.0002510037730983629;0.0013177698622710806
00000690_noNi_00007;0.30911116494057245;0.0012550189368313817;0.0002510038444379302;0.000878513312853621;0.0001255019222189651;0.0011922680113916828
00000690_noNi_00008;1.3773205357426406;1.2048181823543882;1.158758987315605;1.2947402893995095;1.2696399106628817;1.4060604693675434
00000690_noNi_00009;0.7180590865700377;0.28488929937411933;0.18706057301269255;0.06237444128893089;0.3188375617366855;0.19459068663368084
00000690_noNi_00010;0.30911116494057245;0.0012550189368313817;0.0005020076175362931;0.0011295170859519838;0.000188252847658664;0.0012550189368313817
00000690_noNi_00011;0.7180590865700377;0.2861443183109507;0.18655856546649582;0.06312745267956554;0.31846105604136815;0.1954691998751949
00000690_noNi_00012;0.7180590865700377;0.28363428043728794;0.18687232016503388;0.060931169504440844;0.3182728031937095;0.19277090915387346
00000690_noNi_00013;0.30911116494057245;0.0;0.000690260465194957;6.275099677926619e-05;0.000188252847658664;0.0
00000690_noNi_00014;1.3773205357426406;1.2067007107596353;1.160265010096874;1.2981288405860258;1.2713341862204701;1.4096372733303788
00000690_noNi_00015;0.30911116494057245;0.0006275094684156908;0.0;0.0;0.0;0.00043925662075702685
00000690_noNi_00017;2.874871885862014;3.1726878802997645;3.3873588700654267;3.993658519975334;3.6049791541828293;4.211718060713493
00000690_noNi_00019;0.0;0.7197533620562866;0.4351150665266052;1.4633520840550485;0.49585798318338736;1.5245342573325877
00000690_noNi_00020;4.266625139378215;5.117967237310836;4.906935802576129;6.066761555980906;5.071468785579956;6.231733795605491
