;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000345_Ni_00005;7.231230879437692;6.171555637491685;7.550131192099817;6.49045595015381;6.725081740915216;5.665406498969208
00000345_Ni_00009;0.8028983668710541;0.577308712369227;0.7041911272681133;0.4786014727662861;0.5598011981076877;0.33421154360586053
00000345_Ni_00022;10.221627258770331;9.228781775317604;10.780110687087086;9.78726520363436;9.828178821003599;8.835333337550873
00000345_Ni_00025;2.434673992733983;2.3600631166325976;2.6506000012937974;2.575989125192412;2.6751983724842283;2.600587496382843
00000345_Ni_00046;2.0628746317346023;2.2565240541299896;2.1929573447583275;2.3866067671537152;2.1494081875218676;2.343057609917255
00000345_Ni_00051;6.60817672665688;5.6695480614750196;6.891183497697092;5.952554832515232;5.633591768713648;4.694963103531788
00000345_Ni_00052;2.0628746317346023;2.2552690351931584;2.19684790356238;2.3892423070209365;2.15336149718002;2.345755900638576
00000345_Ni_00065;3.365647042443976;3.5190731077213004;3.6910107024952374;3.8444367677725624;3.6274439931235753;3.7808700584009003
00000345_Ni_00066;8.204686320294972;8.560484189671405;8.342801154628562;8.698599024004993;8.664901765558206;9.020699634934637
00000345_noNi_00000;0.9484178129747526;0.9814248110276858;0.9311613025576513;0.9641683006105845;1.015247571468033;1.0482545695209662
00000345_noNi_00001;0.0;0.0;0.0;0.0;0.0;0.0
00000345_noNi_00003;2.8962699587849268;3.1959057307024845;2.936618817753869;3.2362545896714265;2.9044903327997704;3.204126104717328
00000345_noNi_00004;0.8029611178678334;0.5754261840353194;0.7043166291189927;0.47678169528647873;0.5599267001012462;0.3323917662687323
00000345_noNi_00005;3.1945879609115533;3.407376422057949;3.462283500722671;3.6750719618690675;3.6180941020227797;3.8308825631691756
00000345_noNi_00006;1.209901009098493;1.3491453605180346;1.4095117714794994;1.548756122899041;1.3729279693210517;1.512172320740593
00000345_noNi_00007;3.25018529997013;3.433104310334332;3.412459248802054;3.595378259166256;3.63108354808319;3.8140025584473918
00000345_noNi_00008;2.01236011942013;1.9245715444106748;2.0755503229537955;1.9877617479443406;1.9807963930090073;1.8930078179995524
00000345_noNi_00009;2.194526118536376;2.311117377953494;2.3438733723046687;2.460464631721787;2.559422875311845;2.676014134728963
00000345_noNi_00010;3.331134021467094;3.9112665265512008;3.279803746907887;3.8599362519919937;3.5530841210093067;4.133216626093414
00000345_noNi_00011;3.127632700424714;3.489580162634424;3.2450397222292464;3.606987184438956;3.41597330176811;3.77792076397782
00000345_noNi_00012;2.3128744045792016;2.0048927566532417;2.61100415371549;2.30302250578953;2.638426317478122;2.3304446695521617
00000345_noNi_00013;2.2358789925977116;2.1485924252771325;2.2619206355726327;2.1746340682520535;2.0958816297875353;2.0085950624669566
00000345_noNi_00014;2.2358789925977116;2.1485924252771325;2.2619206355726327;2.1746340682520535;2.096007131638415;2.008720564317836
00000345_noNi_00015;4.240018737860319;4.3793885911307395;4.206070475569092;4.345440328839513;4.3130608400409765;4.452430693311397
00000345_noNi_00025;5.967113052211012;5.719121309551199;6.247986290930199;5.9999945482703865;6.429713033354349;6.1817212906945365
00000345_noNi_00027;3.1945879609115533;3.4111414788684438;3.463664021510382;3.6802175394672725;3.61953737380727;3.83609089176416
00000345_noNi_00035;3.25018529997013;3.4337318198740876;3.4131495091959096;3.5966960290998666;3.6318365594738244;3.815383079377782
00000345_noNi_00037;6.082449292691298;6.128257483956983;6.606545202024732;6.652353393290417;6.8776292930937055;6.923437484359391
00000345_noNi_00039;7.397332636219568;7.1015246719666045;7.608866078429133;7.31305811417617;7.603343995135611;7.307536030882647
00000345_noNi_00040;3.303272601012366;3.9846851344271763;3.511668495951192;4.193081029366002;3.9340451202618243;4.615457653676635
00000345_noNi_00044;7.379574118113592;6.710586272216215;7.430214132421622;6.761226286524246;7.523399288588362;6.854411442690985
