;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000380_Ni_00001;0.5145577655276579;0.19515544517665684;0.5355793326125742;0.3007652888608307;0.8700418800628726;0.6352278363111291
00000380_Ni_00009;0.5144950145308785;0.1945279357795807;0.5352028269172568;0.2998240247652165;0.8696026235134552;0.6342238213614149
00000380_Ni_00011;0.0;0.06777102287425288;0.0987699905997201;0.25112929007323054;0.8640805402199329;1.0164398396934433
00000380_Ni_00012;0.0;0.068398532271329;0.09920924714913755;0.2521960560197241;0.8645197967693503;1.017506605639937
00000380_Ni_00013;0.0;0.06777102287425288;0.0986444887488407;0.25100378822235114;0.8640177892231536;1.016377088696664
00000380_noNi_00000;0.0;0.06777102287425288;0.09814248105996484;0.25050178053347527;0.863578532531057;1.0159378320045676
00000380_noNi_00001;0.0;0.06588849439766624;0.09845623590118203;0.24893300689810585;0.863578532531057;1.014055303527981
00000380_noNi_00002;0.5145577655276579;0.19515544517665684;0.5354538307616947;0.3006397870099513;0.8699163782119932;0.6351023344602498
00000380_noNi_00003;0.0;0.07341860801865453;0.10234679456255558;0.2603536791804677;0.8674690913351097;1.0254759759530219
00000380_noNi_00004;0.290787888505638;0.0018825284765866398;0.30396558727102796;0.09964850384123415;0.7524466054106818;0.5481295219808879
00000380_noNi_00005;0.5145577655276579;0.19578295471641208;0.5354538307616947;0.3012672965497066;0.8699791292087725;0.6357925949967843
00000380_noNi_00006;0.290787888505638;0.0;0.30371458342659;0.09751497152020958;0.7515053411723884;0.545305729266008
00000380_noNi_00007;0.290787888505638;0.0012550190795105162;0.3039028362742487;0.09895824344737876;0.7524466054106818;0.5475020125838118
00000380_noNi_00008;0.5145577655276579;0.19578295471641208;0.5362695930064295;0.30208305879444136;0.8705438877517485;0.6363573535397603
00000380_noNi_00009;2.737196308220521;2.254641525796082;2.7034990496310534;2.305532543805872;3.4139025205865443;3.0159360147613627
00000380_noNi_00010;0.0;0.06714351333449763;0.0986444887488407;0.2503762786825959;0.863829536375495;1.0155613263092502
00000380_noNi_00011;0.2671935324076006;0.18323276534809826;0.0006275095397552581;0.0012550190795105162;0.0006275093970761236;0.0012550189368313817
00000380_noNi_00012;0.2671935324076006;0.182605255808343;0.0;0.0;0.0;0.0
