;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000557_Ni_00042;0.5911139207457117;0.48004474455077617;0.38547906738230725;0.41760755226506596;0.6211088733787855;0.572916146090317
00000557_Ni_00072;0.49384995285592137;0.6890053981039177;0.2712723438452932;0.6096254501709839;0.3622612170509267;0.6202931112053902
00000557_Ni_00075;0.1844250332168108;0.0012550189368313817;0.04172937975665279;0.0017570265543676747;0.12217609377875932;0.0018825284052470725
00000557_Ni_00081;0.0;0.38968338088489796;0.0;0.5328810419625922;0.0;0.45255982979136516
00000557_Ni_00185;0.5911139207457117;0.4787897256139448;0.3856045693045262;0.41647803525045357;0.6211716243755647;0.5717238781502649
00000557_Ni_00241;2.5129871745064047;3.358430683450186;2.482866719951112;3.4715078899725875;2.894261928457461;3.802581886307709
00000557_Ni_00269;2.200738462223754;2.98004247306811;2.3716720418339574;3.294173713756008;2.3804571744631167;3.2226376342139402
00000557_Ni_00273;3.5542136380952587;5.279237171121706;3.528297496971217;5.396518691075359;3.8365301485989356;5.6244301305318505
00000557_Ni_00296;3.395077236462734;4.102656914846024;3.498177042415924;4.348954381876909;3.576552975185125;4.347009102474883
00000557_Ni_00299;3.4088824448392185;4.874493562994831;3.393069206135268;5.0018779853685755;3.6010258445246763;5.129513411586757
00000557_noNi_00000;0.5600522019521257;0.30810714977683945;0.3530368278010104;0.24428943670341852;0.6314000287178745;0.4423314254490554
00000557_noNi_00001;0.5910511697489325;0.4819272729560232;0.38522806360920886;0.41930182789399395;0.6207951186802474;0.5745476707938054
00000557_noNi_00005;0.15888539778808658;0.04518068186860887;0.04750246682327341;0.07699541198149001;0.15198279363551398;0.10115452662250346
00000557_noNi_00006;0.9002878366117238;1.0529608907124328;0.5995852985336537;0.895456013712057;0.8432472257686565;1.0587967287758326
00000557_noNi_00007;0.1844250332168108;0.0;0.0412273721391165;0.0;0.12154858431034363;0.0
00000557_noNi_00011;0.8512165960104019;1.221760938144291;0.7385158952546572;1.2522578984662407;1.014620062070957;1.4480408531113131
00000557_noNi_00018;0.8311362930210998;1.3152598491522476;0.713729271145228;1.3410504883540704;0.9711964066853761;1.5181964117229911
00000557_noNi_00024;1.3530986701761873;1.792794555829361;1.1766430072011218;1.7595365539319898;1.5770567999745262;2.079629134534167
00000557_noNi_00026;0.7563371642147345;0.5791912408458135;0.5632525002196438;0.5293042379284172;0.6666033099459324;0.5523338354834787
00000557_noNi_00038;0.4584584187802047;0.8609429928778545;0.46347849452753026;1.0091607297028742;0.5679588212684312;1.0333198442725482
00000557_noNi_00039;1.2274712742854719;2.043170834369278;1.0298057911638128;1.988703012325313;1.2612312837290398;2.139807292719313
00000557_noNi_00042;1.2420294939812517;1.8963336183319688;1.06067925710974;1.8581810425381515;1.328500298914417;2.045680872171601
00000557_noNi_00055;1.0664523442477003;1.3874234381627313;0.7931092190781619;1.257277974070887;0.8925067191462976;1.2763542619677957
00000557_noNi_00057;0.5301827511699313;0.9619720175067994;0.48299403904519594;1.0579809664597584;0.599208792909676;1.0938745081530112
00000557_noNi_00067;2.1913258201975183;2.379515910296163;2.0608666013357966;2.3922543525121354;2.4817372029364995;2.7328037419416114
00000557_noNi_00071;0.26123219235064216;0.27108409106897413;0.18147573872239103;0.3345252985184173;0.14407617431920838;0.2168045219440075
00000557_noNi_00074;1.2882769418676938;2.241463826888013;1.2488693471370451;2.345253893235059;1.4995593804468395;2.515622714373626
00000557_noNi_00081;2.118785725420378;3.1645302572103606;1.9391925151032339;3.128134707970911;2.530494688696604;3.639115669393054
00000557_noNi_00101;1.6647826239158623;2.854540579028274;1.4080057487695696;2.740961364959676;1.5818258719487535;2.8344602759676323
00000557_noNi_00134;1.7487433909753647;3.0321257590892916;1.6614568237261251;3.0880368529177464;1.8549807442706332;3.201239561291027
00000557_noNi_00177;3.7971225539396265;3.9501721136643133;3.676766237569335;3.973013458371716;4.268319414935804;4.484245423566958
00000557_noNi_00190;3.6488420661178274;4.05810374251717;3.6040378899445358;4.156497227421573;4.235814424429067;4.707952549734878
00000557_noNi_00209;3.6488420661178274;4.057476233048755;3.603284878625241;4.155116706633862;4.234433903570017;4.705944519407411
00000557_noNi_00234;1.9463461231002446;2.586594035372718;1.842116800132442;2.6255623734826097;2.046245630714577;2.7493699918935177
00000557_noNi_00264;2.5814484577031735;4.2626718297200625;2.492467614825006;4.31688864791959;2.6286999207533484;4.372799741676705
00000557_noNi_00307;4.636353719053351;4.816762691757909;4.50865554190973;4.832262175691982;5.1652814513577905;5.408566872968816
00000557_noNi_00328;3.425134940092587;4.078811555046228;3.319085839644977;4.115960115676312;3.350900569829198;4.067453633689306
00000557_noNi_00340;3.693959997060997;4.686868231439163;3.6002728331340417;4.736378728589902;3.8584302291393846;4.914214912424018
00000557_noNi_00353;4.744599102676085;5.564753979964241;4.824794812925094;5.788147351290943;5.158378847205218;6.04141017339984
00000557_noNi_00357;3.7235156930733133;5.092239349105793;3.799695342738729;5.3116166598489025;3.912960802108789;5.344560907047736
