;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001761_Ni_00004;1.7441625717774565;1.7463588549525813;1.5997726429023893;1.625124025483455;1.2205686701328993;1.222764953308024
00001761_Ni_00006;1.7441625717774565;1.7501239117630754;1.59970989190561;1.6288263312971698;1.2208196739773374;1.2267810139629562
00001761_noNi_00000;0.0;0.003765056810494145;0.0370858097046446;0.0640059659210796;0.0010667660891727176;0.004831822899666863
00001761_noNi_00001;0.0;0.0018825283339075052;0.03677205500610653;0.0618096827459549;0.0008785132415140537;0.002761041575421559
00001761_noNi_00002;0.1285766903851352;0.10542159097919433;0.0;0.0;0.06632775094708371;0.04317265154114284
00001761_noNi_00003;0.0;0.0;0.03608179461225114;0.059236894018192;0.0;0.0
00001761_noNi_00004;0.0;0.0025100378736627633;0.03677205500610653;0.06243719228571016;0.000753011390634656;0.0032630492642974195
00001761_noNi_00005;0.1285766903851352;0.10793162885285709;0.0009412642382933199;0.003451302111956083;0.06739451717893555;0.04674945564665745
00001761_noNi_00006;1.744225322774236;1.7626741011313891;1.606298741288305;1.6479026190513992;1.2260907534264216;1.244539531783575
00001761_noNi_00008;3.5041383823302037;3.47702997326611;3.826301744256626;3.822348434598473;5.288461560371623;5.261353151307529
00001761_noNi_00009;3.5041383823302037;3.4757749543292786;3.8258624877072087;3.8206541591122245;5.288085054676305;5.25972162667538
00001761_noNi_00011;4.775033311929916;4.259534282306644;5.0243428243806605;4.53199889416333;5.867276295522119;5.351777265898846
00001761_noNi_00012;4.775033311929916;4.260789301243476;5.024531077228319;4.53344216594782;5.867590050220657;5.353346039534216
