;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000718_Ni_00019;1.4805458434753707;1.7626741012740683;1.6943383199995186;1.9764665777982164;1.962661369350392;2.24478962714909
00000718_Ni_00026;2.674194357249156;2.7221360808358654;2.6013405079161562;2.649282231502866;2.6774574066561323;2.7253991302428417
00000718_Ni_00038;7.7065693029396805;7.604787266920101;7.983740235845153;7.881958199825573;6.9822351218281655;6.880453085808585
00000718_Ni_00046;4.922686290211961;4.905869036486956;5.0737905706059605;5.056973316880955;4.967113960832614;4.95029670710761
00000718_Ni_00060;10.488067779644618;10.993338404925579;10.988130076330595;11.493400701611558;10.774274848952347;11.27954547423331
00000718_Ni_00073;2.459837122324711;2.416538968932689;2.18241518571748;2.1391170323254576;2.0567877898981037;2.0134896365060815
00000718_Ni_00076;3.6412492015713998;3.901853884453626;3.730920304914762;3.9915249877969883;3.3025195897644104;3.5631242726466366
00000718_Ni_00078;4.837156749517089;3.4726374070585395;4.9218077769704465;3.5572884345118974;3.8731767017541627;2.5086573592956136
00000718_Ni_00080;5.431847474154297;5.464979974200788;5.419046281084224;5.452178781130716;5.4957279383671755;5.528860438413667
00000718_Ni_00082;4.888298771228637;4.860060845221271;5.123991328221895;5.0957534022145285;5.295050409754317;5.266812483746951
00000718_noNi_00000;0.0;0.0;0.0;0.0;0.0;0.0
00000718_noNi_00001;2.919801563886185;4.349268136646786;3.0271684341960663;4.456635006956668;3.794487014143745;5.223953586904346
00000718_noNi_00004;1.4149711039189214;1.522965483768558;1.37305347131461;1.4810478511642464;1.0682721217988473;1.1762665016484837
00000718_noNi_00005;1.4149711039189214;1.522965483768558;1.3731789731654895;1.4811733530151259;1.0683348726529474;1.176329252502584
00000718_noNi_00006;1.4882014589472383;2.195655635479649;1.6238690065466235;2.331323183079034;1.583959404269778;2.291413580802189
00000718_noNi_00007;3.459334206156912;3.650850096516633;3.1458932259342087;3.33740911629393;3.3033981030059243;3.4949139933656457
00000718_noNi_00008;1.2631138121342869;2.237698770077519;1.2801193188496294;2.2547042767928613;1.6019061750807346;2.576491133023967
00000718_noNi_00011;2.6741316063950555;2.7196260429622026;2.5990814737442522;2.6445759103113993;2.6751356216301283;2.7206300581972753
00000718_noNi_00013;3.620541389042342;4.375623534320245;3.559547468541122;4.314629613819025;3.7115930131734154;4.466675158451318
00000718_noNi_00015;2.1735045511661015;2.7735918573886313;2.163903656363547;2.763990962586077;2.206197794663176;2.8062851008857055
00000718_noNi_00020;2.5286121602913574;1.5304955973895462;2.592367122510678;1.594250559608867;1.4315373539421674;0.43342079104035636
00000718_noNi_00022;5.634595783948721;6.817890391529317;5.755830613560526;6.939125221141122;6.55590518785938;7.739199795439975
00000718_noNi_00025;3.8180813702417824;4.4772800684889456;3.9792885531272124;4.638487251374376;3.9538116685525884;4.6130103667997515
00000718_noNi_00029;4.740018283549517;5.160637881234443;4.93586398912003;5.356483586804955;5.355040315163144;5.775659912848069
00000718_noNi_00032;4.895515130151088;4.410136555154448;4.956007043106111;4.470628468109471;4.268005660308606;3.7826270853119657
00000718_noNi_00043;3.8960180463188867;3.079188969291808;3.978912047431895;3.162082970404817;2.710527155705845;1.8936980786787663
00000718_noNi_00061;4.92281179206284;4.874493562923492;5.077932133111772;5.029613903972424;4.968870987315642;4.920552758176294
00000718_noNi_00068;4.44615559862724;4.648590153723127;4.3851616782687;4.587596233364586;4.160827042703704;4.36326159779959
00000718_noNi_00073;5.190570083013417;5.449919746958812;5.221004292338587;5.480353956283982;5.270452038563887;5.529801702509282
00000718_noNi_00077;5.896831991463096;5.023840816834464;6.016937304131629;5.1439461295029965;5.302078515829109;4.429087341200477
00000718_noNi_00081;4.895954386843184;3.6878731552244983;4.825547824387068;3.6174665927683827;3.9187966401721894;2.7107154085535035
00000718_noNi_00087;6.50664569433906;4.957324813039722;6.778043540249251;5.228722658949913;6.0085286771264474;4.459207795827109
00000718_noNi_00088;5.8847210586442;5.465607483740543;6.081445277598905;5.662331702695249;5.180278927674327;4.761165352770671
00000718_noNi_00092;4.204250697946605;6.3930664803418;4.272272724665296;6.4610885070604915;4.8665241927530865;7.055339975148281
00000718_noNi_00095;6.691133478623989;5.505768089719147;6.889489222068164;5.704123833163322;5.752567564438908;4.567202175534066
00000718_noNi_00100;8.132020723524272;8.468867807140034;8.101837518186219;8.438684601801981;8.115266220796048;8.452113304411808
00000718_noNi_00110;6.601713379125065;5.760536934609314;6.720438170863208;5.8792617263474565;6.10102357304201;5.25984712852626
