;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000839_Ni_00000;0.1287021922360146;0.43737410055583004;0.08113697448730149;0.41559952193759997;0.13372226812601926;0.4692515816654904
00000839_Ni_00001;0.33584306823800925;0.3156372633978277;0.3143194936068962;0.31990432789719775;0.5786892332996169;0.5853408336790911
00000839_Ni_00003;0.26662877372194543;0.0;0.24083813459146242;0.0;0.23977136850228972;0.0
00000839_Ni_00005;0.0;0.5540908619665068;0.0020707813242453036;0.5819522824212351;0.0;0.5809482671861625
00000839_Ni_00006;0.1924571544553354;0.29618446980560176;0.15468108435683542;0.2841990388375848;0.07373236271719259;0.2043170832871147
00000839_Ni_00015;6.275085410013161e-05;0.5459332389484424;0.0;0.5716611272248253;0.00012550199355853238;0.5728533953075565
00000839_Ni_00016;0.3904363922041931;2.1931455976059864;0.3006397871526304;2.1291396316849065;1.0211461605995518;2.8507127712210005
00000839_Ni_00018;0.4799819935539969;1.732553646647436;0.35705288845594246;1.6354151806798647;0.8739324388669253;2.15336149718002
00000839_Ni_00020;1.109687746714283;1.3780107960651564;1.0303077988526887;1.3244214873340452;1.3047804410368395;1.5999608956073688
00000839_Ni_00021;0.3903736412074138;2.1931455976059864;0.3013300475464858;2.129892643075541;1.0219619228442864;2.8515912844625144
00000839_Ni_00022;0.4799819935539969;1.7269060615030345;0.35611162421764914;1.6288263312971698;0.8710458952979452;2.1448273684666384
00000839_noNi_00000;0.1924571544553354;0.29743948874243314;0.1547438353536147;0.28551680877119545;0.07410886841250992;0.2059486079192634
00000839_noNi_00001;0.1287021922360146;0.4423941763031556;0.08076046879198416;0.42024309198960813;0.13315750958304326;0.47370689886983997
00000839_noNi_00002;0.3904363922041931;2.19251808820891;0.2994475190698992;2.127319854205099;1.021271662450431;2.850210763674804
00000839_noNi_00003;0.1287021922360146;0.4386291194926614;0.08145072918583955;0.4171682955729694;0.13403602282455732;0.47082035530085986
00000839_noNi_00004;0.4799819935539969;1.7344361751240227;0.35711563945272173;1.6373604601532306;0.8749364541019978;2.1562480408916795
00000839_noNi_00005;1.1095622448634035;1.3874234381627313;1.03018229685913;1.3338341292889409;1.3035254221000083;1.6082440206189916
00000839_noNi_00006;2.881209731400271;4.325422776704311;2.751189769373325;4.221193453807848;3.202871085923176;4.673941536446872
