;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000504_Ni_00014;2.2129748968935297;2.1159619327768375;2.132653684650963;2.283632463051404;1.4152848586174596;1.566263637017901
00000504_Ni_00016;1.9116448493470437;1.3271825290521457;1.851278438385579;1.5148078606078144;1.2815625906341195;0.945092012856355
00000504_Ni_00019;1.956386274666235;2.1134518949031746;1.6892554932554138;2.094312856009487;1.4267682820392797;1.831825644793353
00000504_Ni_00020;4.044800541686882;3.314505020589748;3.490646928723596;3.0083431501435953;2.6185342673364786;2.1362304887564774
00000504_Ni_00022;0.0;0.9117712599622045;0.043423655242901635;1.2031866577222396;0.25382758065187283;1.4135905831312108
00000504_Ni_00029;1.0084077182409001;1.0623735326673287;0.47276563463154664;0.7747231915751086;0.3300072302459489;0.6319647871895109
00000504_noNi_00000;2.116589442316593;1.6873729647788271;2.0226512746165395;1.8414265395959073;1.1891931965694358;1.0079684615488034
00000504_noNi_00001;2.2129748968935297;2.1153344233797613;2.132465431803304;2.2828167008066695;1.415096605769801;1.5654478747731662
00000504_noNi_00002;2.116589442316593;1.6861179458419957;2.0215217575305875;1.8390420035731239;1.1885029361755803;1.0060231822181167
00000504_noNi_00003;1.560804304721158;1.57944133592597;1.574546762029524;1.8411755357514694;1.1489698395940522;1.4155986133159977
00000504_noNi_00004;2.116589442316593;1.6923930405261527;2.0248475577916643;1.8486428985183576;1.1917659854398777;1.015561326166571
00000504_noNi_00005;2.032126667568215;1.7745967811026269;2.034385701740119;2.0248475577916643;1.2225139494635862;1.2129758055151318
00000504_noNi_00008;1.7742202754073095;2.532000711406534;1.4456563169458507;2.4514284954622085;1.1636535611407115;2.1694257396570693
00000504_noNi_00010;1.9115820984929437;1.325300000575559;1.8512156873887995;1.5129253319885485;1.2816253414882197;0.9433349860879686
00000504_noNi_00011;1.9115820984929437;1.327810038449222;1.851341189239679;1.5155608717130908;1.281688092484999;0.9459077749584106
00000504_noNi_00012;4.044800541686882;3.3157600395265794;3.4903331740250585;3.009284414381889;2.6185342673364786;2.137485507693309
00000504_noNi_00013;1.956386274666235;2.11407940444293;1.6896947498048314;2.0953796220986596;1.4273330404395768;1.833017912733405
00000504_noNi_00014;0.34149065352509;1.1383021785596459;0.13227899619885009;1.1770822637505394;0.16076792619333366;1.2055711937450229
00000504_noNi_00016;1.560804304721158;1.5781863169891388;1.5740447544833271;1.8394185092684412;1.1484050810510762;1.4137788358361902
00000504_noNi_00017;2.18969429549403;1.2468613169522582;2.0808214024028797;1.3859801663782412;1.4184224060308777;0.7235811700062391
00000504_noNi_00018;2.7405221083389186;2.22891363737702;2.911769442576321;2.6481527141315557;2.181034664929769;1.917417936485004
00000504_noNi_00019;2.116589442316593;1.6873729647788271;2.022776776467419;1.8415520414467867;1.1893814494170944;1.008156714396462
00000504_noNi_00020;2.7405221083389186;2.2276586184401888;2.9135892200561284;2.6487174726745315;2.1829171932636764;1.91804544588208
00000504_noNi_00022;0.24799174251713338;0.0;0.0;0.0;0.0;0.0
00000504_noNi_00023;0.0;0.9130262788990359;0.04191763260431146;1.2029356540204807;0.2521960560197241;1.4132140774358934
00000504_noNi_00024;2.2129748968935297;2.117844461253424;2.1327791866445214;2.2856404935215493;1.4151593567665801;1.5680206636436083
00000504_noNi_00025;1.560804304721158;1.581951373799633;1.5750487697184;1.844187581314008;1.1493463452893695;1.4184851568849777
00000504_noNi_00026;0.24799174251713338;0.0006275093970761236;0.0001255018508793978;0.0007530112479555214;0.00012550199355853238;0.000753011390634656
00000504_noNi_00027;0.35134255217208243;1.0027601330964984;0.32655592813399287;1.2259652515755421;0.37449765172070243;1.2739069751622518
00000504_noNi_00029;4.044800541686882;3.3076024163658357;3.489517411637644;3.0003110288337314;2.617341999396426;2.1281356165925134
00000504_noNi_00030;1.0084077182409001;1.0617460232702525;0.47264013278066724;0.773970180327153;0.3300072302459489;0.6313372777924348
00000504_noNi_00031;1.0084077182409001;1.06362855160416;0.4733931441713019;0.7766057200516953;0.33069749078248345;0.6339100666628767
00000504_noNi_00032;0.0;0.9155363167726986;0.04329815339202223;1.2068262126818543;0.2539530825027522;1.4174811417925843
00000504_noNi_00033;0.0;0.9149088072329434;0.04229413829962878;1.2051946880497055;0.2530118182644589;1.4159123680145358
00000504_noNi_00037;1.0084077182409001;1.067393608414654;0.4747736649590127;0.7817512976499001;0.3321407625669735;0.639118395257861
00000504_noNi_00039;0.0;0.9174188451066062;0.044364919481194955;1.2097755071049345;0.2543923391948488;1.4198029268185883
