;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000058_Ni_00009;6.235812607114523;7.230791622888274;7.446152872905113;8.441194639532965;7.435924468562803;8.431028986187433
00000058_Ni_00016;2.3952663978606554;3.147587501563137;2.677645659503791;3.4300295140603727;2.635288770207383;3.387735375760744
00000058_Ni_00018;6.994408805501162;8.266182248342389;8.346315207737296;9.618151401432625;8.276598905532357;9.548497850224464
00000058_Ni_00019;7.797934681769292;9.18548362192558;9.438244436488281;10.825856127498671;9.542285506537086;10.929959948544255
00000058_Ni_00024;2.3952663978606554;3.147587501563137;2.678712425592964;3.4310962801495455;2.6366692909950937;3.3891158965484545
00000058_Ni_00026;7.478281357716532;8.14821046799488;9.057095184388105;9.727087045520554;9.074602698506965;9.744657310636192
00000058_Ni_00027;9.437616926948527;10.959452893631132;10.769003769503263;12.290902487039968;10.785821023228268;12.307782491761753
00000058_Ni_00029;0.0001255018508793978;0.0;6.275099677926619e-05;0.0;0.0;0.0
00000058_Ni_00034;5.114829689968758;6.095626991599367;5.52860943456923;6.50946948705394;5.572723350205987;6.553646153687476
00000058_Ni_00035;7.045739080060369;7.808727844654578;7.981355699965048;8.744407215413357;7.62085150939715;8.383965775842238
00000058_Ni_00036;8.211149667826788;9.356793707159763;9.042411462698766;10.188118252885843;8.882396547896068;10.028166089079923
00000058_noNi_00000;3.0688350629559396;3.076678931418145;4.096068065534669;4.103974684850974;4.205442966029337;4.213412336342421
00000058_noNi_00001;6.275099677926619e-05;0.0025100378736627633;0.000188252847658664;0.002698290578642293;6.275099677926619e-05;0.002635539724542161
00000058_noNi_00002;0.0;0.0025100378736627633;0.0;0.002572788727762895;0.0001255018508793978;0.002761041575421559
00000058_noNi_00003;6.275099677926619e-05;0.004392566350249403;0.0025727888704420296;0.006965355078012298;0.002008030327466038;0.006463347531815573
00000058_noNi_00004;0.0;0.0;0.00043925669209659413;0.0005020075461967258;0.000376505695317328;0.0005020075461967258
00000058_noNi_00005;3.2133504939672446;3.8058449355720065;4.312809836481897;4.905367028940759;4.569900466255388;5.162520409711029
00000058_noNi_00006;5.315256214737178;6.094999482202291;6.326989733239155;7.106795751558368;6.674755481448401;7.454624250764394
00000058_noNi_00007;2.9080043859085056;3.507150427892742;3.404678131479307;4.003886924317643;3.2315482686226393;3.830819812457755
00000058_noNi_00012;3.723201938303436;4.0675163845434055;4.259973538998741;4.604350736092812;3.9785355417365778;4.322975489827427
00000058_noNi_00014;7.0387109739855775;7.719621499996871;8.284254521146904;8.965227798012297;8.405677603463689;9.086713631325862
