;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000336_Ni_00001;0.5990205401333569;0.9236939399334422;0.46278823413367487;0.7874616339337602;0.9811110563291477;1.305784456129233
00000336_Ni_00003;3.5321880557752694;3.148842520499968;3.534384338807715;3.1510388035324137;3.036079068747444;2.652733533472143
00000336_Ni_00004;2.938062089538359;2.802457293078432;2.669864542038365;2.534259745578438;2.474709096861708;2.339104300401781
00000336_Ni_00010;6.190380921544156;6.875621262908918;6.6663468545859;7.351587195950662;7.861062134448858;8.54630247581362
00000336_noNi_00000;0.6268819605880852;0.923066430393687;0.5846505732852357;0.8808350430908375;1.0083449673868;1.3045294371924017
00000336_noNi_00001;1.1416279788207226;0.710968229641146;0.9416407107443989;0.5109809615648223;1.29461478754863;0.8639550383690535
00000336_noNi_00002;0.0;0.0;0.0;0.0;0.0;0.0
00000336_noNi_00003;1.3019566483219596;1.696785606876402;1.2454807961645475;1.64030975471899;1.6083695226125503;2.0031984811669927
00000336_noNi_00004;2.017003689472138;2.449796970972739;1.7596620558542089;2.19245533735481;1.8087332963841913;2.2415265778847924
00000336_noNi_00005;1.0379006634704562;0.5572284093799248;0.8656493138553023;0.3849770597647709;0.6874366243972088;0.20676437030667733
00000336_noNi_00006;0.599083290987457;0.9211839020597795;0.4591486791740601;0.7812492902463826;0.9774087505154329;1.2995093615877553
00000336_noNi_00007;1.7516299345443447;1.2920419988208671;1.5886657251758864;1.1290777894524087;1.7770440681221895;1.317456132398712
00000336_noNi_00008;3.191136658799597;2.678837927443843;3.068960564949498;2.5566618335937443;3.4918391968063274;2.9795404654505737
00000336_noNi_00010;1.3020821503155182;1.6936480596056631;1.2458573017171857;1.6374232110073308;1.6087460281651884;2.0003119374553333
00000336_noNi_00011;1.1416279788207226;0.7134782675148088;0.9415152088935195;0.5133654975876057;1.29461478754863;0.8664650762427163
00000336_noNi_00013;3.907815224439245;3.9169141118382815;3.598327553874695;3.6074264412737316;3.7745949640021013;3.7836938514011385
00000336_noNi_00018;6.513234543864433;6.404361650915962;6.217175575909711;6.10830268296124;6.650157110257971;6.541284217309499
00000336_noNi_00019;2.563752690665315;3.025223154865379;2.59061009602765;3.052080560227714;3.03394553642642;3.495416000626484
00000336_noNi_00021;2.938124840392459;2.802457293078432;2.670178296736903;2.534510749422876;2.475273855404684;2.3396063080906573
00000336_noNi_00023;2.5950654132319997;3.4136515168847854;2.4338582303465692;3.2524443339993554;3.0859033206680615;3.9044894243208472
