;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000173_Ni_00037;4.692704069502563;7.784882484712102;4.892879590569224;7.973700084065143;4.963348904164799;8.243905661892605
00000173_Ni_00045;5.260411886926557;6.945902323228797;5.343556891884003;7.017689406472623;4.88183542398218;6.755704202802686
00000173_Ni_00053;5.356107080966958;7.312995363322069;5.4940964137350266;7.439626774376518;5.290344088848209;7.435610713721586
00000173_Ni_00060;1.7336204127366088;4.87198352504983;1.908821056774843;5.035826247374444;2.237134011677222;5.5638754665087085
00000173_Ni_00062;1.0402851993505604;2.95682462259405;1.0788770316937952;2.9840585332236653;1.2053201901859432;3.310237955947699
00000173_Ni_00064;7.5025032232116455;6.1878708836704925;7.318517446758271;5.992527185503498;6.013988009565869;4.887734012542982
00000173_Ni_00079;3.0484410051254205;4.993720362065153;3.2118444711859753;5.1457659064120875;2.9841212846484817;5.117778984106479
00000173_noNi_00000;0.4053711175952902;3.2184960714227704;0.38020798800456246;3.1819750201184225;0.6447032295481625;3.6462065258939083
00000173_noNi_00001;1.4184224057455193;4.1170896324769055;1.4057467146690052;4.093056019686772;1.6771445607218758;4.564190129971528
00000173_noNi_00002;0.0;1.7789893473101972;0.0;1.7676314255965773;0.09243214506146305;2.059799834889926
00000173_noNi_00003;1.0288017759287402;3.2843845658204365;1.0715351709204657;3.3157600390985422;1.1828553510311786;3.6268164834411407
00000173_noNi_00004;0.16779603212544608;1.4658621219287113;0.09889549245059949;1.3856036605402449;0.0;1.4864444323215311
00000173_noNi_00005;0.8399841762903404;0.0;0.8513420980039604;0.0;0.6516058337720747;0.0
00000173_noNi_00008;4.225460518164539;5.35014574098134;4.096381820090528;5.2097091211937085;3.8630110484086324;5.176074613743699
00000173_noNi_00010;2.2602263599437045;5.433604500494646;2.347575678403742;5.509595897241063;2.699984996664997;6.061741479734204
00000173_noNi_00011;2.540597590974016;4.346130589233368;2.4923421131168055;4.286517189662538;1.991840559738731;3.985751900516349
00000173_noNi_00012;2.3761901098210676;4.50740052283022;2.305218789107334;4.425071280402866;2.078813372218093;4.39840212774551
00000173_noNi_00019;0.41641528418233476;2.862698201903659;0.3849770597647709;2.8199020557724754;0.6509783243749985;3.285639584614589
00000173_noNi_00020;0.16773328127134596;1.4740197449467758;0.0992092472918167;1.3941377892536264;6.275113945840076e-05;1.494727557333154
00000173_noNi_00021;2.6834187463563928;3.0616187038908103;2.6525452807671632;3.019387316587961;2.3337704699559176;2.9003487700086006
00000173_noNi_00022;2.139556288874875;4.237571450698077;2.237134011677222;4.323791251786804;2.234184717254142;4.52057822159561
00000173_noNi_00024;0.1799697157984426;1.285139394454276;0.13359676613246071;1.227408523074674;0.021837329757688484;1.3153853509317874
00000173_noNi_00027;3.730732051924424;5.418544273252669;3.775912733935712;5.4523670335503365;3.382276043464001;5.2584666073105115
00000173_noNi_00028;2.8334562608038993;5.835838070819197;2.893006909520629;5.884030797822307;3.2297912422822903;6.4205513948158535
00000173_noNi_00031;2.977971691529846;4.209961034087787;2.9487925015695446;4.1694239224138645;2.447161431105518;3.867529116181724
00000173_noNi_00034;3.7682571183211655;5.070276517354546;3.794738017845504;5.085399495165264;3.402168093605644;4.892565835157291
00000173_noNi_00065;3.0525198166344527;4.876376091114721;3.0796909769806837;4.892189329747332;2.684736516575362;4.6969711335738955
00000173_noNi_00100;5.040344315718252;7.89281411356496;5.2389510631495435;8.080062939282632;5.828558961185325;8.8694071015503
00000173_noNi_00130;6.1355365937335336;5.0784341406579685;6.216736319360294;5.148275944571108;5.0805676731216725;4.211843562564373
00000173_noNi_00143;5.753132322696525;7.991960609717317;5.790657389093267;8.018127754400439;5.9840558079295745;8.411262437468633
00000173_noNi_00146;0.17984421409024232;1.2782367902303637;0.13315750958304326;1.2201921640095446;0.02108431836705383;1.307855237025441
00000173_noNi_00150;6.552014629055327;8.317010515355399;6.550383104565857;8.30402106915231;6.369911381078539;8.323285609896876
00000173_noNi_00151;7.569834989251123;9.294042760175515;7.616772697745439;9.32962254695621;7.688308777572865;9.600894891015523
00000173_noNi_00176;4.997359917024768;4.9039865080103695;4.870979509957436;4.766248179229418;4.10159014897087;4.196595082474738
