;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000550_Ni_00019;1.193272008221147;1.1445772732438029;1.1805335657198164;1.131838830742472;1.3271825289094668;1.728286582148066
00000550_Ni_00021;2.880331218444115;2.3023322452529955;3.035765313763548;2.4577663405724284;2.5861547786806214;2.4579545937054452
00000550_Ni_00031;1.0711586655105065;0.7153607957060372;0.6398086555090372;0.28401078570456784;0.8159505637855646;0.9099514821970389
00000550_Ni_00034;1.8127493570391233;2.414028931059026;1.4546297022086498;2.0559092762285527;1.2255259948834456;2.2766043571192918
00000550_Ni_00038;3.8826520948485173;3.4920902005080863;3.9798533113848302;3.5892914170443997;2.890998879050484;2.950235772925997
00000550_Ni_00039;3.8826520948485173;3.494600238381749;3.98261435324561;3.5945624967788423;2.892316648984095;2.9540635807332705
00000550_noNi_00000;2.9288377002884425;3.1751979181734273;2.2922293429042444;2.5385895607892293;1.1950917855582752;1.8912507916592036
00000550_noNi_00001;2.9485414978677857;3.1852380696680784;3.2404589028886592;3.477155474688952;2.159636591864177;2.8461319518804133
00000550_noNi_00002;5.44000509731504;5.062746404018916;6.432034818237674;6.05477612494155;5.501501025362456;5.574041120282276
00000550_noNi_00003;1.014306307515098;1.6377997167026481;0.8923812170813995;1.5158746262689498;0.8531618753410887;1.9264540727445825
00000550_noNi_00004;3.1380493577573616;3.0258506642624554;2.870855825207082;2.7586571317121757;1.870480228133367;2.2080803228544044
00000550_noNi_00005;2.6240563507726797;2.7742193669283863;2.5968224395723483;2.7469854557280553;1.7836956685016638;2.383657472873314
00000550_noNi_00006;3.0476252431660438;3.070403836591309;3.4268292155074964;3.4496078089327615;2.8495205031382693;3.322097884779478
00000550_noNi_00018;0.0;0.0;0.0;0.0;0.0;0.4497987882159436
00000550_noNi_00030;5.598513989621828;5.680215722366747;5.406998098976748;5.488699831721668;4.541850792810322;5.073351313771185
00000550_noNi_00052;3.656748685648152;4.003510418479647;3.6270047365741576;3.973766469405653;2.9202408204356023;3.716801341483041
00000550_noNi_00057;2.4500479746744976;1.468372159802374;1.9545037461896484;0.9728279313175248;0.5389051328736508;0.007028106217470699
00000550_noNi_00062;2.86796928192346;3.579941526371641;3.229540238295173;3.9415124827433545;2.9237548734016587;4.085525906065784
00000550_noNi_00065;0.01926454074456732;1.0749237221783217;0.6788397444016895;1.7344989258354437;1.3635153273661558;2.8689732970158537
00000550_noNi_00071;2.4500479746744976;1.462097064975538;1.9536252328054553;0.9656743231064956;0.5381521214830162;0.0
00000550_noNi_00072;1.5227772310635783;1.8486428986610366;1.574860516728062;1.9007261843255203;1.7699532109079397;2.5456176667213413
