;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001784_Ni_00001;3.303147099161486;3.017693041244391;4.068771403480238;3.783317345563142;4.802706479536987;4.517252421619891
00001784_Ni_00017;2.8763779086432835;3.358430683450186;3.697223046325294;4.1792758211321965;4.148967113729245;4.631019888536148
00001784_Ni_00044;3.536141365362083;3.817767615471905;4.472950253135475;4.754576503245297;4.663838633884102;4.945464883993924
00001784_Ni_00103;4.7237657882961495;5.240959093477009;5.228471655034135;5.745664960214996;5.538963340691079;6.05615664587194
00001784_Ni_00112;0.0;0.0;0.0;0.0;0.0;0.0
00001784_Ni_00125;1.5222124723779233;1.885665957368902;1.1499111038323455;1.5133645888233243;1.2261535043518612;1.5896069893428402
00001784_Ni_00189;5.869096072930587;7.409631821743444;7.015681376501855;8.556217125314713;7.957008332405037;9.497544081217894
00001784_noNi_00000;2.12280178607531;2.672562832759686;2.524219594083787;3.073980640768163;2.912585204963735;3.462346251648111
00001784_noNi_00001;2.0640041487492145;2.7622966869571486;2.769073789258842;3.467366327466776;3.213538746814903;3.911831285022837
00001784_noNi_00003;3.303147099161486;3.017693041244391;4.06964991679309;3.7841958588759956;4.8035849928498395;4.518130934932745
00001784_noNi_00004;3.521206639970986;4.031748344772372;4.026289012404289;4.536830717205675;4.496481858236733;5.0070235630381195
00001784_noNi_00006;3.095002207995759;3.451302084989727;3.540784935485431;3.897084812479399;3.90712496397405;4.263424840968018
00001784_noNi_00010;3.0142417392037744;3.3258001910212305;3.5485660528795173;3.8601245046969734;3.864203316206005;4.175761768023461
00001784_noNi_00011;4.174569500154749;4.449669651807316;4.998050177632641;5.273150329285208;5.584583279180445;5.8596834308330115
00001784_noNi_00015;3.6433827338210847;3.968369888319708;4.479664604440389;4.804651758939013;4.80496551363755;5.129952668136174
00001784_noNi_00016;3.265245527212107;3.3590581929186016;3.702619627767937;3.7964322934744317;3.96083977462738;4.054652440333875
00001784_noNi_00017;3.978410039814359;3.2498715451289133;4.7847597087973694;4.056221214111924;5.393255641811062;4.664717147125616
00001784_noNi_00021;4.58414493125263;4.07567400763281;5.503509055689923;4.9950381320701025;5.958516172358172;5.450045248738351
00001784_noNi_00023;4.130392833449873;4.444022066520235;4.9829271993938855;5.296556432464247;5.411955424012653;5.725584657083014
00001784_noNi_00028;2.961656445565057;2.9869450772206827;3.7127225302593674;3.738011161914993;4.050322625051744;4.07561125670737
00001784_noNi_00029;4.391374022027417;4.54630611015735;5.555780594558763;5.710712682688697;6.011728975393965;6.166661063523899
00001784_noNi_00036;3.6196628758008282;3.25175407353416;4.418419680166071;4.050510877899403;4.868783226782311;4.500874424515644
00001784_noNi_00046;4.562558605482058;4.499242899883495;5.542665646647473;5.479349941048909;6.087030111817867;6.0237144062193035
00001784_noNi_00050;4.085023898804945;4.022335702674797;5.25394853946608;5.191260343335932;5.360248643686789;5.2975604475566405
00001784_noNi_00062;3.093872690909807;4.013550570116977;3.9063092017293153;4.8259870809364855;4.410826815548303;5.330504694755474
00001784_noNi_00063;3.599394319963867;4.1359149167433955;4.18172310808042;4.7182437048599475;4.453120953847932;4.98964155062746
00001784_noNi_00065;5.132839211776494;4.607174528736352;6.363197029630946;5.8375323465908036;6.723261963435408;6.197597280395266
00001784_noNi_00084;4.040533477330191;4.124619746311913;4.917415210762877;5.001501479744597;5.264490698578268;5.348576967559989
00001784_noNi_00088;5.370539799025877;5.986440343809679;6.41352328909776;7.029423833881561;6.702993407598448;7.318893952382249
00001784_noNi_00118;3.979163051204994;4.350523155512278;5.013926167190692;5.385286271497977;5.373677346296617;5.745037450603901
00001784_noNi_00120;3.4045526294857487;3.4669898217714588;4.2067607359629475;4.269197928248658;4.50281970384633;4.56525689613204
00001784_noNi_00122;5.5226480945836105;5.590481868240624;6.800006371715139;6.867840145372153;7.093116045104103;7.160949818761116
00001784_noNi_00135;4.154614699016326;4.503635466162405;4.002067146837836;4.351087913983915;4.2205031932713135;4.569523960417391
00001784_noNi_00174;0.6148337787659681;1.2468613168809186;0.3844750522899138;1.0165025904048643;0.48399805420892894;1.1160255923238795
00001784_noNi_00199;1.1207946643694462;1.3529104173285287;1.1348508765190295;1.3669666294781118;1.167230365103547;1.3993461180626294
00001784_noNi_00205;1.3956438122489145;1.5386532204789503;1.3165776190145189;1.4595870272445544;1.5111683056481997;1.6541777138782352
00001784_noNi_00229;1.495982576484004;1.6120718284262652;1.6635903559758103;1.7796796079180712;1.635666184452963;1.7517554363952241
00001784_noNi_00231;2.625750626330268;2.982552510941773;2.475713112025441;2.8325149966369456;2.678712425521624;3.0355143101331286
00001784_noNi_00241;2.4829294709478913;3.4443994808371543;2.8936971699858245;3.8551671798750875;3.690759698722139;4.652229708611402
00001784_noNi_00247;2.7328664928670507;2.0789388741403116;2.8357152949758033;2.1817876762490642;2.846194703091211;2.192267084364472
00001784_noNi_00257;1.358181496920292;2.4811724443935237;1.4193009192723918;2.542291866745623;1.471760710917551;2.5947516583907824
00001784_noNi_00278;2.401290488914393;3.202808334855057;2.561054399943994;3.362572245884658;2.6609539074869866;3.462471753427651
00001784_noNi_00284;3.799067833341653;4.18172310808042;4.064378837201327;4.447034111940094;4.467741924469151;4.850397199207919
00001784_noNi_00291;2.7890285903972645;3.165785276147192;3.0700273310386708;3.446784016788598;3.0271684341960663;3.4039251199459932
