;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001454_Ni_00007;0.0;0.2886543563272926;0.0011922679400521155;0.30609911959205255;0.0914908806804906;0.45299908648346177
00001454_Ni_00008;0.07285384947567854;0.0031375474134180217;0.058421131630778084;0.0049573248932253955;0.0017570264830281074;0.004894573896446129
00001454_Ni_00011;2.4837452331212866;3.68912817416133;2.2504372122934915;3.4720726486582425;2.2173047122469995;3.4955415027627215
00001454_Ni_00012;2.940132870719925;4.693770835734415;2.217116459399341;3.9870069197385387;2.443835630844441;4.270327445334609
00001454_noNi_00000;0.0;0.28175175210338044;0.0;0.2980042474280883;0.09029861259775936;0.4449042141768183
00001454_noNi_00001;0.07285384947567854;0.0037650569531732796;0.058734886329316144;0.005898589131518715;0.0018825283339075052;0.005647585287080785
00001454_noNi_00002;0.07285384947567854;0.0012550190795105162;0.0594878977199508;0.004141562648490607;0.0028237925722008252;0.004078811651711342
00001454_noNi_00003;6.275085410013161e-05;0.2842617899770432;0.0011922679400521155;0.301643802387703;0.09142812968371133;0.44848101828233294
00001454_noNi_00004;0.07285384947567854;0.0;0.05660135415097071;0.0;0.0;0.0
00001454_noNi_00005;0.0;0.2873993373904612;0.0010667660891727176;0.30471859880434177;0.09136537882961121;0.451618565695751
00001454_noNi_00006;2.4837452331212866;3.6885006647642538;2.2504999631475915;3.4715078901152667;2.217430214097879;3.495039495216525
