;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000696_Ni_00000;2.175324328788588;1.9063737698979595;1.4679329032529567;1.3491453605180346;1.539594484645904;1.3354656540637688
00000696_Ni_00056;2.4588958582290967;0.3890558714164823;2.6566240922761954;0.7369471216192878;2.3734918193851042;0.36847356088098343
00000696_Ni_00069;2.7134764502716044;2.0801938931484827;1.952934972554279;1.4698154315868641;1.8345866865114535;1.2661258576968255
00000696_Ni_00081;2.175324328788588;1.9107663362482088;1.4690624203389087;1.3546674439542359;1.5405357488841973;1.3407994846523115
00000696_Ni_00102;2.465233703910033;1.2807468282467056;1.7909747784208934;0.7566509189132725;1.5677069089450701;0.44804176159023634
00000696_Ni_00140;0.584148565739039;0.40725364607187686;0.02673190351145548;0.0;0.5579186697737802;0.44584547841511163
00000696_Ni_00163;4.731860660531453;3.84600554169329;4.997359917310126;4.261667814627669;4.987633520371333;4.166600129841664
00000696_Ni_00238;3.103348083932821;4.290282246473033;2.599959987128446;3.937057165824363;3.2396431407866033;4.491399031635308
00000696_Ni_00242;3.8616305274782428;4.425196782539103;3.676452482942137;4.3901817541587045;4.040031469783995;4.66841945315335
00000696_Ni_00255;0.4349895646757258;0.7900344228042022;0.174573134641158;0.679781008925341;0.2910388922073968;0.7109054786443668
00000696_Ni_00257;1.8212207348984049;1.9854399630610156;1.0961335422535756;1.410515786571893;1.2003628651500386;1.4294038216211429
00000696_Ni_00260;2.9627859627223483;3.55546865703209;2.475211104407905;3.218056814873353;2.7905973641039736;3.4481017867222086
00000696_Ni_00267;0.8109932390350184;0.5195778411323042;0.6514803317785162;0.5102279500315086;0.660328215333115;0.4337345457388944
00000696_noNi_00000;3.342554693892135;2.46422968867496;3.3600622081536744;2.631900219092206;3.161329958871503;2.3478266819628217
00000696_noNi_00002;2.4960444189305204;1.2186233908022126;1.873680526543564;0.7464225145709628;1.4771572923601937;0.26455799254037926
00000696_noNi_00006;5.046682161541867;4.672435513665603;4.8173274503722245;4.593243818651667;4.45914504483033;4.149720125262559
00000696_noNi_00009;2.9326027570989366;1.6754502849502686;2.8827157543242197;1.775726298331258;2.4411373402657985;1.248806596425624
00000696_noNi_00010;2.8600626624644754;1.5342606542000403;2.971131838588071;1.795492846479343;2.8642042248276076;1.6032239448716663
00000696_noNi_00012;1.9316624014822457;0.21837329557937696;1.9737055360801157;0.41057944633295357;1.969563973431625;0.32109659583724987
00000696_noNi_00015;3.621545404277415;2.576553883878067;3.748741573874839;2.853913069631198;3.715860077530106;2.7356902854392517
00000696_noNi_00016;3.1252481644019308;1.92080648774286;3.063438481655976;2.0091598211526116;2.768069774095109;1.6284498257445315
00000696_noNi_00017;3.613952539659647;2.0212080029747286;3.6501598361227776;2.2075783155935658;3.338287629392765;1.8103648210163399
00000696_noNi_00018;3.3464452525535084;1.9496719232899817;3.3626349968814373;2.1160246837736167;2.9949144475337675;1.662962846578734
00000696_noNi_00019;3.395014485537294;2.582828978562224;3.323854911690544;2.6618324208711797;3.1083054086833677;2.3609416300167907
00000696_noNi_00022;3.343495958130428;2.6989182305758246;3.4595852100013498;2.9651704986024523;3.4214953852043117;2.8417393859582014
00000696_noNi_00025;2.6268173923481015;1.4815498587104432;2.713915706821022;1.71881118933907;2.2592850958480906;1.1788392905189258
00000696_noNi_00027;2.382590706641462;2.0469358912511115;2.014807406297013;1.8293156070623693;1.9696894754251837;1.6988563883433265
00000696_noNi_00037;0.0;0.0;0.016126993473828434;0.16629000962953505;0.0;0.06482172830849352
00000696_noNi_00039;2.6268173923481015;1.4890799723314314;2.7141039596686802;1.7265295558077172;2.259536099549849;1.1866204078416729
00000696_noNi_00043;3.4938472271337937;3.2511265640657445;3.508781952524891;3.4162243056125483;3.5023813558471755;3.3244824210876196
00000696_noNi_00048;1.5065874865929707;1.3215349439077442;1.2634275669755042;1.2285380404459842;1.409700024327158;1.289469209950425
00000696_noNi_00051;4.361128065621244;4.0480635909511795;4.09443654090252;3.931535082388162;3.9896424593204016;3.7413997129588306
00000696_noNi_00056;2.2134769045824054;0.8502753319147877;2.19841667719775;0.9853781206858386;2.1963458960161835;0.8979660516570593
00000696_noNi_00057;2.6054193194251885;1.8078547831426772;2.760037652927924;2.112636132801119;2.7750978801699007;2.0423550721958827
00000696_noNi_00064;2.3315114357840137;2.527608145198964;1.7892805027919654;2.135540228362622;1.751378930842586;2.0122973685660295
00000696_noNi_00073;3.3435587089845287;2.700173249512656;3.460149968544326;2.9669275252281597;3.422122894601388;2.843559163438009
00000696_noNi_00074;2.6252486187127317;0.5829562976563077;2.712786189877749;0.8206568849770313;2.4229395656104042;0.44546897286247344
00000696_noNi_00088;3.335903093512661;2.2659366962275644;3.5176298360794895;2.5978264549501002;2.9740811330111514;1.968936464034549
00000696_noNi_00103;2.4588958582290967;0.384663305208912;2.65737710366683;0.7333075668023521;2.3741820797789597;0.36477125506726854
00000696_noNi_00124;4.193708539048437;3.295679736537277;4.153359680079495;3.4054938937240418;3.8470095567856832;3.0138024825830176
00000696_noNi_00128;4.051891398758453;4.462847350644045;3.9713191828141277;4.532438150855426;4.086404419592656;4.5621820997867415
00000696_noNi_00138;4.593243818508988;4.289654736933277;4.895389628300208;4.741963562880204;5.163524424803423;4.924757071536206
00000696_noNi_00141;2.02108250098117;1.9810473968534452;2.249997955744074;2.3601258677720556;2.4172292293265443;2.442015853507313
00000696_noNi_00146;1.8197147121171358;1.588853978023545;1.1591354930822617;1.0784377751443777;1.0114825146575388;0.8454435088724417
00000696_noNi_00209;2.965044996751573;2.60667433836202;3.0269174304943074;2.8187097882604606;3.196784243943999;2.903235313862939
00000696_noNi_00210;5.381332961982503;3.8598107499984353;5.971003610872385;4.599644415044024;4.785449969119885;3.3287494854443107
00000696_noNi_00217;0.857491690837238;0.7115957390382222;0.0;0.0042670643566908705;0.08107422349052222;0.0
