;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000034_Ni_00006;6.015933288896556;7.11219233314369;6.473136688739929;7.569395732987063;7.416848180665895;8.547745747455432
00000034_Ni_00008;0.03608179446957201;0.9726396784698661;0.12876494323279386;1.065322827233088;0.4178585561095039;1.3890549626522009
00000034_Ni_00011;1.7885274914013307;1.457704498910647;1.8712959903781017;1.5404729978874179;2.5492572219663145;2.2530727520180336
00000034_Ni_00014;0.7991960609146601;3.735563874824091;1.0225894322413627;3.9589572461507934;2.401729745392471;5.372736081844304
00000034_Ni_00024;2.5111673970265973;3.9545646800859022;2.8964582116325857;4.33985549469189;3.690885200501679;5.168921006103386
00000034_Ni_00026;3.0667642816316945;6.238071641429106;3.618156853019559;6.789464212816971;5.291912862483579;8.497858744823393
00000034_Ni_00031;2.880833225847633;3.394826232832315;3.033820034432861;3.547813041417543;3.3519673358470308;3.9005988653741155
00000034_Ni_00032;8.763797258008804;9.520573678772957;9.09731854122081;9.854094961984961;10.21597967348325;11.007394616789805
00000034_Ni_00041;4.007463728280479;4.942264585797745;4.372485986764148;5.307286844281414;4.654739746556404;5.624179126616073
00000034_Ni_00054;3.0667642816316945;6.243719226573508;3.6191608681119525;6.796115813053766;5.292979628430072;8.504573095914289
00000034_Ni_00060;2.890308618799308;5.709081158056548;3.2865808491382404;6.10535338839548;5.057914581119249;7.911325642918892
00000034_Ni_00065;3.0667642816316945;6.242464207493997;3.6191608681119525;6.794860793974255;5.292916877575972;8.503255325980678
00000034_Ni_00070;3.6345976010492462;4.378133572193908;3.783568349264901;4.5271043204095625;5.215921465451803;5.994095959138868
00000034_Ni_00073;7.009531783454559;7.345625855965044;7.224140022366121;7.560234094876606;8.225770638519347;8.596503233572234
00000034_noNi_00000;0.03614454532367214;0.9789147732967022;0.12901594693455265;1.0717861749075828;0.4185488163606802;1.395957566876113
00000034_noNi_00001;2.9108281783380274;4.510538070386317;3.185865579065154;4.785575471113444;3.515684556463445;5.150032971054137
00000034_noNi_00002;0.07040656245611591;0.7310485326304481;0.16045417135211645;0.8210961415264487;0.21071767996483012;0.9059981726815652
00000034_noNi_00003;0.03608179446957201;0.9795422826937783;0.12882769408689398;1.0722881823111003;0.4178585561095039;1.395957566876113
00000034_noNi_00004;0.0;0.012550189368313817;0.0011295170859519838;0.0136797064542658;0.0014432716418109112;0.048631983552527555
00000034_noNi_00005;0.07046931331021604;0.7348135892982631;0.15970115996148182;0.824045435949529;0.2099646685741955;0.9089474671046455
00000034_noNi_00006;0.3510915483276445;0.07216358922450228;0.38140025565925634;0.1024722965561141;0.24428943656073937;0.0
00000034_noNi_00007;0.0;0.0;0.0;0.0;0.0;0.03463852254240283
00000034_noNi_00008;3.0753611614845346;4.248239111875162;3.366086298850714;4.538964249241342;4.374996024923169;5.582512497856199
00000034_noNi_00009;3.927017014044354;4.678083098810004;4.218055906251751;4.969121991017401;5.19289186803942;5.978596475347474
00000034_noNi_00010;6.015933288896556;7.122859994035418;6.474203454686423;7.5811301598252845;7.417475690062971;8.559040917744234
00000034_noNi_00011;6.658063729431597;7.998235704544154;7.146579851984335;8.48675182709689;8.019508275758866;9.394318773413826
00000034_noNi_00012;0.0;0.01129517057416157;0.001066765946493583;0.012361936520655153;0.001255018794152247;0.04718871191071664
00000034_noNi_00013;1.7885274914013307;1.457076989513571;1.8712332395240017;1.5397827376362416;2.5490689691186557;2.252256989773299
00000034_noNi_00014;0.3510915483276445;0.08094872163964283;0.3817140105004735;0.11157118381247184;0.24460319140195658;0.009098887256357734
00000034_noNi_00015;5.537645570686129;7.172433242111596;5.9368670957335;7.571654767158967;6.462782782404061;8.132208976371931
00000034_noNi_00016;6.627943274947644;7.806845316463349;7.1493408935597555;8.32824293507546;8.006518829555777;9.220059393613884
00000034_noNi_00017;6.557975969040946;7.535761225251696;7.084017157705065;8.061802413915816;7.343868829196658;8.356292607949811
00000034_noNi_00018;4.007463728280479;4.934106962779681;4.371356469963555;5.297999704462756;4.653798482318111;5.615080239359716
00000034_noNi_00031;1.1266932532869463;1.5122978227341517;1.2813743377864608;1.666978907233666;1.7896570084872827;2.2099001004768906
00000034_noNi_00040;4.089479215866615;3.517190579530072;4.320465451953765;3.7481768156172213;4.3972098600908165;3.8595597462966764
00000034_noNi_00042;3.813751554888312;3.5448009961403626;4.040721730035171;3.7717711712872215;4.133091124242534;3.8987790880369873
00000034_noNi_00049;5.189691569629224;5.3275554004037335;5.595376442065731;5.7332402728402405;5.9989905331779925;6.171492886494906
00000034_noNi_00050;4.089479215866615;3.512798013179823;4.320026195118989;3.7433449924321964;4.3968333543955;3.8547906742511096
00000034_noNi_00051;2.3294406544597686;4.237571450983435;2.6734413460012;4.581572142524867;3.499369310427316;5.442138629493385
00000034_noNi_00054;1.7451665870125292;1.3692256636500157;1.6506636606268208;1.2747227372643075;2.3027087512336712;1.9614063504135606
00000034_noNi_00065;1.1267560041410465;1.288276942010373;1.2829431114218304;1.444464049291157;1.790661023579676;1.9868204839914054
00000034_noNi_00069;4.007463728280479;4.935361981573833;4.371607473665313;5.299505726958667;4.653861233172211;5.616398009007968
00000034_noNi_00070;5.941510665785508;6.685485893479587;6.289966674245932;7.03394190194001;6.65894224281579;7.437555993052273
00000034_noNi_00071;7.861187636299737;7.225144037743873;8.32127757971209;7.685233981156227;8.426448166989525;7.825043090976065
