;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001649_Ni_00008;0.1513552841670983;0.04769071974227164;0.1347262832184127;0.03106171879358605;0.13196524150031202;0.028300677075485354
00001649_noNi_00000;0.0;0.0;0.0;0.0;0.0;0.0
00001649_noNi_00001;0.1513552841670983;0.04831822921068733;0.1347262832184127;0.03168922826200174;0.13196524150031202;0.028928186543901044
00001649_noNi_00002;0.1513552841670983;0.045808191337024566;0.1346007813675333;0.029053688537459578;0.13177698865265336;0.02622989582257962
00001649_noNi_00003;0.1513552841670983;0.04831822921068733;0.1347262832184127;0.03168922826200174;0.13196524150031202;0.028928186543901044
00001649_noNi_00004;0.5114202180429003;0.6061741480590278;0.4981170172839518;0.5928709473000794;0.5352028269172568;0.6299567569333844
00001649_noNi_00005;0.5114202180429003;0.6061741480590278;0.4981797682807311;0.5929336982968586;0.5353283288394758;0.6300822588556033
00001649_noNi_00006;0.8795800240826664;1.348517851049619;0.9942260043117771;1.4631638312787294;1.0566631965261477;1.5256010234931001
00001649_noNi_00007;1.2756640015739404;1.4821773681788588;1.2464220602601617;1.4529354268650803;1.2129130545183526;1.419426421123271
00001649_noNi_00008;1.5096622829382698;1.7200034572791223;1.4841226475095457;1.694463821850398;1.4946020556249537;1.704943229965806
00001649_noNi_00009;1.5095995320128301;1.7181209288738752;1.4837461418142284;1.6922675386752732;1.4941627990041968;1.7026841958652417
00001649_noNi_00010;1.823605270778509;2.4071263269064533;1.9112055927976264;2.4947266489255706;1.9034244753322;2.4869455314601443
00001649_noNi_00011;2.4366192719933304;2.789279594170363;2.586405782525059;2.939066104702092;2.594186899919146;2.9468472220961783
00001649_noNi_00012;0.1513552841670983;0.04894573867910302;0.1352910417613887;0.03288149627339342;0.13240449812106905;0.029994952633073762
00001649_noNi_00013;4.748552412334239;5.690255874004078;4.8982134209437485;5.839916882613587;4.869159732406289;5.810863194076128
