;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000381_Ni_00004;0.16032866950123706;0.07404611755840979;0.24353642531278386;0.23487679474852272;0.1987322491394923;0.19295916214421127
00000381_Ni_00005;0.0;0.0037650569531732796;0.0;0.08138797833173941;0.0001255018508793978;0.0844000237515989
00000381_Ni_00006;0.16189744327928565;0.02321785040272013;0.24272066292536992;0.18166399142737055;0.20180704555613108;0.14363691762711178
00000381_noNi_00000;0.0;0.0037650569531732796;0.000188252847658664;0.08157623117939808;0.0;0.0842745219007195
00000381_noNi_00001;0.16189744327928565;0.03388551143712644;0.24027337604848645;0.18988436558489338;0.1961594602690503;0.1486569933744373
00000381_noNi_00002;0.09770322436786824;0.0012550189368313817;0.02133532192613349;0.0025100378736627633;0.017444763264759945;0.001506022781269312
00000381_noNi_00003;0.09770322436786824;0.0012550189368313817;0.021523574773792152;0.0026982907213214274;0.017444763264759945;0.001506022781269312
00000381_noNi_00004;0.09770322436786824;0.0;0.020080302989302107;0.0;0.017193759420322016;0.0
00000381_noNi_00005;0.09764047351376812;0.0012550189368313817;0.021398072922912754;0.002635539724542161;0.01775851796329801;0.0018825283339075052
00000381_noNi_00006;0.6736941669461637;0.6733176613935254;0.8266182248199709;0.9038646406458989;1.0269192475948328;1.1070522069897408
00000381_noNi_00007;0.6741961744923604;0.6413146784329856;0.8079184426183796;0.8526598679375711;1.0130512882929084;1.0606792571810797
00000381_noNi_00008;0.1598894129518196;0.04267064399494611;0.24347367431600458;0.20387782673769722;0.20839589493882604;0.17168659092949876
