;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000038_Ni_00003;1.6091225338605057;1.595756582247457;1.7326163976442153;1.7192504460311666;1.7060099961263184;1.6926440445132698
00000038_Ni_00008;4.387922719844121;4.81801771076608;4.461215826011896;4.8913108169338555;4.740645793089272;5.170740784011231
00000038_Ni_00010;3.700046838897495;3.8780085246538296;4.004137928019403;4.182099613775737;4.515495395279542;4.693457081035877
00000038_Ni_00011;3.700046838897495;3.878636034193585;4.003573169619106;4.182162364915196;4.5155581461336425;4.694147341429733
00000038_Ni_00014;5.148213193717009;5.468745031153961;5.348514216634549;5.669046054071503;5.119912516712863;5.4404443541498155
00000038_Ni_00015;4.407312762582247;5.606797114490772;4.5441098269822255;5.743594178890751;5.505517086017389;6.7050014379259135
00000038_noNi_00000;0.0;0.0;0.0;0.0;0.0;0.0
00000038_noNi_00001;0.0;0.0012550189368313817;0.0009412642382933199;0.0021962831751247015;0.00031375484121719634;0.0015687737780485781
00000038_noNi_00002;0.0;0.0006275095397552581;0.0013805207877107795;0.002008030327466038;0.0009412642382933199;0.0015687737780485781
00000038_noNi_00003;1.2941755308565335;1.722513495152785;1.4927822781451463;1.921120242441398;2.078625119370434;2.506963083666686
00000038_noNi_00004;1.2904104740460394;1.6842354175080883;1.494413802777295;1.888238746239344;1.7841349251937604;2.1779598686558095
00000038_noNi_00005;1.600588405147124;0.9249489588702736;1.7355656920672955;1.059926245790445;1.7508769232963892;1.0752374770195388
00000038_noNi_00006;2.422312056070649;3.8252977291642325;2.420241274889083;3.8232269479826666;3.5793140169745654;4.982299690068149
00000038_noNi_00007;2.021333504682929;1.7231410046925402;2.138113017090385;1.8399205170999964;2.4929068715171026;2.194714371526714
00000038_noNi_00008;1.3820268567200884;1.88880350478232;1.4069389827517365;1.9137156308139682;2.0962581354828527;2.6030347835450844
00000038_noNi_00009;1.2904104740460394;1.6848629270478435;1.4945393047708535;1.8889917577726578;1.784323178041419;2.1787756310432234
00000038_noNi_00010;2.031624660022018;1.3811483434785743;1.9967978844892773;1.3463215679458338;1.7701414638982773;1.1196651473548338
00000038_noNi_00011;2.0318129128696767;1.3905609855761494;1.9979901524293293;1.3567382251358022;1.7720867433716432;1.130834816078116
00000038_noNi_00012;2.0314991581711386;1.3761282677312487;1.9966723826383979;1.3413014921985082;1.7693257016535426;1.113954811213653
00000038_noNi_00013;1.2941755308565335;1.721885985755709;1.4927195272910463;1.9204299821902218;2.078562368516334;2.5062728234155096
00000038_noNi_00016;3.7201898928835764;4.769699481484053;3.904677677025827;4.954187265626303;4.792854580889994;5.84236416949047
00000038_noNi_00020;5.148213193717009;5.468117521614206;5.34857696748865;5.668481295385847;5.119975267709642;5.43987959560684
00000038_noNi_00021;4.064190584282329;4.963599907723879;4.282689381855264;5.182098705296814;5.033755466478236;5.933164789919785
00000038_noNi_00024;5.351087005362312;5.755516858861988;5.4241291076856495;5.828558961185325;5.194460641817469;5.598890495317145
00000038_noNi_00025;4.887169254285364;5.7994425217937655;5.0709667780337595;5.983240045542161;5.592615400490309;6.504888667998711
00000038_noNi_00027;5.966485542671256;6.997358100066921;6.6371049132007816;7.667977470596446;7.316258412729046;8.347130970124711
00000038_noNi_00029;8.072972082496419;9.393189256470553;8.108363616572136;9.428580790546269;9.306781202391488;10.626998376365622
