;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000562_Ni_00002;0.12004256152907432;0.0;0.03808982479703805;0.0;0.037964322946158646;0.0
00000562_Ni_00003;0.0526480444928179;0.2786142046899624;0.018511529353932663;0.3264304262831135;0.02447286933955151;0.3325172681196117
00000562_Ni_00004;0.12274085225039574;0.1644074811529484;0.06582574340088697;0.1894451090354759;0.05660135429364985;0.1803462217791182
00000562_noNi_00000;0.0;0.028237926150045656;0.0;0.11019066288208193;0.0;0.11031616473296132
00000562_noNi_00001;0.0526480444928179;0.2754766574192235;0.01775851796329801;0.3225398676217399;0.023719858091595988;0.3286267096009173
00000562_noNi_00002;0.11916404828756026;0.07655615543207256;0.06733176618215629;0.10667661005870485;0.06319020367634481;0.10266054940377277
00000562_noNi_00003;0.0526480444928179;0.27924171422971766;0.01869978220159133;0.32724618867052735;0.024661122187210175;0.3333330305070256
00000562_noNi_00004;0.05076551601623126;0.08032121224256669;0.042419640150508184;0.1539280731088799;0.03934484387654856;0.15097877868579967
00000562_noNi_00005;0.12217609370741976;0.2748491478794683;0.06086841865034071;0.2954942095544255;0.04486692717007081;0.279618219925035
00000562_noNi_00006;0.0526480444928179;0.2779866952928863;0.01869978220159133;0.32599116973369596;0.024535620336330777;0.33195250971931484
