;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001470_Ni_00025;0.8862316245334803;1.342242756365462;0.9456567712566518;1.4016679030886334;0.8319520553371741;1.2879631871691557
00001470_Ni_00062;2.765434234299227;3.030243230612705;2.8836570184198336;3.1484660147333114;2.8193372977288766;3.084146294042354
00001470_Ni_00066;2.5284866584404777;3.7412114601825115;2.7040638081026898;3.916788609844723;2.7989432399696965;4.01166804171173
00001470_Ni_00069;1.6776465680540538;2.6154594709911794;1.6529226948700644;2.59073559780719;1.7145441249110396;2.652357027848165
00001470_Ni_00075;1.7315496315550427;2.7685717816413056;1.9593983200147551;2.996420470101018;1.923002770846645;2.960024920932908
00001470_Ni_00078;1.2963718141029976;1.6045417148052767;1.1669793613304487;1.4751492620327278;1.2408999768952997;1.549069877597579
00001470_Ni_00088;4.475021034388381;5.39783646093763;4.72953887536277;5.652354301912019;4.699041915183499;5.621857341732748
00001470_Ni_00091;2.564380200133731;3.6979133067191494;2.8430571556777933;3.976590262263212;2.6869327996078076;3.8204659061932262
00001470_Ni_00092;3.4137770187356646;4.024845740619799;3.387358869994087;3.9984275918782215;3.4597734628490087;4.070842184733143
00001470_Ni_00094;1.7589717953890138;2.2251485806378657;1.8616323446501075;2.3278091298989594;1.9931583295296624;2.459335114778514
00001470_Ni_00096;2.6016542626146943;3.2197510905736206;2.673755100699738;3.2918519286586645;2.7622966869571486;3.380393514916075
00001470_Ni_00107;4.41283484587577;5.808227654351586;4.727217090336765;6.122609898812581;4.49987040935191;5.895263217827726
00001470_noNi_00000;0.0;0.0;0.0;0.0;0.0;0.0
00001470_noNi_00001;0.13692256639353742;0.5471882578852738;0.2092744081803401;0.6195400996720765;0.2256524054272669;0.6359180969190033
00001470_noNi_00002;0.8428079692192391;1.6936480595343237;0.7397081631947093;1.590548253509794;0.883721586588478;1.7345616769035626
00001470_noNi_00003;1.2963718141029976;1.6045417148052767;1.1669793613304487;1.4751492620327278;1.2410254788175188;1.549195379519798
00001470_noNi_00007;1.053839403953947;1.4363691768418343;0.9907119512030418;1.3732417240909292;1.0499488452212338;1.4324786181091211
00001470_noNi_00010;0.44289618392069185;1.3083572449283356;0.5397836460438253;1.405244707051469;0.5434232010034401;1.4088842620110837
00001470_noNi_00011;0.8285635042219973;1.0724136842333192;0.9538771453428351;1.197727325354157;0.9484178129747526;1.1922679929860744
00001470_noNi_00012;0.9775970033630915;0.8540403886539423;1.088854432334346;0.965297817625197;1.0982043234351417;0.9746477087259926
00001470_noNi_00013;1.2457317998663062;2.088351516166547;1.2238944702512968;2.066514186551538;1.443836539537383;2.286456255837624
00001470_noNi_00015;0.9087592144710055;0.9726396785412057;0.9352401140666835;0.9991205781368837;0.9074414445373948;0.971321908607595
00001470_noNi_00031;1.2324285991073578;2.0939991013822885;1.3485806019750586;2.2101511042499893;1.3398582203426785;2.2014287226176092
00001470_noNi_00032;1.6775210662031743;2.613576942585932;1.654114962881456;2.5901708392642138;1.7148578796095777;2.6509137559923355
00001470_noNi_00040;1.2587212459267167;1.9245715444820144;1.5239067478641721;2.1897570464194698;1.4615323065752412;2.127382605130539
00001470_noNi_00041;2.80139052691792;3.9438970189801563;2.766752004161498;3.909258496223735;3.032188510014731;4.174695002076968
00001470_noNi_00043;0.6362318516888809;0.9105162409540336;0.7498110656861396;1.0240954549512924;0.6203558620594903;0.8946402513246431
00001470_noNi_00048;1.8306333768533007;2.525098107325301;1.9369334810026695;2.6313982114746697;1.9290268617577035;2.623491592229704
00001470_noNi_00049;1.7589717953890138;2.226403599574697;1.8612558389547902;2.3286876431404733;1.9928445748311245;2.4602763790168076
00001470_noNi_00051;2.3274326242749814;3.004515342336322;2.4482281971946906;3.1253109152560308;2.4646061943702775;3.141688912431618
00001470_noNi_00055;3.4137142678102252;4.022335702746137;3.3867313605256713;3.995352795461583;3.4595852100013498;4.068206644937261
00001470_noNi_00060;3.1079289030593897;3.99284275758792;3.3060963935845664;4.191010248113097;3.2550798737238975;4.139993728252428
00001470_noNi_00061;2.810928670866374;4.54630611015735;2.928523945518565;4.663901384809542;3.0125474635748466;4.747924902865823
00001470_noNi_00063;2.11263613265844;3.1557451246525408;1.8916272972831814;2.934736289277282;2.1113811137216087;3.1544901057157095
00001470_noNi_00076;5.043670116122008;6.446404785299814;5.173941081993391;6.576675751171198;5.34845146563777;6.751186134815576
00001470_noNi_00080;5.727153430789723;7.153607957987786;5.972760637355413;7.399215164553476;6.0677028201478596;7.494157347345922
00001470_noNi_00082;4.746983638698869;5.538398582219442;4.969812251411256;5.76122719493183;4.8022672229875685;5.593682166508143
