;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000489_Ni_00002;0.0;0.0018825283339075052;0.0006275093970761236;0.0025100377309836288;0.00043925654941745956;0.0023217848833249647
00000489_Ni_00004;0.5886666337974886;0.5791912408458135;0.45852116963430484;0.4490457766826298;0.4882651185656198;0.4787897256139448
00000489_Ni_00010;0.8166408241794201;0.5980165248982843;0.7588472020883972;0.5402229028072615;0.7711463876122732;0.5525220883311374
00000489_Ni_00011;0.5447409708657112;0.505772632827159;0.46015269426645355;0.42118435622790146;0.4777229593820929;0.4387546213435408
00000489_noNi_00000;0.2680720455064355;0.15436732965829736;0.26217345651759594;0.14846874066945778;0.17808718746453508;0.06438247161639693
00000489_noNi_00001;0.2680092945096562;0.15624985799220487;0.2644952415436;0.15273580502614864;0.1812247348779531;0.06946529836050172
00000489_noNi_00002;0.0;0.0;0.0;0.0;0.0;0.0
00000489_noNi_00003;0.2680720455064355;0.1524848011817107;0.26267546406379266;0.14708821973906785;0.17884019885516972;0.06325295453044495
00000489_noNi_00004;0.0;0.0012550189368313817;0.0006275093970761236;0.0018825283339075052;0.0006275093970761236;0.0018825283339075052
00000489_noNi_00005;0.5886666337974886;0.580446259782645;0.4591486791740601;0.45092830515921645;0.4889553789594752;0.48073500494463156
00000489_noNi_00006;0.5448037217198113;0.5045176138903277;0.45852116963430484;0.41823506180482123;0.47521292150843014;0.43492681367894653
00000489_noNi_00007;0.39445245271644597;0.23155099448744604;0.46002719241557416;0.29712573418657423;0.40480635905231427;0.24190490082331428
00000489_noNi_00008;0.5448037217198113;0.5051451232874038;0.45958793572347756;0.41992933729107007;0.4766561932929202;0.4369975948605127
00000489_noNi_00009;0.8166408241794201;0.6017815817087785;0.7603532247269874;0.5454939822563458;0.7727151612476425;0.5578559187770009
00000489_noNi_00010;0.5448037217198113;0.5001250475400782;0.4569523959989354;0.4122737218192024;0.47383240072071936;0.4291537265409864
