;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000286_Ni_00000;0.45939968301849804;0.6726901518537702;0.3231046261647159;0.536395094999988;0.40618687998270414;0.6194773488179763
00000286_Ni_00004;1.5537761986463665;2.061368608953333;1.3463215679458338;1.8539139782528002;1.4957943235650057;2.0033867338719724
00000286_Ni_00006;1.539908239344442;2.319275001114238;1.3320143519518126;2.1113811137216087;1.4850639116764994;2.264430673446295
00000286_Ni_00007;6.316510325052407;6.0052656278621495;6.07335040543494;5.762105708244683;6.035574335336441;5.724329638146183
00000286_Ni_00008;6.265995812595255;5.5842067734851275;6.394070495576873;5.712281456466745;6.121229377882192;5.439440338772064
00000286_Ni_00013;6.1031571052203555;6.112569747317931;5.89043139492806;5.899844037025635;6.156934666799126;6.1663473088967
00000286_noNi_00000;0.3197788259036392;0.9243214493305183;0.1591991525579642;0.7637417759848434;0.6210461224533458;1.2255887458802248
00000286_noNi_00001;0.9567009379863755;1.1313995743357337;0.9673058480240025;1.1420044843733608;1.3801443282435018;1.55484296459286
00000286_noNi_00002;0.0;0.0;0.0;0.0;0.0;0.0
00000286_noNi_00006;1.539908239344442;2.31613745370082;1.3317005972532747;2.1079298116096523;1.4848129078320615;2.261042122188439
00000286_noNi_00008;1.539908239344442;2.318647491574483;1.3322026047994713;2.110941857029512;1.4850011606797202;2.263740412909761
00000286_noNi_00009;4.481358879997978;4.737696498523513;4.503258960467087;4.759596578992623;5.0065215554205835;5.262859173946119
00000286_noNi_00014;4.464729878977953;5.0087805895924875;4.311052809856189;4.855103520470725;4.514114874349152;5.058165584963687
00000286_noNi_00017;6.975583521306012;7.81563044887849;6.803959681373292;7.64400660894577;7.764613928875141;8.60466085644762
00000286_noNi_00024;6.933979643400239;6.858678507047676;6.873926987279991;6.798625850927428;7.29981766455668;7.224516528204117
00000286_noNi_00025;7.926950628846524;7.718993990457115;7.83294971029237;7.624993071902962;8.621352608321745;8.413395969932337
00000286_noNi_00029;5.443079893731679;7.026223535614043;5.231107194830017;6.8142508367123815;6.124555178143268;7.707698820025633
