;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001439_Ni_00003;2.2518177330812024;1.3610680404892723;2.788714835627387;1.8979651430354572;2.0394685284842233;1.4473505925747787
00001439_Ni_00004;1.9936603370758592;3.5416634487269447;2.514179442589136;4.062182554240222;2.708895631073696;4.555530499407267
00001439_Ni_00005;2.65166676738297;1.770831724434812;2.751440773217763;1.8706057302696046;2.3665892151611923;1.784385928895519
00001439_Ni_00006;2.9902708773390803;2.3788884008277473;2.9820505033242366;2.3706680268129037;2.2343102189623423;1.9215594991334946
00001439_Ni_00012;5.570213312332323;4.007902984972576;5.627002919473632;4.064692592113884;5.401978023514781;4.1382994528375185
00001439_noNi_00000;0.0;0.0;0.0;0.0;0.0;0.29863175668248526
00001439_noNi_00001;0.8424942144493615;0.008157623160743548;0.9135282864452327;0.07919169515661471;0.5359558383078915;0.0002510037017587956
00001439_noNi_00002;0.8424942144493615;0.007530113763667425;0.9139675431373292;0.07900344245163518;0.5363323440032088;0.0
00001439_noNi_00003;2.079942889161366;2.058231061682594;2.321596786282921;2.2998849588041494;2.226842856195454;2.5037627853991675
00001439_noNi_00004;1.488138708093138;0.22590340920036525;1.6829176477171568;0.4206823488243839;0.988892173794574;0.0252886315842863
00001439_noNi_00005;3.714918813291813;3.709835986690387;3.92733076902825;3.9222479424268246;3.7133500396564436;4.006898969737503
00001439_noNi_00006;1.9936603370758592;3.5435459772035314;2.5194505221808994;4.069336162308572;2.7144804653639976;4.562997862174155
00001439_noNi_00008;3.8630737991200537;4.223138733138534;3.887546668602284;4.247611602620765;3.8707294147346003;4.529426105435567
00001439_noNi_00013;3.8636385576630294;4.217491147994133;3.8904959631680436;4.2443485534991465;3.873239452608263;4.525723799621852
00001439_noNi_00014;2.324734333410981;3.631397302924407;2.9971107307088922;4.303773700222319;3.2456672317690014;4.8509619579649135
00001439_noNi_00015;2.080005640158145;2.0594860806194255;2.323353812765949;2.3028342532272297;2.2287881355261407;2.5069003326699066
00001439_noNi_00018;6.594685273050273;6.861188545064018;6.568016120678276;6.834519392692021;6.947533848146304;7.512668876842534
00001439_noNi_00019;4.965545187054565;3.9049914318670442;4.974581323456823;3.9140275682693018;4.547059121547985;3.7851371230429494
00001439_noNi_00023;5.357926858589445;5.166912976061279;5.954813866544456;5.76379998401629;5.596129453456365;5.703747327610684
