;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001448_Ni_00160;1.812937609886782;3.4933452195875967;2.25200598607154;3.6815980603976626;2.9110791823251447;5.114076678578123
00001448_Ni_00230;1.0208324057583344;1.3974635899427406;1.9270188315729166;2.0528344803826304;1.848705649800495;2.7479267205370648
00001448_Ni_00257;1.4254505122483483;2.6656602286784534;1.8280605879828586;2.817454769038271;2.5443626482125477;4.307162251194816
00001448_Ni_00278;1.7187484383422909;3.56990137487699;1.9131508722709922;3.5134882734309993;1.991526805182872;4.365269628269735
00001448_Ni_00314;2.078185862821017;3.7110910057698976;2.1815366724759655;3.5636262800501544;1.9964841297907392;4.151979159291784
00001448_Ni_00373;0.9764047354230394;2.2132259008806465;1.0990200858225558;2.0850257159054704;2.8484537371917757;4.607864789201547
00001448_Ni_00387;2.6004619948173215;4.256396735178585;3.2828785433245256;4.687997748311097;3.644449499981597;5.822974126895024
00001448_Ni_00504;4.083392374172797;4.641687549784573;5.524467872206097;5.831947512443182;5.822472119491507;6.903357181655447
00001448_Ni_00516;2.6416893667424195;3.800197350427605;3.3293142441299657;4.237006692440459;3.2444122129748494;4.925510083212199
00001448_Ni_00521;3.3065984012734426;4.6774555894129275;3.855418183648186;4.975459836412979;3.693144234958941;5.58659130965059
00001448_Ni_00530;1.2223884476127067;1.4771572925028729;1.6372977092991305;1.6412510188146041;1.179215796071564;1.9565745275138937
00001448_Ni_00545;1.6829176475744776;2.1567500485805553;2.7172415072247773;2.940258372856163;1.7939868239834318;2.790409111541673
00001448_Ni_00570;1.849019404356354;2.9348617914135198;2.323040057924732;3.1580669096072054;3.180217994206111;4.788650267815441
00001448_Ni_00580;2.222826795540522;2.065133665763827;3.0865308300651373;2.67802216491375;1.6898830029378482;2.054779759713317
00001448_Ni_00594;1.8688487036438974;1.8850384479718258;2.6960316871495236;2.4614058961027596;1.5894814877059793;2.128261118586072
00001448_Ni_00604;0.5225898865521638;0.0;0.7734054219268562;0.0;0.0;0.0
00001448_Ni_00627;1.9693129697298664;3.0409108917897902;2.760351407626462;3.5811337943116937;2.377947136589454;3.9721349452015415
00001448_noNi_00000;1.4774082962046318;4.971757530884622;1.9324781638696595;5.176011863174957;3.0338827855723194;7.050821906804473
00001448_noNi_00005;1.6750737793976305;4.041160986869947;2.2034367530877543;4.3187084251853785;2.922123348912189;5.810800442936669
00001448_noNi_00006;1.3263667666647319;3.9137765644248637;1.742782051132425;4.079376313517864;2.404553538107351;5.5145532224196465
00001448_noNi_00007;1.883971681739974;4.084459140404648;2.2234543052229565;4.173126228512938;4.128573056184084;6.8516504014009225
00001448_noNi_00008;2.529929930367647;4.255769225781509;2.8920656455676945;4.367089405606864;4.3355884303352;6.584017612301225
00001448_noNi_00020;0.7086464446151419;2.918546545092033;1.1629633008895353;3.1220478659917337;1.879014357132107;4.611504344161162
00001448_noNi_00022;0.9650468139947777;3.07291387475033;1.1406867145824293;2.9977382399632893;1.9256383107852058;4.556095258092922
00001448_noNi_00023;0.661457732419067;2.8652082400626804;0.8200293755799551;2.772964347848876;2.361631890553325;5.087972284749102
00001448_noNi_00025;0.9646703082994603;3.062873723255679;1.1502876095276628;2.9976754891091892;1.9297798731483382;4.55057317465672
00001448_noNi_00029;1.9106408343973293;3.581196545451152;2.048190910045264;3.467931085724394;3.6354133635793393;5.828558961185325
00001448_noNi_00030;1.5235929933083132;3.8987163371828872;1.8279978371287586;3.9523056456286403;3.9887011952247877;6.886414425651525
00001448_noNi_00033;1.0436737506084164;2.6286371699705877;1.219878409739044;2.554026293726523;1.731361378850063;3.8389146847643985
00001448_noNi_00035;0.2621107056634958;2.279741904675389;0.26757003824559705;2.0343857018827975;1.790661023579676;4.330882109143733
00001448_noNi_00036;1.5277973068109039;2.642442378418412;1.7492453988069196;2.6130749350397355;2.3755626007093498;4.012797558869022
00001448_noNi_00037;1.9960448732413218;3.3188975869399973;2.580256189834461;3.652293368158444;3.9583924878931755;5.803835088144015
00001448_noNi_00039;2.1527967387797236;4.365583382825594;2.3952663980033346;4.357237506674513;3.7806190548418206;6.515995585439855
00001448_noNi_00040;0.2220128505389917;1.7331811561871913;0.01932729188402572;1.2796800621575328;1.4784750624364835;3.512233254636847
00001448_noNi_00042;0.847514290196687;2.505645313875754;0.9291532723728644;2.336468760677239;2.1742575628420946;4.354978473073325
00001448_noNi_00059;2.5240940920902286;3.5837065833248145;2.701302766598608;3.5100997224585013;2.7645557211290526;4.346758098915803
00001448_noNi_00062;1.810615824860778;4.086341668881235;2.0815116629394144;4.106421971585179;3.576050967710268;6.374366698282889
00001448_noNi_00069;0.9782872638996261;1.6522324345475485;1.3557342100434087;1.7788638453166385;2.1228017862893287;3.319336843489415
00001448_noNi_00080;1.9165394232434898;3.084836554721568;2.2088960853844974;3.1263776814878828;3.0369575819889585;4.7278446000192
00001448_noNi_00113;1.4601517859302096;3.532250806772049;1.7909120275667931;3.61219551303394;2.60234452300855;5.197033430402553
00001448_noNi_00138;1.7563362555931321;2.075173817543836;2.0274830976588856;2.095505124234897;2.0368957397564604;2.8783231882593285
00001448_noNi_00146;1.2026218994646218;2.838225332849466;1.4497351287402411;2.834523026750393;1.944589096688556;4.102782416625564
00001448_noNi_00157;2.0317501620155762;4.040533477472871;2.3852889973627835;4.1432567774453855;2.657502605660389;5.188875807669847
00001448_noNi_00174;0.20770563468764977;2.3569255693618585;0.690887926651844;2.58929232595136;2.2674427190088338;4.9392525402352065
00001448_noNi_00176;1.8848501951241672;2.458582103673238;2.2150456782177748;2.537962051392153;2.222450290130563;3.3187720852317972
00001448_noNi_00183;0.0;2.3330802097047414;0.0;2.082264674330049;2.4080675913587655;5.26373768761567
