;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000395_Ni_00003;2.3488934481946733;1.2179958812624574;2.234121965972004;1.3468235754920306;0.9511788546928532;1.0019443709944427
00000395_Ni_00006;2.4659867153006676;1.4275840442840146;2.3412378325801266;1.546434338015716;1.607742013072795;1.7510024252899477
00000395_Ni_00022;2.059109574924108;0.5635035040640818;1.9033617243354208;0.6513548299276367;0.685240341222084;0.3712973535958634
00000395_Ni_00061;1.1550566814305505;0.42419640164776096;1.3785755546081324;0.8913144512775851;0.9532496358744194;1.4040524393254357
00000395_Ni_00066;1.1550566814305505;0.4260789301243476;1.3783245507636943;0.8929459759097338;0.9529358811758813;1.4056212131034842
00000395_Ni_00069;0.45594838090654194;0.9280865061410125;0.34293392530958006;1.0586712269962928;0.0003137546985380618;1.6541149631668142
00000395_Ni_00072;1.2612312838003794;0.23092348494769077;1.4960453274094438;0.7093367050089974;1.0547179171954608;1.2060732015765778
00000395_noNi_00000;2.0591723259208874;0.20833314394204677;1.8994711656740473;0.29223116014744893;0.6691760987450348;0.0
00000395_noNi_00003;2.350211217985605;1.0416657201382713;2.2264035995033575;1.161457278108266;0.9452802655613345;0.8183978509478064
00000395_noNi_00009;2.4733285760739974;1.3359676616099654;2.3537880219484406;1.4600262839366511;1.6198529458916913;1.6641551146614653
00000395_noNi_00012;2.0514539594522403;0.5747986744955642;1.7853271931338124;0.5522710846293786;1.0274840061378088;0.7324918044149382
00000395_noNi_00040;2.2344357208132215;1.5160628795446458;1.8964591202541878;1.4216854554378542;1.0379634143245564;1.5012536562897862
00000395_noNi_00044;1.8632011183568165;1.5160628795446458;1.597137103035168;1.4935980406752394;0.9795422826937783;1.8140671271154132
00000395_noNi_00050;1.8632011183568165;1.5223379742288026;1.5978901144258026;1.500626146750031;0.9804207959352923;1.821220735041084
00000395_noNi_00052;2.059925337168843;1.5411632582812733;1.7407740206622797;1.4656111182269524;0.9685608669608339;1.63146187130707
00000395_noNi_00054;2.2417775815865513;1.374245739254662;1.928022846522631;1.3040901806429843;1.0702801519836342;1.3844113928855508
00000395_noNi_00058;0.6952804928594142;0.6871228695559916;0.7165530637887685;0.951994616937588;1.022087424695166;2.195592884625549
00000395_noNi_00059;2.575361615938015;1.588853978023545;2.1414388173514616;1.3985303558892341;1.649283139981789;1.8444385853011251
00000395_noNi_00061;2.5762401291795287;0.3074796402370842;2.0251613124902024;0.0;1.1604532628731934;0.0733558571645544
00000395_noNi_00072;1.342117254443243;0.4750246688034506;1.198480336673452;0.574986927485902;1.0473760564221313;1.3619465540161446
00000395_noNi_00075;1.4469740868794614;0.8101147257935043;1.313816577296418;0.9205563926627034;1.1796550526209815;1.72445877476883
00000395_noNi_00076;0.7763547163499365;1.1696776521231096;0.8021453554804194;1.4390674677058348;1.1017183765438772;2.676704395550856
00000395_noNi_00079;0.7854536036062941;0.9914649625223368;0.8133777749151226;1.2629883102834076;1.1107545128034557;2.498428954953304
00000395_noNi_00088;0.8433727276908756;0.8816508053355723;0.8888044132612432;1.1706816673581821;1.086218892609804;2.3061600534883064
00000395_noNi_00090;0.45594838090654194;0.9280865061410125;0.34280842345870066;1.0585457251454136;0.00043925669209659413;1.6542404651603728
00000395_noNi_00095;2.2344357208132215;1.5185729174183085;1.8965218711082878;1.424258244165617;1.0380261653213356;1.5038264451602283
00000395_noNi_00096;0.5269824529024131;0.7172433241826238;0.41698004272531075;0.8508400904577637;0.04957324807617915;1.4214972025901955
00000395_noNi_00097;0.5689000855067246;0.7686991007353896;0.6369221120827363;1.0803203037636435;0.9989950762860043;2.380457174748475
00000395_noNi_00098;0.6708703743739628;1.2085832391648823;0.5341360608280841;1.3154481020712459;0.5290532342266584;2.2484291822513836
00000395_noNi_00099;1.3979655973462581;0.522087879005967;1.42971757646236;0.7974390345743111;1.399032363435431;1.7048177283289454
00000395_noNi_00101;0.45594838090654194;0.9268314872041811;0.34243191776338333;1.0569142005132648;0.0;1.6525461895314448
00000395_noNi_00102;0.9354283670570213;0.9651095648488778;0.988892173794574;1.2621725480386727;1.1674186179512056;2.3787628989768677
00000395_noNi_00104;0.0;1.562498580207407;0.0005647585429759919;1.8066625152026252;1.3874234381627313;4.131585101603944
00000395_noNi_00105;0.0;1.5581060139998366;0.0;1.8017051904520789;1.387046932467414;4.1268160297010565
00000395_noNi_00109;1.42827430467787;0.7235184188667807;0.8720499103903386;0.41089320103149163;0.6325922967292661;1.1094994941519825
00000395_noNi_00112;0.5269824529024131;0.7210083809931179;0.41622703147735524;0.8538521360203023;0.048757485831444354;1.424446497155955
00000395_noNi_00116;2.0720990209845183;0.2798692236267938;1.8153848966209865;0.266754275715504;1.0512038640867256;0.44063714996280656
00000395_noNi_00124;0.9915277136617953;0.0;1.199860857603842;0.45193232039428904;0.8433099766940962;1.0334453462661066
00000395_noNi_00130;1.269702661659661;0.609939204869522;1.4417657582844772;1.0256014779465803;1.2895947118013045;1.811494338244971
00000395_noNi_00143;1.361821051879907;0.14307215908413579;1.5922425291387219;0.6170928127951929;1.1201671549010306;1.083081345339065
00000395_noNi_00148;0.04373741008411883;0.7636790249880641;0.052020535095741775;1.0155613264519292;1.2599135138667688;3.1615182120045198
00000395_noNi_00152;1.0173183527922782;0.44176666690607946;0.79630951734568;0.46435700791172346;0.2306097302491527;0.8367211275967595
00000395_noNi_00173;0.8227276661585974;0.3821532671925701;1.1888794418708977;0.9919042193571126;1.577119550899966;2.318208235167744
