;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001838_Ni_00050;9.546489819896998;5.975145173378197;8.251247522951292;4.67990287643249;3.979414054978092;1.8852267008194845
00001838_Ni_00069;9.95418272266097;6.711841291153046;8.956881922003895;5.7145404904959705;4.316261138451174;2.551076999303443
00001838_Ni_00079;2.1745713173979535;1.8053447452690146;2.029365625992793;1.660139053863854;1.1959702987997893;2.303901019031044
00001838_Ni_00150;7.898775453550578;6.962217569692963;7.003884198452837;6.067326314595221;4.586905972828052;5.12750538133063
00001838_Ni_00157;1.8210952329048464;1.0849638736729725;1.473203982702041;0.7370726234701671;0.942268220141475;1.683294153269795
00001838_Ni_00223;8.643691945482951;5.453684803769305;7.4374932421981725;4.247486100484528;3.9602750160844042;2.247425166730953
00001838_Ni_00227;8.623862646195407;6.278859756804787;7.398022896613424;5.053020007222803;3.773716450617908;2.9058708535874813
00001838_Ni_00244;1.8210324819080672;1.0849638736729725;1.4732667336988203;0.7371981254637257;0.9416407106017197;1.682729394726819
00001838_Ni_00254;9.228844526171704;5.519573298166972;7.180465363278781;3.4711941352740494;3.25903318338205;1.0269192477375118
00001838_noNi_00000;0.0;0.0;0.0;0.0;0.3927581772301971;1.869915469590391
00001838_noNi_00004;6.98160761228841;5.135537502497815;5.995162725513398;4.149092615722804;2.537711047547715;2.1687982301173143
00001838_noNi_00006;8.382710756905407;5.690255874004078;7.592990088942422;4.900535206041092;3.6825393246359557;2.4672417340948196
00001838_noNi_00008;8.08307498498785;5.515180731816723;7.30113543449029;4.733241181319164;3.811367018865529;2.720630058054596
00001838_noNi_00010;5.816385277369649;3.143822444752643;5.345627673065569;2.673064840448562;2.898905498509469;1.7034999582526555
00001838_noNi_00012;5.184796995875456;2.976277416186276;4.085902412046459;1.877382832357279;1.5222124722352441;0.7908501849062579
00001838_noNi_00023;7.507711551949309;5.431721972303417;6.783502872688673;4.707513293042781;3.4410109296506377;2.8421786423649396
00001838_noNi_00026;4.522460750214875;2.7779844237388804;4.059798018074759;2.3153216915987644;2.460401880867687;2.193082846751886
00001838_noNi_00039;7.476900836928821;4.634157436020906;6.789275959683954;3.9465325587760383;3.1007752950623795;1.7351891865146574
00001838_noNi_00042;9.727212547371433;6.394949008818387;8.706882149159295;5.37461861060625;4.470189211417375;2.615082965224522
00001838_noNi_00046;9.95418272266097;6.705566196468889;8.955501401073505;5.706884874881423;4.313500096733073;2.5420408629011852
00001838_noNi_00049;7.326110311233359;5.555968847477761;6.819333663313807;5.049192199558209;4.0109777812465355;3.717993609851131
00001838_noNi_00080;8.605790373533571;5.544046167506523;6.963911845179212;3.902167639152164;3.300511559294265;1.7159246456274109
00001838_noNi_00085;4.458517535290575;2.501880256922581;4.144072539975478;2.1874352616074844;1.6220492289241368;1.1425692429163368
00001838_noNi_00090;4.458454784293796;2.501880256922581;4.143696034280161;2.1871215069089462;1.6220492289241368;1.142631993913116
00001838_noNi_00103;6.005955888256005;5.165030447584693;5.789339619302336;4.9484141786310225;4.4523051914605185;5.088537043149399
00001838_noNi_00104;6.005955888256005;5.16816799499811;5.790029879696191;4.952241986438296;4.453183704844712;5.09255310394701
00001838_noNi_00107;6.006018639252784;5.166912976061279;5.789967128842091;4.950861465650585;4.4529327010002735;5.090984330168961
00001838_noNi_00113;8.223448853350664;5.163147919250784;7.1982238813847585;4.13792294728488;3.3652705366059794;1.7821268948662943
00001838_noNi_00118;6.005955888256005;5.170678032871773;5.791096645785363;4.955818790401131;4.4541249689403255;5.096004405916287
00001838_noNi_00129;10.605663054296809;7.94928996600773;9.722631728173525;7.066258639884447;4.918607478702929;3.7393916827740434
00001838_noNi_00130;10.605663054296809;7.948662456467974;9.722192471624108;7.065191873795274;4.917979969163173;3.738136663694533
00001838_noNi_00135;9.546552570893777;5.970125097630871;8.249302243620605;4.672874770357699;3.9767785151108708;1.8775083342081584
00001838_noNi_00146;8.465855761720174;5.335713023421798;7.0782440707097845;3.9481013324114076;2.917793533558719;1.2648080876205359
00001838_noNi_00148;8.465855761720174;5.336968042358629;7.079185334948078;3.9502976155865324;2.9189858016414503;1.2672553746400985
00001838_noNi_00155;10.463657661301845;7.119094937224923;9.168289862362581;5.823727138285658;5.053333761921341;3.1859283302046126
00001838_noNi_00157;10.605663054296809;7.9518000038813925;9.722819981021184;7.0689569306057685;4.919548742941221;3.7428429848859994
00001838_noNi_00243;3.354665626568352;1.8775083342081584;2.3081680835304144;0.8310107911702204;0.0;0.0
00001838_noNi_00296;10.318389219042585;6.578809283563562;9.12448970142436;5.384909765945339;5.213034922025502;2.950612278906673
