;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001829_Ni_00008;0.022904095989540338;1.2543914305732466;0.004141562077774069;1.2762915111850353;0.379203972912169;1.3434350243768536
00001829_Ni_00011;1.86671517175091;3.0032603236848487;2.0554072685396765;3.23261503499717;2.072914783086574;2.942203651901491
00001829_Ni_00014;1.6381134718292234;1.3284375479889772;1.325927509829956;1.0569142005132648;1.6874357156329274;1.1105035086736594
00001829_noNi_00000;0.45557187535390375;1.4457818192247676;0.3866713353936989;1.4175438937881175;1.0365201426827455;1.7594738034345876
00001829_noNi_00001;0.022904095989540338;1.2499988645083555;0.0;1.26775738304237;0.375564417667196;1.3354029030669896
00001829_noNi_00002;0.9342988501137484;0.7492463074285219;0.7697658663965249;0.6253759382348533;0.8413646976487678;0.3890558718445197
00001829_noNi_00003;1.2067007112590122;0.6990455499552666;1.0114197633754012;0.5444272165952104;1.0667660988748988;0.2918546544521316
00001829_noNi_00004;1.2067634621131125;0.6933979645255067;1.0124865296072532;0.5397836465432023;1.0675191102655335;0.28689732955890623
00001829_noNi_00005;0.23575530813271592;0.0025100381590210325;0.25363932723349764;0.06105667178335765;0.5978282721933048;0.09732671910058832
00001829_noNi_00006;0.9342988501137484;0.7479912886343697;0.76888735329769;0.6232424063418661;0.840548935404033;0.38698509080563265
00001829_noNi_00008;0.23575530813271592;0.0;0.2523843084393454;0.05729161483018437;0.5968870076696532;0.09387541641791569
00001829_noNi_00009;0.8554209095129927;0.4449042141768183;0.671246879926601;0.30139279911398165;1.009474484615431;0.3317015061602352
00001829_noNi_00010;0.45557187535390375;1.4470368380189198;0.3879891050419513;1.4201166822305222;1.0374614066356804;1.761670086181675
00001829_noNi_00012;0.1941514302269425;0.09287140161088052;0.5256019318293441;0.46498451773683697;0.7654360517564505;0.3968997400213669
00001829_noNi_00015;0.022904095989540338;1.2506263741907897;0.0008785130988349191;1.2692634058236392;0.3763801799119308;1.3368461749941587
00001829_noNi_00016;1.2067007112590122;0.6908879269372022;1.012298276474236;0.537148106675981;1.0677701142526506;0.2847010468118189
00001829_noNi_00019;1.86671517175091;2.995730209778502;2.052206970414838;3.2218846229659848;2.0699654889488524;2.9317242438574227
00001829_noNi_00021;0.5895451474670401;0.11357921428261701;0.4359308283433026;0.0006275096824343927;0.7436614728528621;0.00043925654941745956
00001829_noNi_00023;0.5895451474670401;0.11420672396505141;0.4369348437210543;0.002259034742620506;0.7443517333893966;0.0017570267683863765
00001829_noNi_00026;0.5895451474670401;0.11295170460018263;0.4359308283433026;0.0;0.7438497259858791;0.0
00001829_noNi_00028;2.6617069191629796;1.4420167622715943;1.9907737935068792;0.8117462511390487;2.2961199015656177;0.809173461555211
00001829_noNi_00029;0.0;0.761796497082194;0.13817758504501051;0.9406366966507594;0.0;0.4945402139631724
00001829_noNi_00033;1.6384899775245407;1.2826293571513296;1.320405426679113;1.0052074208294568;1.6901340063542487;1.067017102862016
00001829_noNi_00034;2.260979371334339;1.2060732015765778;1.6603273061407962;0.6460837509065898;2.0846492104955114;0.7624867576187285
00001829_noNi_00035;1.86671517175091;2.996985229143371;2.052708977818355;3.223641649734371;2.0705302472064697;2.9335440214799093
00001829_noNi_00037;5.66804203869375;6.765807105722154;6.220250372040992;7.35867805359295;6.621040670723732;7.451549454633114
00001829_noNi_00040;6.230290524106359;7.363196121366041;6.87279747005136;8.046365681834597;7.003068436065423;7.868717750206083
