;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000032_Ni_00005;1.2964345650284375;1.8097373114765847;1.172375942844431;1.6856786892925784;1.5043284524210667;2.017631198869214
00000032_Ni_00007;2.832891502332263;3.1093094238471006;2.8393548498640784;3.115772771378916;2.8638904701290695;3.140308391643907
00000032_Ni_00010;3.858806734834702;3.915031583361695;4.1024686619983655;4.158693510525358;4.106233718808859;4.162458567335852
00000032_Ni_00014;5.864954510424775;5.851525807743608;5.827366693173934;5.813937990492766;5.881332507600362;5.8679038049191945
00000032_Ni_00019;3.6775819998854096;4.387546214291483;3.5606142347016343;4.270578449107708;3.735814878668529;4.445779093074602
00000032_Ni_00022;6.633402607387066;6.726901518395023;6.678332285411237;6.7718311964191935;6.677202768396625;6.770701679404581
00000032_Ni_00023;2.832891502332263;3.1074268954418534;2.8392920989386385;3.1138274920482294;2.863764968206851;3.1383003613164413
00000032_Ni_00025;6.735184643406646;6.196656016299652;6.721191182253842;6.182662555146848;6.761791044924543;6.223262417817549
00000032_noNi_00000;0.9846251093665435;1.5160628795446458;0.8600017286395611;1.3914394988176633;1.2175566246417002;1.7489943948198026
00000032_noNi_00001;1.2964345650284375;1.8097373114765847;1.1728779503906277;1.6861806968387751;1.504704958116384;2.0180077045645315
00000032_noNi_00002;0.0;0.0;0.0;0.0;0.0;0.0
00000032_noNi_00003;0.8463220221852953;0.81074223526192;0.809612718175968;0.7740329312525928;0.8022081064771988;0.7666283195538235
00000032_noNi_00004;0.16980406259559125;0.5973890155012082;0.171310085305521;0.5988950382111379;0.19377492431760648;0.6213598772232234
00000032_noNi_00005;1.0544041624255833;1.523592993165634;0.9792285279239007;1.4484173586639515;0.9806717997083907;1.4498606304484414
00000032_noNi_00006;0.16980406259559125;0.5986440344380396;0.17043157206400694;0.5992715439064552;0.19295916200153213;0.6217991338439804
00000032_noNi_00007;1.4463465774110456;1.7181209288738752;1.6054829789722307;1.8772573304350602;1.5690246788073412;1.8407990302701709
00000032_noNi_00008;2.6248721130174144;3.342115437271378;2.664342458673503;3.3815857829274663;2.9301554701507135;3.647398794404677
00000032_noNi_00009;1.2964345650284375;1.8084822925397535;1.1723131918476517;1.6843609193589677;1.504265701495627;2.016313429006943
00000032_noNi_00010;4.587533482367807;5.225271356695278;4.673941536375532;5.311679410703003;5.032312194693746;5.670050069021217
00000032_noNi_00016;3.6775192489599697;4.3862911953546515;3.561743751716247;4.270515698110929;3.736881644757702;4.445653591152383
00000032_noNi_00018;6.755892455935704;7.173688261048428;6.543857006037262;6.961652811149987;6.874805500450165;7.29260130556289
00000032_noNi_00023;4.526351309018928;5.295552417371853;4.648715655645346;5.417916763998272;4.892377582880349;5.661578691233275
00000032_noNi_00026;7.443517333180571;7.6895010454415775;7.285510448633998;7.531494160895005;7.616960950664437;7.862944662925444
00000032_noNi_00027;7.38258616360479;7.319897967545982;7.2395140044493145;7.1768258083905065;7.513798393785807;7.451110197726998
