;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001041_Ni_00020;0.7572156774562485;0.0;0.5806972636270828;0.0;0.0;0.0
00001041_Ni_00037;1.6600763028670749;1.8574280312188565;1.4042406920304151;1.7781108342113623;1.2779230356745048;2.232490441482535
00001041_Ni_00041;1.5517054174648004;2.80873238761991;1.476090526271021;2.909635910255296;1.6954050859460121;3.7096477335573703
00001041_Ni_00088;4.217428396854674;5.815757767972574;4.485123936808471;6.259971721755536;5.016687208766114;7.372232257340261
00001041_Ni_00091;2.467053481247161;1.4018561560076317;2.251943235074761;1.3632643236643969;1.6271320556682418;1.3191504078849607
00001041_Ni_00125;3.0406598878026734;3.524093183468626;3.0148064976754108;3.6747582071705294;3.420114864273922;4.660763837396123
00001041_Ni_00143;0.740210170740906;0.013805208305145198;1.0636913026009394;0.5138047539943441;0.7247734378036121;0.7555841528240999
00001041_Ni_00184;3.957702227213962;4.334207909262131;3.951050626977167;4.504074722854501;3.771269163741025;4.904990523245441
00001041_Ni_00192;4.189817980244384;2.9737673783126137;3.9432067585149615;2.9036745704123565;3.2750974258590992;2.8162625013835774
00001041_Ni_00200;0.74246920491281;0.5289904832298792;1.0708449106692894;1.0338846028155242;0.7280364870679096;1.2717734428412273
00001041_noNi_00000;0.6695526044403521;2.1768303514271783;0.6541786224998375;2.337974783315829;1.106048191754668;3.370541616197743
00001041_noNi_00001;0.7408376802806613;0.4700045930561251;1.0650718235313292;0.9707571501359586;0.7154862976995957;1.201868887931308
00001041_noNi_00002;0.0;1.4501743851469795;0.0;1.626692798976145;0.10648835706836705;2.313878419671595
00001041_noNi_00004;1.796622363565295;3.386668609528892;1.8760023115695683;3.642566971362331;2.3654596980752403;4.712721621495086
00001041_noNi_00005;0.3477029973551468;0.025727888276382893;0.4919046735252346;0.3464479782756363;0.07937994786159425;0.5146205162390789
00001041_noNi_00006;0.1074923721607605;1.1050441766622747;0.2777984424452276;1.4518686607759075;0.16541149624534185;1.9201789782031047
00001041_noNi_00012;1.172940701244728;1.549320881442017;1.3566127232849228;1.9095113173113774;1.279429058313095;2.4130249159666324
00001041_noNi_00016;2.7948644284606647;3.598766810424112;3.014304490129214;3.9947252859218274;2.754390067640843;4.315508127060539
00001041_noNi_00030;2.7580296224577787;3.9520546420695606;3.1274444475770555;4.497987881018003;3.139053372707076;5.090294069775106
00001041_noNi_00034;1.541916269671908;3.286267094297023;1.7318006353994806;3.6526698738537613;1.93831400186172;4.439880503943083
00001041_noNi_00038;1.8196519611203563;3.2034358443234727;1.6821646363265221;3.2424669333588043;1.8274958294398826;3.968495390099248
00001041_noNi_00042;1.3060982108277712;1.3485178509782794;1.177458769588536;1.3963968235682096;0.797439034431632;1.5970743520383888
00001041_noNi_00046;3.1492817770493855;3.606924433584856;3.435488846357116;4.069649916721751;3.317956322559025;4.532814656550744
00001041_noNi_00121;3.0261644191036727;2.8714833347468374;2.8950776908448748;2.9169150203172047;2.46579846231033;3.068333055409743
00001041_noNi_00163;5.36589622890253;6.18536084579683;5.395326423135307;6.3913094538587725;5.825421413771908;7.402101708122456
00001041_noNi_00193;1.6890672404077551;1.683607907968333;1.652357936398428;1.8234170177881714;1.503575441030432;2.2553317860472584
00001041_noNi_00194;2.2847619802800354;2.971257340438951;2.303524513478406;3.166538287466487;2.1436978513806864;3.58740888899585
00001041_noNi_00201;6.052140585359687;5.802580069064504;6.364577550489996;6.29153544802398;6.125119936686245;6.632775097847311
00001041_noNi_00255;7.962969672319316;8.154485562679037;8.714286760929404;9.082321065118292;8.375619899833836;9.324351467649805
00001041_noNi_00269;3.446658514937719;2.5627486754302424;3.1274444475770555;2.420053021898745;2.70117726446237;2.5744831024111425
00001041_noNi_00282;5.1461424125354425;5.940632152401315;5.104726787477327;6.075734941172366;4.811930868786902;6.363636286109024
