;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000646_Ni_00054;2.7012400154591494;1.3227899628445756;2.5303691869170644;1.1357921408286622;1.6042907109608389;1.4323531163295813
00000646_Ni_00088;2.8566741112066194;3.568018846400404;2.8658357494597566;3.5610534911797123;1.9369962319281093;3.8548534251052096
00000646_Ni_00096;3.138802369005317;2.8614431832521863;2.934297032727865;2.640810853500905;2.110063343787998;3.0392166160181833
00000646_Ni_00123;3.5084054468295736;3.846633051090366;3.0041388366410047;3.3262394474279686;2.5933711376030715;4.13811119984718
00000646_Ni_00129;3.8238544573797424;3.2668143008474764;4.096130816388769;3.522963666382674;2.8867318148364727;3.5362041162875224
00000646_Ni_00168;2.9216840923627716;0.5873488640065572;2.6408736044976844;0.29041138266764155;1.1278227703728982;0.0
00000646_Ni_00225;1.6152721266937833;2.59349663959663;2.323102808921511;3.2852003283505296;2.343057610059934;4.527794580946097
00000646_Ni_00232;3.414341777278641;1.4332316295710954;3.177205948500893;1.1799688073195194;1.9152844043066584;1.1406867145824293
00000646_Ni_00285;2.597763703953321;2.2000482018298984;2.3529722597037055;1.9391297641064547;1.5000613880643758;2.3088583439242694
00000646_Ni_00296;1.1689873917292541;2.2000482018298984;1.9767175814999751;2.991651398126791;1.9347999488956638;4.172373216979624
00000646_Ni_00309;0.04743971589783371;0.17444763264759947;0.13798933248271011;0.24887025575864744;0.02641814867023828;1.3599385234033203
00000646_Ni_00322;0.29963577191755786;1.161520028962366;0.1435114157762324;0.9892686793472122;0.07812492906744199;2.1465216440955666
00000646_noNi_00000;3.3579286758326496;2.5464334292514343;3.7886511761516846;2.961028936096641;2.765496985224667;3.160514196626768
00000646_noNi_00003;0.8994093232988702;0.6011540723117024;1.420806942053661;1.1064246975926646;1.2869591720767624;2.1952163790729107
00000646_noNi_00004;2.3078543288318762;1.269451657815223;2.2341847169687834;1.1796550524783023;1.5763037886552311;1.7444135756218946
00000646_noNi_00026;1.183545611425034;1.8191499535741598;1.6127620888201206;2.2322394374954175;1.4456563169458507;3.2877731170782925
00000646_noNi_00045;1.183545611425034;1.8185224440344043;1.6136406020616345;2.2324904411971764;1.4465348301873648;3.2880241207800514
00000646_noNi_00051;2.7257756357954803;2.4303441773805132;2.7210693147466927;2.409510862857897;2.2309216677044863;3.1420026672728354
00000646_noNi_00057;4.527669078952538;4.415156630901773;4.994849879293784;4.86621043776919;3.851213870145595;4.945213880078146
00000646_noNi_00065;1.7555832442024975;2.391438590196061;2.246609404486218;2.866337757005953;2.242279589132748;4.084647393109628
