;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001220_Ni_00007;2.1660999395386717;2.891563637736139;2.3960194093939693;3.1211066018961193;2.8800802144569984;3.5759882167134887
00001220_Ni_00008;0.000188252847658664;0.0;0.0005647585429759919;0.0;0.029743948788635833;0.0
00001220_Ni_00012;5.45889313236429;5.568519036703396;6.036390097581175;6.145639496224964;6.38879941584243;6.4688696242405594
00001220_Ni_00013;6.825859761842402;9.000368328100897;7.546177882441664;9.720309943004843;7.71980975270185;9.864762623019368
00001220_Ni_00015;3.56124174417005;4.4898302578572595;3.566387321768255;4.494599329760147;4.1272552859651155;5.026288103711347
00001220_noNi_00000;0.0;0.006902604081233032;0.0;0.006526098385915704;0.030622462030149886;0.00796937017040575
00001220_noNi_00001;0.06708076233771836;0.7756017048166226;0.23261776057661876;0.9407621973602057;0.0;0.6789652465379271
00001220_noNi_00002;2.1660999395386717;2.892818656672971;2.3961449112448485;3.12248712268383;2.880331218158757;3.5774942393520788
00001220_noNi_00003;6.275099677926619e-05;0.010667660891727177;0.0013177699336106479;0.011546174133241232;0.032191235808198465;0.013240449762169208
00001220_noNi_00004;1.8975258863433604;3.0547160999522562;2.0429198305961793;3.199733538509758;2.3678442340980235;3.4954787517659422
00001220_noNi_00007;0.06708076233771836;0.7793667616271168;0.23311976812281548;0.9450292617168966;0.0013805207877107795;0.684110824136132
00001220_noNi_00008;1.8975258863433604;3.0553436093493325;2.0423550720532035;3.1997962893638583;2.3671539735614893;3.495416000626484
00001220_noNi_00009;4.769762232480832;6.32780549548389;5.08539949587866;6.6430662531864;5.429023681582096;6.957511248644176
00001220_noNi_00010;4.024469234995822;5.298062455174177;4.495728846846099;5.768945561329137;4.2267782879554705;5.470815812192848
00001220_noNi_00012;2.1660999395386717;2.890308618799308;2.3952036470065554;3.1190358205718742;2.879201701072805;3.573854684392464
