;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000447_Ni_00108;3.4885761475420303;3.0798164787602236;4.549380906573989;4.507463273898338;4.013676071967857;4.252317923384195
00000447_Ni_00212;3.6290755178270633;2.9913376434995924;4.448791138494462;4.177895300273146;3.436932118141606;3.446595764012279
00000447_Ni_00303;1.1388669371026219;1.2343111275126049;2.4278341394355105;2.8901203659516495;2.827243917045182;3.5700896276533096
00000447_Ni_00321;1.818836198804282;2.3311976810854755;2.357741331677933;3.236944850065282;2.143446847607588;3.303209850086926
00000447_Ni_00346;1.6200411986680106;2.117844461253424;1.6383017243201843;2.5029470230117536;1.7294160993053576;2.874620882088916
00000447_Ni_00352;0.5711591196072889;0.7975645363538509;0.0;0.5932474528527175;0.0;0.8738069369447063
00000447_Ni_00360;3.881397075697667;2.765434234299227;4.756396280725105;4.00727547543282;3.634032842648949;3.1654715214486537
00000447_Ni_00489;0.2893446165784689;0.0;0.44634748603264796;0.5238449055603347;0.22402088079511817;0.5820777844147936
00000447_noNi_00000;3.247549760102909;3.2919146796554437;3.8809578191482497;4.29216477480694;3.0798792296856634;3.7716456694363423
00000447_noNi_00001;0.8251122021100412;1.0266054928962947;1.559612036781106;2.127947363673515;1.5833318946586832;2.432226705643081
00000447_noNi_00006;1.8906232821194482;1.6578800197632897;2.4856905125946525;2.6197892863446492;2.2533865067165717;2.6680447645585574
00000447_noNi_00010;3.119224073490872;3.7669393483875546;3.294487468454546;4.309044779457384;2.665283722840457;3.9604005179352835
00000447_noNi_00011;0.0;0.6450797351721402;1.0801948016987455;2.0921165729770412;1.2715851899935686;2.5640664453638533
00000447_noNi_00020;4.562809609183817;3.4017288369135477;6.755704203088045;5.961465466923931;5.8102356846077114;5.296556432535587
00000447_noNi_00023;0.5026978364105202;0.7115957389668827;1.4558219704340603;2.0315619090965784;1.589167732722083;2.4454671554765897
00000447_noNi_00025;0.17388287410462347;0.3250499054954027;1.1620220365799023;1.6800311040768372;1.0820145791072133;1.8805831306961367
00000447_noNi_00026;0.053150052110354194;0.6607674719538721;1.4643560992187816;2.438815555168455;1.712222339813696;2.9672412798553585
00000447_noNi_00043;0.1354792945377078;1.3215349438364046;1.3910002421255667;2.9438979275304193;1.9256383105711872;3.7590954800680283
