;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001237_Ni_00039;1.1474638168127829;1.9490444137502263;1.6894437459603933;2.5524575199484745;2.0956306260857764;2.9586444000738576
00001237_Ni_00050;1.354102685268581;1.526730540436373;1.8650208956939447;2.0990819279123745;1.416226122855753;1.6502871550741827
00001237_Ni_00055;1.3001368708421523;3.2159860336917867;1.7026841958652417;3.6799665357655136;2.292605848742241;4.269888188642513
00001237_Ni_00068;2.103097988709986;2.1893805407954923;2.927017922808635;3.074733651944779;2.549759229512511;2.6974749586486553
00001237_Ni_00086;0.6719998913172357;3.0195755695782984;0.9221879170094938;3.3311967723211944;1.7910375292749934;4.2000463845866935
00001237_Ni_00087;0.36025318672346063;2.368848249190417;1.0237817001814147;3.0938099396990086;2.1782736232116684;4.248301862729262
00001237_Ni_00088;0.6719998913172357;3.0158105127678043;0.9228154265492491;3.3280592250504553;1.7916022878179694;4.196846086319176
00001237_Ni_00091;2.5985794661980557;2.2025582397035612;2.6067998402128993;2.2722117907690422;1.9681834527865933;1.6335954033427365
00001237_Ni_00106;0.06143317705063757;0.0;0.0;0.0;0.0;0.0
00001237_Ni_00113;7.467927451523343;7.102779690903436;8.271829833486791;7.968115249917521;7.6687304819870805;7.365015898417812
00001237_Ni_00114;4.106986730128154;4.482300144236271;4.269260679102757;4.706007270261511;3.2233278946077957;3.6600744857665495
00001237_Ni_00115;5.512670693943059;6.443267237957735;5.8547261060111255;6.846755827076438;6.208076688653353;7.200106409718666
00001237_noNi_00000;0.0;0.011295170431482435;0.30534610805873874;0.3780744555408588;0.5397208952610647;0.6124492427431848
00001237_noNi_00001;0.6372358667812743;0.8916909568302233;0.44446495748472176;0.7603532245843083;0.052710795489597166;0.3685990625891837
00001237_noNi_00005;0.07310485317743734;0.00753011362098829;0.020080302989302107;0.015938740483490633;0.03055971131872889;0.026418148812917416
00001237_noNi_00006;2.1504122026142607;2.450424480369815;2.885476795899641;3.246922250705833;3.1492817771920647;3.5107272319982568
00001237_noNi_00009;1.3600640252541998;1.4984926142863273;1.8694762128982942;2.0693379789810593;1.4262035234963037;1.626065289579069
00001237_noNi_00010;1.9979901524293293;2.521960559911883;2.3696640114351517;2.9550675959683432;2.350148467131505;2.935552051664696
00001237_noNi_00011;1.1942132723167613;1.429466572617922;1.4730157298543822;1.7697022072061808;1.3223507061524788;1.6190371835042774
00001237_noNi_00015;2.1501611989125022;2.439756819335409;2.5195760238891;2.870604821362644;2.449796970972739;2.800825768446283
00001237_noNi_00017;1.040724455899978;2.896583713483465;2.0972621505752462;4.014554585209371;3.0486920091125373;4.965984443746662
00001237_noNi_00019;3.9418262375845714;3.2053183728000594;4.388738482231535;3.7136637944976605;4.2888389746885425;3.613764286954668
00001237_noNi_00021;2.1691747358126316;1.8417402944371246;2.569525777660596;2.3035245133357267;2.5438606405236714;2.277859376198802
00001237_noNi_00022;1.0329433384345517;1.2092107487046377;1.5540899533449044;1.791790540665628;0.9046176520365335;1.142318239357257
00001237_noNi_00025;2.1102515966356568;1.598894129518196;1.9533742291036964;1.5034499390368736;0.8222884096091799;0.372364119542357
00001237_noNi_00026;1.322413457006579;2.065133665763827;1.8131886134458617;2.617341999253747;2.1671667056278445;2.97132009143573
00001237_noNi_00027;1.322413457006579;2.0632511372872404;1.8131258625917615;2.6153967199230603;2.1671039547737445;2.9693748121050434
00001237_noNi_00030;2.0752993191093574;2.6091843762356826;2.3807081781648756;2.9760264123418385;2.351403486068336;2.946721720245299
00001237_noNi_00031;1.3834701285045785;1.650977415610717;1.1419417335192605;1.470882197676037;0.7435359710019828;1.072476435158759
00001237_noNi_00039;1.2374486747120041;0.7806217807066274;1.511858566042055;1.1164648490873157;1.3637035802138144;0.9683098632590751
00001237_noNi_00071;1.150977869778839;2.032503173263532;1.6602645557147335;2.603223036250064;2.0458063741651595;2.98876485470049
00001237_noNi_00089;5.662770959101987;6.778984804344865;5.961151712082714;7.138798734376229;6.0825120436880775;7.260159065981593
00001237_noNi_00092;4.69753589240223;6.31902036292607;5.51700050929653;7.199918156871007;6.123488412054096;7.806406059628573
00001237_noNi_00097;5.88760760221318;6.482172825142187;6.418606115770525;7.07460451575017;6.785950159565556;7.441948559545201
00001237_noNi_00115;5.380266195750651;5.643820173198637;6.5426647379545315;6.867651892453154;5.927454453635925;6.252441608134548
00001237_noNi_00127;2.088351516023868;1.327810038449222;1.8588713028606674;1.1597630023366587;1.0548434191890195;0.35573511866501095
00001237_noNi_00130;2.0752993191093574;2.6079293572988513;2.3803944234663375;2.9744576387064687;2.351340735071557;2.9454039503116887
00001237_noNi_00139;4.475899547558556;5.464979974200788;5.214666446657651;6.265180050350521;6.152228345893017;7.202741949585888
