;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000651_Ni_00011;0.5246606678764091;1.0084077183835791;0.7620475003559154;1.3465098207934925;0.909323973085321;1.5116703133370755
00000651_Ni_00032;2.5106653894804007;2.8137524635099145;2.290660569268875;2.694462913228796;3.090107634170652;3.5117939979447503
00000651_Ni_00042;3.6381116541579814;4.85441325993419;3.948540588960825;5.265557464667441;4.161140797544921;5.496041693065714
00000651_Ni_00072;0.42670643952142373;0.30810714977683945;0.017884019814177407;0.0;0.0;0.0
00000651_Ni_00099;2.7848870278201137;4.494850333604584;2.9280219379010286;4.738700513615907;3.715483571977468;5.544046167506523
00000651_Ni_00126;1.9024204600971275;2.8934461662127258;1.4707566956824782;2.5624976717284835;1.628324323750973;2.7379493196111557
00000651_Ni_00146;5.927768208334463;6.271329643183798;7.360999837762879;7.805276542542622;7.09493582258391;7.55709654717783
00000651_Ni_00161;4.120101678039444;3.6552426628668826;4.336341441440476;3.9721976961983207;3.6657848219077303;3.3195250964797527
00000651_Ni_00176;0.5559106394463141;0.45808191322756653;0.27767294045166907;0.2805594841633283;0.20688987230023587;0.22766043582607248
00000651_Ni_00187;3.614391796209065;4.346130589233368;3.200047293208296;4.0325013561630065;3.087723098147869;3.9380611809167565
00000651_noNi_00000;0.0;0.05522083336325993;0.5156872823282516;0.6716233856219184;0.42890272283922753;0.6027228459470718
00000651_noNi_00001;0.8984680590605769;1.2129758055151318;1.4578300006188472;1.8730530170038089;1.6700537035076257;2.103160739706765
00000651_noNi_00002;1.6095617905526023;1.565636127763504;1.63466216928923;1.6914517764305386;1.2168036133224052;1.2914772402778911
00000651_noNi_00004;0.8984680590605769;1.209838258244393;1.4579555024697266;1.8700409715839494;1.670430209202943;2.1003996981313433
00000651_noNi_00007;0.4537520977314173;0.0;0.9321653176500447;0.5791284898490343;0.9137165392928913;0.5785637313060583
00000651_noNi_00008;0.5391561365754096;1.049823343441694;1.0830185941996067;1.6944010709962978;1.2135405640581078;1.8428070606689764
00000651_noNi_00009;0.45325009018522056;0.14997476345072708;0.9295925287796026;0.7270324719755161;0.9103279881777144;0.7256519511878053
00000651_noNi_00011;0.5246606678764091;1.010917756257242;0.7628005116038709;1.3497728699151106;0.9097632296347385;1.5146196077601557
00000651_noNi_00014;0.453124588191662;0.20645061575081838;0.9300317854716993;0.7840730829612625;0.9109554975747907;0.7828808148785312
00000651_noNi_00015;0.45325009018522056;0.16942755690027395;0.9300945363257994;0.7469872729712597;0.9108927467206904;0.7456695031803281
00000651_noNi_00016;0.5245979168796298;1.0165653414016436;0.7632397682959675;1.3559224627483881;0.9111437504224493;1.5217104646890474
00000651_noNi_00017;0.453124588191662;0.20958816302155728;0.9307220458655546;0.7879008906258568;0.9117712599622045;0.7868341245366841
00000651_noNi_00018;2.3987804509693906;1.7011781732266515;2.7299171981586126;2.1330301903462803;1.6316501238693706;1.0526471358712157
00000651_noNi_00023;0.20475633997921128;1.5863439402925614;0.0010667660891727176;1.4833696363329296;1.1783372828300498;2.6785241728879843
00000651_noNi_00025;0.4531873391884413;0.18637031261883716;0.9300317854716993;0.763930028832502;0.9108299957239112;0.7626122588988914
00000651_noNi_00026;0.20475633997921128;1.5844614118159748;0.0010040150923934516;1.4814243568595638;1.178651037528588;2.6769553991099357
00000651_noNi_00027;0.20475633997921128;1.5869714496896374;0.0010040150923934516;1.4839343947332266;1.1792785470683431;2.6800929465233536
00000651_noNi_00029;0.20475633997921128;1.581951373942312;0.0010040150923934516;1.478914318985901;1.1785255356777085;2.6743198593853936
00000651_noNi_00030;1.5288640726147185;0.29555696040852564;1.4311608481041709;0.29856900582838514;1.168359882189499;0.053652059727890486
00000651_noNi_00032;0.42670643952142373;0.30936216871367084;0.018009521665056802;0.0013805207877107795;6.275099677926619e-05;0.0013177699336106479
00000651_noNi_00034;2.15041220275694;3.0164380223075598;1.9763410756619788;2.943082165143005;1.61715465517037;2.601779764465574
00000651_noNi_00051;0.7282247399155682;1.6365446977658167;0.8526598677948919;1.8616950955755471;1.1899462079600704;2.216865455554903
00000651_noNi_00053;2.5221488127595415;2.368220739793341;3.281560773248236;3.228347970212442;3.553272373856965;3.5179435906353484
00000651_noNi_00078;4.412332838186893;5.346380684456204;5.07234729882147;6.107110415021188;5.4373068065937185;6.489953942607613
00000651_noNi_00084;0.20475633997921128;1.5838339022762196;0.0;1.479792832227415;1.1775842714394151;2.6752611234810075
00000651_noNi_00090;0.4530618373375619;0.21774578618230084;0.930533793017896;0.7959330117930418;0.9110809995683491;0.7943642381576723
00000651_noNi_00097;2.2456053892511454;2.5847115070388105;1.645518083171295;2.085339470889367;1.4737687412450169;1.9314741487772662
00000651_noNi_00104;2.908067136762606;3.8441230132167035;3.4555691493464176;4.492340295730922;3.5470600301695874;4.601715196368269
00000651_noNi_00111;3.2157977808441283;4.6523552106763;3.9092584960810557;5.446531195843635;4.11928591579471;5.674442635371466
00000651_noNi_00114;0.20475633997921128;1.5832063928791433;0.0013805207877107795;1.4805458436180496;1.1785882865318087;2.675637629176325
00000651_noNi_00141;1.82209924799724;3.2486165261920816;2.4600881261691487;3.9873206742943976;2.7060090875047162;4.251125655444143
00000651_noNi_00144;3.4916509438159897;5.047686176776939;3.6984153142653464;5.355165817156703;4.022147449969817;5.6967819726753515
