;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000795_Ni_00000;0.0;0.0;0.0;0.0;0.0;0.0
00000795_Ni_00001;0.16955305889383246;0.4003510418479647;0.17576540258121012;0.4065633855353423;0.09996225853977221;0.3307602414939044
00000795_Ni_00008;0.19195514690913867;0.1493472537682927;0.170306070141788;0.12769817700094202;0.24253241007771126;0.19992451693686528
00000795_Ni_00029;0.305973617598494;0.016315246178807963;0.3802079878618833;0.09054961644219728;0.4169172918712106;0.12725892045152454
00000795_Ni_00033;0.544678220011611;0.3470127368186123;0.5382776234765747;0.340612140283576;0.6639677701500507;0.46630228695705195
00000795_Ni_00034;0.679216250382365;0.5308730115637866;0.6913271832012614;0.542983944382683;0.7767939728993539;0.6284507340807756
00000795_Ni_00037;0.305973617598494;0.019452793592225983;0.38045899170632125;0.09393816770005323;0.41685454087443136;0.1303337168681633
00000795_noNi_00000;6.680152062891045;6.547433810000098;6.291535448166659;6.158817195275712;4.060300025620956;3.927581772730009
00000795_noNi_00001;6.6800893120369444;6.5511988668105925;6.291911953861976;6.163021508635624;4.060425527471835;3.9315350822454826
00000795_noNi_00002;6.680152062891045;6.54994384787376;6.291786452011097;6.161578236993813;4.060362776617735;3.930154561600451
00000795_noNi_00003;6.875056504365943;6.566259094052569;6.510159747447795;6.20136233713442;4.3246697653136765;4.015872355000302
00000795_noNi_00005;7.002315424817467;6.175948203699255;6.651349378198023;5.824982157079811;4.477844826889243;3.65147760577103
00000795_noNi_00006;6.101462829734107;5.842113165646032;5.623175111666359;5.363825447578285;3.8611285197893666;3.6017788557012924
00000795_noNi_00008;6.266372318433252;5.968242569154285;5.744096186579626;5.445966437300659;4.108116247214107;3.8099864979351388
00000795_noNi_00010;6.827554037471329;6.37424119628933;6.435674373482646;5.982361532300647;4.30082440551388;3.8475115643318802
00000795_noNi_00014;7.002252673963367;6.216108809820539;6.656432204942128;5.870288340799299;4.4844964272687164;3.698352563125888
00000795_noNi_00015;7.068392172062792;6.583829359168208;6.66051101645116;6.175948203556576;4.405492985102439;3.9209301722078553
00000795_noNi_00018;6.988384714661443;6.769572162389969;6.562180282543537;6.343367730272063;4.243281787124616;4.024469234853142
00000795_noNi_00019;7.107360510101344;6.702428649055472;6.704875936075034;6.2999440750291615;4.556848269198198;4.151916408152325
00000795_noNi_00021;6.619597399081921;6.1433177113416395;6.143756968033736;5.667477280293454;4.100586133593119;3.6243064458528362
00000795_noNi_00022;7.198098379533879;6.479662787125845;6.796492318606404;6.07805672619837;4.621293491811374;3.9028578994033403
00000795_noNi_00029;6.275973213378486;6.127002465020152;5.742527412801578;5.593556664443244;3.9518663892219017;3.802895640863568
00000795_noNi_00034;6.317702593135138;5.709081158056548;5.873049382660079;5.264427947581488;4.234747658268555;3.6261262231899645
00000795_noNi_00047;6.828746305411382;6.176575713239011;6.378006253099824;5.725835660927452;4.394637071220375;3.7424664790480033
00000795_noNi_00048;6.544672768424676;5.7015510444355595;6.129073246344397;5.285951522355281;4.2770417965681835;3.4339200725790673
00000795_noNi_00049;7.019132678685151;6.507273203878815;6.627629520249106;6.11577004544277;4.571531990887537;4.0596725160812
00000795_noNi_00051;7.024341007280135;6.509783241752477;6.522709936958788;6.00815217143113;4.5030079567653285;3.9884501912376704
00000795_noNi_00055;7.342613810402505;6.932724624463407;6.920739193780748;6.5108500078416505;4.851150210669893;4.441261024730794
00000795_noNi_00065;7.342613810402505;6.92644952977925;6.920174435237772;6.504010154614517;4.850773704974575;4.43460942435132
00000795_noNi_00066;6.829436565805238;4.966737454994617;6.377378743702748;4.514679632892128;4.392189784343491;2.5294906735328713
00000795_noNi_00067;6.86821665113881;6.062996499099072;6.382336068453294;5.577115916413557;4.379890598676936;3.5746704466371986
00000795_noNi_00068;6.3388496622136135;5.660762928774521;5.8488902680190655;5.170803534579973;3.978598292590678;3.300511559151586
00000795_noNi_00072;7.019132678685151;6.522333431120791;6.628696286338279;6.131897038773919;4.572033998433733;4.075234750869374
00000795_noNi_00088;6.824792995753229;6.0830768020883745;6.4054911678592354;5.66377497419438;4.400535660209214;3.65881946654436
00000795_noNi_00090;6.824792995753229;6.081821783151543;6.405867673554552;5.662896460952867;4.400912165904532;3.6579409533028455
00000795_noNi_00091;7.198098379533879;6.497233052384163;6.796617820599963;6.095752493450247;4.621418993662254;3.920553666512538
00000795_noNi_00097;6.338786911216834;5.6463302110723;5.848262758621989;5.155806058477455;3.9784100397430193;3.285953339598485
00000795_noNi_00098;6.544672768424676;5.6946484402116475;6.128194733102883;5.278170404889854;4.276288785177549;3.42626445696452
00000795_noNi_00103;7.128633081173378;6.216108809820539;6.6646525789569715;5.752128307604132;4.590608278784446;3.678084007431606
00000795_noNi_00107;7.198098379533879;6.502880637528565;6.797119828146159;6.1019020861408455;4.621795499357571;3.9265777573522573
00000795_noNi_00114;7.521642262248013;6.91766439722143;7.106293744012172;6.5023158789855895;4.897648662329433;4.293670797302851
00000795_noNi_00123;7.198098379533879;6.485937881952681;6.796492318606404;6.084331821025206;4.621230740814595;3.9090702432333972
